Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-04-01;GEB;2,464.00;2,530.00;2,473.84;2,460.00;-6.00;-0.24;511,340.00;1,264,971,609.00
2022-04-04;GEB;2,480.00;2,496.00;2,481.57;2,475.00;16.00;0.65;813,620.00;2,019,055,883.00
2022-04-05;GEB;2,490.00;2,500.00;2,489.35;2,478.00;10.00;0.40;554,561.00;1,380,494,906.00
2022-04-06;GEB;2,480.00;2,490.00;2,473.96;2,465.00;-10.00;-0.40;704,051.00;1,741,794,507.00
2022-04-07;GEB;2,505.00;2,509.00;2,485.49;2,471.00;25.00;1.01;3,388,400.00;8,421,831,792.00
2022-04-08;GEB;2,485.00;2,529.00;2,487.90;2,485.00;-20.00;-0.80;7,629,529.00;18,981,490,668.00
2022-04-11;GEB;2,475.00;2,504.00;2,481.44;2,475.00;-10.00;-0.40;197,336.00;489,677,308.00
2022-04-12;GEB;2,465.00;2,500.00;2,472.06;2,465.00;-10.00;-0.40;277,957.00;687,126,156.00
2022-04-13;GEB;2,480.00;2,492.00;2,484.75;2,472.00;15.00;0.61;64,625.00;160,577,021.00
2022-04-18;GEB;2,470.00;2,490.00;2,483.68;2,470.00;-10.00;-0.40;852,854.00;2,118,219,849.00
2022-04-19;GEB;2,510.00;2,510.00;2,486.75;2,462.00;40.00;1.62;1,356,355.00;3,372,909,251.00
2022-04-20;GEB;2,560.00;2,560.00;2,527.39;2,505.00;50.00;1.99;1,079,692.00;2,728,802,516.00
2022-04-21;GEB;2,556.00;2,589.00;2,558.01;2,540.00;-4.00;-0.16;1,603,287.00;4,101,230,647.00
2022-04-22;GEB;2,607.00;2,607.00;2,588.16;2,556.00;51.00;2.00;1,318,750.00;3,413,132,787.00
2022-04-25;GEB;2,580.00;2,620.00;2,598.89;2,580.00;-27.00;-1.04;3,613,970.00;9,392,303,854.00
2022-04-26;GEB;2,542.00;2,605.00;2,567.10;2,542.00;-38.00;-1.47;1,102,398.00;2,829,963,751.00
2022-04-27;GEB;2,495.00;2,550.00;2,515.53;2,495.00;-47.00;-1.85;1,285,838.00;3,234,566,184.00
2022-04-28;GEB;2,490.00;2,520.00;2,497.72;2,490.00;-5.00;-0.20;510,790.00;1,275,812,806.00
2022-04-29;GEB;2,520.00;2,530.00;2,506.82;2,491.00;30.00;1.20;234,234.00;587,182,055.00
2022-05-02;GEB;2,516.00;2,520.00;2,512.94;2,491.00;-4.00;-0.16;207,911.00;522,468,137.00
2022-05-03;GEB;2,490.00;2,514.00;2,496.28;2,480.00;-26.00;-1.03;1,489,979.00;3,719,399,612.00
2022-05-04;GEB;2,510.00;2,510.00;2,492.23;2,475.00;20.00;0.80;1,063,366.00;2,650,151,709.00
2022-05-05;GEB;2,482.00;2,515.00;2,501.72;2,481.00;-28.00;-1.12;868,971.00;2,173,919,396.00
2022-05-06;GEB;2,450.00;2,490.00;2,476.11;2,450.00;-32.00;-1.29;1,161,089.00;2,874,987,020.00
2022-05-09;GEB;2,390.00;2,470.00;2,422.80;2,390.00;-60.00;-2.45;1,425,329.00;3,453,293,917.00
2022-05-10;GEB;2,330.00;2,420.00;2,366.46;2,330.00;-60.00;-2.51;1,301,133.00;3,079,081,528.00
2022-05-11;GEB;2,329.00;2,395.00;2,332.70;2,322.00;-1.00;-0.04;1,419,825.00;3,312,022,279.00
2022-05-12;GEB;2,360.00;2,400.00;2,364.89;2,340.00;31.00;1.33;928,740.00;2,196,371,940.00
2022-05-13;GEB;2,350.00;2,435.00;2,391.15;2,350.00;-10.00;-0.42;703,568.00;1,682,338,252.00
2022-05-16;GEB;2,400.00;2,400.00;2,367.97;2,361.00;50.00;2.13;2,226,439.00;5,272,133,856.00
2022-05-17;GEB;2,430.00;2,434.00;2,425.45;2,410.00;30.00;1.25;1,858,841.00;4,508,534,517.00
2022-05-18;GEB;2,400.00;2,450.00;2,416.52;2,393.00;-30.00;-1.23;1,819,828.00;4,397,649,242.00
2022-05-19;GEB;2,310.00;2,395.00;2,327.47;2,301.00;-90.00;-3.75;1,008,277.00;2,346,730,314.00
2022-05-20;GEB;2,350.00;2,389.00;2,363.17;2,332.00;40.00;1.73;1,340,785.00;3,168,498,579.00
2022-05-23;GEB;2,350.00;;;;;;;
2022-05-24;GEB;2,350.00;;;;;;;
2022-05-25;GEB;2,350.00;;;;;;;
2022-05-26;GEB;2,350.00;;;;;;;
2022-05-27;GEB;2,280.00;2,280.00;2,264.92;2,175.00;-70.00;-2.98;148,739.00;336,881,987.00
2022-05-31;GEB;2,420.00;2,451.00;2,405.61;2,320.00;140.00;6.14;2,260,422.00;5,437,685,415.00
2022-06-01;GEB;2,400.00;2,439.00;2,401.46;2,380.00;-20.00;-0.83;171,839.00;412,664,120.00
2022-06-02;GEB;2,380.00;2,479.00;2,405.81;2,370.00;-20.00;-0.83;899,544.00;2,164,128,044.00
2022-06-03;GEB;2,370.00;2,390.00;2,374.84;2,365.00;-10.00;-0.42;354,690.00;842,332,446.00
2022-06-06;GEB;2,305.00;2,370.00;2,335.75;2,305.00;-65.00;-2.74;155,005.00;362,053,466.00
2022-06-07;GEB;2,289.00;2,329.00;2,265.40;2,212.00;-16.00;-0.69;352,099.00;797,646,738.00
2022-06-08;GEB;2,274.00;2,300.00;2,274.51;2,260.00;-15.00;-0.66;529,303.00;1,203,903,823.00
2022-06-09;GEB;2,196.00;2,270.00;2,204.41;2,190.00;-78.00;-3.43;601,761.00;1,326,529,592.00
2022-06-10;GEB;2,178.00;2,200.00;2,190.10;2,177.00;-18.00;-0.82;680,654.00;1,490,698,101.00
2022-06-13;GEB;2,049.00;2,165.00;2,076.91;2,049.00;-129.00;-5.92;443,390.00;920,883,157.00
2022-06-14;GEB;2,050.00;2,090.00;2,064.87;2,050.00;1.00;0.05;505,710.00;1,044,224,886.00
2022-06-15;GEB;1,970.00;2,100.00;2,006.24;1,957.00;-80.00;-3.90;1,514,328.00;3,038,103,428.00
2022-06-16;GEB;2,097.00;2,097.00;2,069.01;2,000.00;127.00;6.45;654,719.00;1,354,622,733.00
2022-06-17;GEB;2,120.00;2,120.00;2,101.19;2,059.00;23.00;1.10;904,730.00;1,901,008,083.00
2022-06-21;GEB;2,012.00;2,050.00;2,018.40;2,000.00;-108.00;-5.09;450,301.00;908,887,270.00
2022-06-22;GEB;2,000.00;2,040.00;2,010.67;1,960.00;-12.00;-0.60;666,108.00;1,339,325,055.00
2022-06-23;GEB;1,905.00;2,030.00;1,962.24;1,905.00;-95.00;-4.75;515,904.00;1,012,326,050.00
2022-06-24;GEB;2,000.00;2,015.00;1,992.08;1,950.00;95.00;4.99;434,285.00;865,130,947.00
2022-06-28;GEB;2,030.00;2,100.00;2,006.78;2,000.00;30.00;1.50;846,861.00;1,699,461,236.00
2022-06-29;GEB;1,985.00;2,070.00;1,994.75;1,970.00;-45.00;-2.22;336,918.00;672,065,865.00
2022-06-30;GEB;1,998.00;2,050.00;2,028.52;1,998.00;13.00;0.65;229,705.00;465,961,564.00
2022-07-01;GEB;2,147.00;2,147.00;2,059.62;1,986.00;149.00;7.46;1,135,161.00;2,337,997,670.00
2022-07-05;GEB;2,000.00;2,135.00;2,021.04;2,000.00;-147.00;-6.85;592,674.00;1,197,816,885.00
2022-07-06;GEB;2,076.00;2,076.00;2,040.23;2,005.00;76.00;3.80;305,466.00;623,220,650.00
2022-07-07;GEB;2,128.00;2,128.00;2,092.43;2,073.00;52.00;2.50;2,963,766.00;6,201,483,617.00
2022-07-08;GEB;2,052.00;2,128.00;2,098.80;2,052.00;-76.00;-3.57;1,519,359.00;3,188,832,181.00
2022-07-11;GEB;1,985.00;2,099.00;2,020.41;1,983.00;-67.00;-3.27;578,232.00;1,168,264,367.00
2022-07-12;GEB;1,960.00;2,052.00;1,985.09;1,850.00;-25.00;-1.26;1,377,178.00;2,733,820,682.00
2022-07-13;GEB;1,981.00;1,995.00;1,989.47;1,981.00;21.00;1.07;80,516.00;160,184,379.00
2022-07-14;GEB;1,930.00;1,981.00;1,933.03;1,904.00;-51.00;-2.57;464,612.00;898,107,297.00
2022-07-15;GEB;1,900.00;1,935.00;1,915.18;1,900.00;-30.00;-1.55;335,852.00;643,215,392.00
2022-07-18;GEB;1,930.00;1,940.00;1,906.05;1,890.00;30.00;1.58;260,193.00;495,939,905.00
2022-07-19;GEB;1,906.00;1,932.00;1,922.18;1,906.00;-24.00;-1.24;226,548.00;435,466,400.00
2022-07-21;GEB;1,929.00;1,962.00;1,925.26;1,900.00;23.00;1.21;565,583.00;1,088,894,974.00
2022-07-22;GEB;1,800.00;1,950.00;1,893.43;1,800.00;-129.00;-6.69;425,083.00;804,863,941.00
2022-07-25;GEB;1,948.00;1,948.00;1,865.38;1,800.00;148.00;8.22;382,788.00;714,044,088.00
2022-07-26;GEB;1,882.00;1,947.00;1,912.80;1,882.00;-66.00;-3.39;40,580.00;77,621,256.00
2022-07-27;GEB;1,831.00;1,920.00;1,869.77;1,831.00;-51.00;-2.71;943,307.00;1,763,768,342.00
2022-07-28;GEB;1,950.00;1,950.00;1,909.92;1,861.00;119.00;6.50;788,622.00;1,506,205,747.00
2022-07-29;GEB;1,901.00;1,960.00;1,921.88;1,891.00;-49.00;-2.51;568,446.00;1,092,483,295.00
2022-08-01;GEB;1,850.00;1,903.00;1,863.05;1,837.00;-51.00;-2.68;662,189.00;1,233,689,595.00
2022-08-02;GEB;1,810.00;1,877.00;1,828.23;1,810.00;-40.00;-2.16;1,060,498.00;1,938,833,978.00
2022-08-03;GEB;1,870.00;1,894.00;1,848.21;1,822.00;60.00;3.31;2,105,150.00;3,890,754,619.00
2022-08-04;GEB;1,831.00;1,875.00;1,841.12;1,820.00;-39.00;-2.09;214,631.00;395,161,643.00
2022-08-05;GEB;1,970.00;1,970.00;1,893.06;1,841.00;139.00;7.59;1,303,645.00;2,467,876,230.00
2022-08-08;GEB;2,048.00;2,048.00;2,004.98;1,980.00;78.00;3.96;518,585.00;1,039,752,006.00
2022-08-09;GEB;1,970.00;2,002.00;1,976.17;1,950.00;-78.00;-3.81;495,680.00;979,549,481.00
2022-08-10;GEB;1,971.00;2,027.00;1,980.21;1,971.00;1.00;0.05;372,675.00;737,976,467.00
2022-08-11;GEB;1,970.00;1,999.00;1,978.05;1,970.00;-1.00;-0.05;177,351.00;350,809,994.00
2022-08-12;GEB;1,950.00;1,990.00;1,971.59;1,940.00;-20.00;-1.02;225,157.00;443,916,685.00
2022-08-16;GEB;2,000.00;2,005.00;1,989.15;1,950.00;50.00;2.56;1,870,433.00;3,720,570,267.00
2022-08-17;GEB;1,990.00;2,004.00;1,994.71;1,981.00;-10.00;-0.50;540,244.00;1,077,627,970.00
2022-08-18;GEB;1,990.00;2,003.00;1,990.58;1,990.00;0.00;0.00;837,201.00;1,666,513,818.00
2022-08-19;GEB;2,020.00;2,020.00;1,995.31;1,960.00;30.00;1.51;367,104.00;732,486,557.00
2022-08-22;GEB;1,989.00;2,038.00;1,990.40;1,989.00;-31.00;-1.53;305,129.00;607,328,710.00
2022-08-23;GEB;1,910.00;2,000.00;1,995.38;1,910.00;-79.00;-3.97;4,015,642.00;8,012,715,395.00
2022-08-24;GEB;1,900.00;1,970.00;1,913.04;1,900.00;-10.00;-0.52;364,856.00;697,985,530.00
2022-08-25;GEB;1,934.00;1,934.00;1,905.51;1,899.00;34.00;1.79;4,598,567.00;8,762,619,461.00
2022-08-26;GEB;1,926.00;1,942.00;1,932.91;1,907.00;-8.00;-0.41;158,328.00;306,033,982.00
2022-08-29;GEB;1,929.00;1,935.00;1,902.47;1,897.00;3.00;0.16;516,622.00;982,856,587.00
2022-08-30;GEB;1,902.00;1,950.00;1,906.50;1,900.00;-27.00;-1.40;170,994.00;326,000,382.00
2022-08-31;GEB;1,900.00;1,945.00;1,904.69;1,879.00;-2.00;-0.11;1,484,204.00;2,826,944,660.00
2022-09-01;GEB;1,935.00;1,935.00;1,900.17;1,880.00;35.00;1.84;227,172.00;431,666,050.00
