Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-11-01;BOGOTA;28,260.00;28,300.00;28,267.27;28,240.00;160.00;0.57;16,273.00;459,993,240.00
2024-11-05;BOGOTA;28,240.00;28,400.00;28,147.03;28,100.00;-20.00;-0.07;9,108.00;256,363,180.00
2024-11-06;BOGOTA;27,840.00;28,100.00;27,881.17;27,800.00;-400.00;-1.42;6,677.00;186,162,580.00
2024-11-07;BOGOTA;27,600.00;27,800.00;27,654.01;27,380.00;-240.00;-0.86;4,312.00;119,244,100.00
2024-11-08;BOGOTA;27,260.00;27,600.00;27,194.68;27,000.00;-340.00;-1.23;9,313.00;253,264,060.00
2024-11-12;BOGOTA;27,200.00;27,500.00;27,234.94;27,040.00;-60.00;-0.22;6,412.00;174,630,420.00
2024-11-13;BOGOTA;27,280.00;27,280.00;27,107.42;27,000.00;80.00;0.29;9,556.00;259,038,480.00
2024-11-14;BOGOTA;27,200.00;27,200.00;27,173.95;27,140.00;-80.00;-0.29;2,989.00;81,222,940.00
2024-11-15;BOGOTA;27,280.00;27,280.00;27,257.60;27,140.00;80.00;0.29;4,523.00;123,286,120.00
2024-11-18;BOGOTA;27,480.00;27,480.00;27,246.03;27,200.00;200.00;0.73;11,475.00;312,648,240.00
2024-11-19;BOGOTA;27,400.00;27,400.00;27,252.10;27,200.00;-80.00;-0.29;5,487.00;149,532,300.00
2024-11-20;BOGOTA;27,300.00;27,300.00;27,130.63;27,000.00;-100.00;-0.36;15,729.00;426,737,720.00
2024-11-21;BOGOTA;27,300.00;27,480.00;27,322.17;27,300.00;0.00;0.00;68,065.00;1,859,683,600.00
2024-11-22;BOGOTA;27,780.00;27,780.00;27,482.69;27,300.00;480.00;1.76;19,163.00;526,650,880.00
2024-11-25;BOGOTA;26,700.00;27,340.00;26,731.52;26,700.00;-1,080.00;-3.89;249,030.00;6,656,950,300.00
2024-11-26;BOGOTA;27,400.00;27,400.00;27,397.05;27,340.00;700.00;2.62;43,278.00;1,185,689,360.00
2024-11-27;BOGOTA;27,480.00;27,500.00;27,474.96;27,480.00;80.00;0.29;2,219.00;60,966,940.00
2024-11-28;BOGOTA;27,380.00;27,500.00;27,055.30;27,000.00;-100.00;-0.36;39,238.00;1,061,595,920.00
2024-11-29;BOGOTA;27,480.00;27,480.00;27,303.83;27,040.00;100.00;0.37;4,457.00;121,693,160.00
2024-12-02;BOGOTA;27,480.00;;27,239.40;;;;998.00;27,184,920.00
2024-12-03;BOGOTA;27,220.00;27,280.00;27,271.91;27,220.00;-260.00;-0.95;3,741.00;102,024,220.00
2024-12-04;BOGOTA;27,020.00;27,060.00;27,020.25;27,000.00;-200.00;-0.73;9,416.00;254,422,700.00
2024-12-05;BOGOTA;26,960.00;27,300.00;27,041.59;26,960.00;-60.00;-0.22;21,791.00;589,263,300.00
2024-12-06;BOGOTA;27,300.00;27,300.00;27,280.63;27,300.00;340.00;1.26;504.00;13,749,440.00
2024-12-09;BOGOTA;27,180.00;27,180.00;26,993.13;26,900.00;-120.00;-0.44;14,767.00;398,607,620.00
2024-12-10;BOGOTA;26,900.00;26,960.00;26,936.02;26,900.00;-280.00;-1.03;7,011.00;188,848,420.00
2024-12-11;BOGOTA;26,900.00;26,900.00;26,894.07;26,820.00;0.00;0.00;10,009.00;269,182,760.00
2024-12-12;BOGOTA;26,920.00;26,920.00;26,927.47;26,920.00;20.00;0.07;2,598.00;69,957,580.00
2024-12-13;BOGOTA;26,860.00;26,860.00;26,733.26;26,700.00;-60.00;-0.22;11,950.00;319,462,500.00
2024-12-16;BOGOTA;26,860.00;26,860.00;26,750.55;26,740.00;0.00;0.00;9,634.00;257,714,780.00
2024-12-17;BOGOTA;26,820.00;26,820.00;26,837.06;26,820.00;-40.00;-0.15;947.00;25,414,700.00
2024-12-18;BOGOTA;26,080.00;26,860.00;26,450.17;26,080.00;-740.00;-2.76;25,221.00;667,099,720.00
2024-12-19;BOGOTA;26,060.00;26,140.00;26,075.09;26,040.00;-20.00;-0.08;11,169.00;291,232,680.00
2024-12-20;BOGOTA;26,700.00;26,700.00;26,341.64;26,080.00;640.00;2.46;5,192.00;136,765,800.00
2024-12-23;BOGOTA;26,680.00;26,680.00;26,441.86;26,240.00;-20.00;-0.07;3,512.00;92,863,820.00
2024-12-24;BOGOTA;26,240.00;26,240.00;26,247.53;26,240.00;-440.00;-1.65;600.00;15,748,520.00
2024-12-26;BOGOTA;26,240.00;;26,496.36;;;;961.00;25,463,000.00
2024-12-27;BOGOTA;26,540.00;27,000.00;26,828.83;26,540.00;300.00;1.14;3,962.00;106,295,840.00
2024-12-30;BOGOTA;26,860.00;26,860.00;26,670.57;26,580.00;320.00;1.21;3,223.00;85,959,240.00
2025-01-02;BOGOTA;26,860.00;;26,864.06;;;;1,726.00;46,367,360.00
2025-01-03;BOGOTA;26,500.00;26,600.00;26,399.64;26,000.00;-360.00;-1.34;7,686.00;202,907,660.00
2025-01-07;BOGOTA;27,000.00;27,000.00;26,831.96;26,520.00;500.00;1.89;12,131.00;325,498,460.00
2025-01-08;BOGOTA;26,860.00;26,860.00;26,751.38;26,620.00;-140.00;-0.52;4,586.00;122,681,820.00
2025-01-09;BOGOTA;26,900.00;26,980.00;26,629.93;26,460.00;40.00;0.15;14,171.00;377,372,680.00
2025-01-10;BOGOTA;26,860.00;26,960.00;26,792.67;26,480.00;-40.00;-0.15;9,583.00;256,754,120.00
2025-01-13;BOGOTA;26,600.00;26,860.00;26,688.89;26,600.00;-260.00;-0.97;19,364.00;516,803,600.00
2025-01-14;BOGOTA;26,560.00;26,560.00;26,565.14;26,560.00;-40.00;-0.15;2,157.00;57,301,000.00
2025-01-15;BOGOTA;26,600.00;26,860.00;26,698.10;26,560.00;40.00;0.15;3,168.00;84,579,580.00
2025-01-16;BOGOTA;27,500.00;27,500.00;27,389.63;27,060.00;900.00;3.38;23,400.00;640,917,400.00
2025-01-17;BOGOTA;27,200.00;27,460.00;27,358.44;27,160.00;-300.00;-1.09;9,546.00;261,163,640.00
2025-01-20;BOGOTA;27,380.00;27,460.00;27,241.84;26,900.00;180.00;0.66;16,776.00;457,009,140.00
2025-01-21;BOGOTA;27,400.00;27,460.00;27,288.12;27,200.00;20.00;0.07;6,883.00;187,824,140.00
2025-01-22;BOGOTA;27,400.00;27,400.00;27,345.71;27,040.00;0.00;0.00;16,694.00;456,509,220.00
2025-01-23;BOGOTA;27,900.00;27,900.00;27,526.73;27,400.00;500.00;1.82;28,929.00;796,320,900.00
2025-01-24;BOGOTA;28,000.00;28,380.00;28,109.56;27,700.00;100.00;0.36;17,585.00;494,306,580.00
2025-01-27;BOGOTA;28,220.00;28,380.00;28,060.04;27,500.00;220.00;0.79;18,197.00;510,608,620.00
2025-01-28;BOGOTA;28,880.00;29,000.00;28,579.33;28,000.00;660.00;2.34;57,594.00;1,645,997,840.00
2025-01-29;BOGOTA;29,400.00;29,600.00;29,439.97;29,200.00;520.00;1.80;26,042.00;766,675,600.00
2025-01-30;BOGOTA;29,020.00;29,620.00;29,373.07;29,020.00;-380.00;-1.29;35,424.00;1,040,511,720.00
2025-01-31;BOGOTA;29,500.00;29,580.00;29,380.40;29,020.00;480.00;1.65;85,483.00;2,511,524,360.00
2025-02-03;BOGOTA;29,040.00;29,300.00;29,050.94;29,000.00;-460.00;-1.56;26,903.00;781,557,540.00
2025-02-04;BOGOTA;29,080.00;29,180.00;29,025.58;28,900.00;40.00;0.14;12,282.00;356,492,180.00
2025-02-05;BOGOTA;29,300.00;29,300.00;29,176.90;29,080.00;220.00;0.76;20,127.00;587,243,500.00
2025-02-06;BOGOTA;29,120.00;29,140.00;29,067.92;29,000.00;-180.00;-0.61;8,355.00;242,862,480.00
2025-02-07;BOGOTA;28,880.00;29,080.00;28,887.91;28,600.00;-240.00;-0.82;36,374.00;1,050,768,920.00
2025-02-10;BOGOTA;29,020.00;29,020.00;28,878.43;28,860.00;140.00;0.48;15,926.00;459,917,900.00
2025-02-11;BOGOTA;28,740.00;28,900.00;28,731.02;28,640.00;-280.00;-0.96;10,421.00;299,405,940.00
2025-02-12;BOGOTA;28,500.00;28,800.00;28,600.42;28,500.00;-240.00;-0.84;16,317.00;466,673,080.00
2025-02-13;BOGOTA;28,520.00;28,540.00;28,517.58;28,400.00;20.00;0.07;72,174.00;2,058,227,840.00
2025-02-14;BOGOTA;;28,740.00;28,541.62;28,320.00;220.00;0.77;15,960.00;455,524,260.00
2025-02-17;BOGOTA;29,860.00;29,900.00;29,578.10;29,300.00;680.00;2.33;13,141.00;388,685,840.00
2025-02-18;BOGOTA;30,520.00;30,760.00;30,389.37;29,880.00;660.00;2.21;40,377.00;1,227,031,600.00
2025-02-19;BOGOTA;31,180.00;31,180.00;30,941.04;30,420.00;660.00;2.16;47,607.00;1,473,010,200.00
2025-02-20;BOGOTA;30,900.00;31,700.00;31,283.88;30,640.00;-280.00;-0.90;32,331.00;1,011,439,040.00
2025-02-21;BOGOTA;30,520.00;31,400.00;30,833.41;30,520.00;-380.00;-1.23;17,783.00;548,310,580.00
2025-02-24;BOGOTA;31,100.00;31,100.00;30,837.80;30,660.00;580.00;1.90;19,417.00;598,777,640.00
2025-02-25;BOGOTA;30,820.00;31,100.00;30,972.76;30,800.00;-280.00;-0.90;16,037.00;496,710,180.00
2025-02-26;BOGOTA;30,300.00;30,980.00;30,528.84;30,020.00;-520.00;-1.69;21,778.00;664,857,100.00
2025-02-27;BOGOTA;30,000.00;30,080.00;29,988.73;29,880.00;-300.00;-0.99;15,616.00;468,304,040.00
2025-02-28;BOGOTA;29,400.00;30,000.00;29,653.66;29,400.00;-600.00;-2.00;34,135.00;1,012,227,580.00
2025-03-03;BOGOTA;30,000.00;30,000.00;29,850.06;29,600.00;600.00;2.04;9,748.00;290,978,380.00
2025-03-04;BOGOTA;29,900.00;29,900.00;29,819.82;29,600.00;-100.00;-0.33;11,494.00;342,749,060.00
2025-03-05;BOGOTA;29,960.00;30,000.00;29,846.93;29,500.00;60.00;0.20;6,848.00;204,391,800.00
2025-03-06;BOGOTA;29,960.00;29,960.00;29,843.80;29,460.00;0.00;0.00;9,226.00;275,338,920.00
