Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-11-19;BOGOTA;72,010.00;72,100.00;72,024.46;72,010.00;-790.00;-1.09;1,481.00;106,668,230.00
2021-11-22;BOGOTA;72,000.00;72,900.00;72,047.21;72,000.00;-10.00;-0.01;9,739.00;701,667,750.00
2021-11-23;BOGOTA;71,100.00;71,500.00;71,024.14;71,000.00;-900.00;-1.25;4,166.00;295,886,570.00
2021-11-24;BOGOTA;71,000.00;72,000.00;71,223.59;71,000.00;-100.00;-0.14;3,590.00;255,692,700.00
2021-11-25;BOGOTA;71,990.00;72,000.00;71,924.54;71,000.00;990.00;1.39;2,665.00;191,678,900.00
2021-11-26;BOGOTA;71,010.00;71,500.00;71,098.69;71,010.00;-980.00;-1.36;1,623.00;115,393,180.00
2021-11-29;BOGOTA;71,010.00;71,020.00;71,013.45;71,010.00;0.00;0.00;6,985.00;496,028,980.00
2021-11-30;BOGOTA;70,500.00;71,100.00;70,550.32;70,500.00;-510.00;-0.72;21,455.00;1,513,657,020.00
2021-12-01;BOGOTA;70,000.00;72,000.00;70,440.65;68,030.00;-500.00;-0.71;20,823.00;1,466,785,600.00
2021-12-02;BOGOTA;70,980.00;71,000.00;70,598.06;69,810.00;980.00;1.40;10,187.00;719,182,400.00
2021-12-03;BOGOTA;71,020.00;71,840.00;71,515.72;70,060.00;40.00;0.06;3,932.00;281,199,830.00
2021-12-06;BOGOTA;70,500.00;71,820.00;70,885.46;70,500.00;-520.00;-0.73;2,829.00;200,534,970.00
2021-12-07;BOGOTA;70,020.00;70,650.00;70,425.94;70,010.00;-480.00;-0.68;3,983.00;280,506,530.00
2021-12-09;BOGOTA;69,330.00;70,160.00;69,582.94;69,330.00;-690.00;-0.99;10,470.00;728,533,370.00
2021-12-10;BOGOTA;69,320.00;69,360.00;69,338.39;69,320.00;-10.00;-0.01;3,206.00;222,298,870.00
2021-12-13;BOGOTA;70,130.00;70,480.00;70,192.02;69,410.00;810.00;1.17;7,662.00;537,811,290.00
2021-12-14;BOGOTA;69,500.00;69,500.00;69,476.09;69,500.00;-630.00;-0.90;197.00;13,686,790.00
2021-12-15;BOGOTA;70,000.00;70,480.00;70,068.94;69,990.00;500.00;0.72;6,345.00;444,587,410.00
2021-12-16;BOGOTA;71,990.00;71,990.00;70,735.74;70,000.00;1,990.00;2.84;8,618.00;609,600,580.00
2021-12-17;BOGOTA;71,970.00;71,990.00;71,171.20;70,000.00;-20.00;-0.03;25,424.00;1,809,456,680.00
2021-12-20;BOGOTA;71,490.00;71,490.00;71,146.68;70,020.00;-480.00;-0.67;4,308.00;306,499,880.00
2021-12-21;BOGOTA;70,010.00;71,490.00;70,355.92;70,010.00;-1,480.00;-2.07;9,429.00;663,385,980.00
2021-12-22;BOGOTA;71,500.00;71,500.00;70,544.58;70,000.00;1,490.00;2.13;11,480.00;809,851,820.00
2021-12-23;BOGOTA;71,900.00;71,900.00;71,737.40;70,200.00;400.00;0.56;5,917.00;424,470,220.00
2021-12-24;BOGOTA;71,900.00;0.00;71,882.50;0.00;0.00;0.00;4.00;287,530.00
2021-12-27;BOGOTA;71,000.00;71,000.00;70,840.98;70,500.00;-900.00;-1.25;4,719.00;334,298,590.00
2021-12-28;BOGOTA;70,970.00;71,000.00;70,888.07;70,560.00;-30.00;-0.04;1,031.00;73,085,600.00
2021-12-29;BOGOTA;70,330.00;71,910.00;70,657.54;70,330.00;-640.00;-0.90;2,940.00;207,733,180.00
2021-12-30;BOGOTA;70,200.00;70,200.00;70,266.54;70,200.00;-130.00;-0.18;921.00;64,715,480.00
2022-01-03;BOGOTA;70,200.00;0.00;72,627.91;0.00;0.00;0.00;110.00;7,989,070.00
2022-01-04;BOGOTA;70,500.00;71,000.00;70,896.22;70,500.00;300.00;0.43;1,695.00;120,169,100.00
2022-01-05;BOGOTA;70,500.00;0.00;71,649.02;0.00;0.00;0.00;173.00;12,395,280.00
2022-01-06;BOGOTA;70,310.00;71,000.00;70,533.65;70,310.00;-190.00;-0.27;2,595.00;183,034,810.00
2022-01-07;BOGOTA;72,400.00;72,400.00;72,085.29;72,400.00;2,090.00;2.97;609.00;43,899,940.00
2022-01-11;BOGOTA;74,000.00;74,000.00;73,193.63;72,450.00;1,600.00;2.21;8,829.00;646,226,530.00
2022-01-12;BOGOTA;71,400.00;74,000.00;72,126.60;71,400.00;-2,600.00;-3.51;4,612.00;332,647,900.00
2022-01-13;BOGOTA;71,410.00;72,500.00;71,530.76;71,410.00;10.00;0.01;5,092.00;364,234,620.00
2022-01-14;BOGOTA;70,780.00;72,980.00;71,532.80;70,780.00;-630.00;-0.88;26,718.00;1,911,213,220.00
2022-01-17;BOGOTA;71,610.00;72,860.00;71,639.91;71,450.00;830.00;1.17;22,529.00;1,613,975,450.00
2022-01-18;BOGOTA;76,800.00;76,800.00;74,921.79;72,810.00;5,190.00;7.25;60,730.00;4,550,000,130.00
2022-01-19;BOGOTA;75,500.00;76,000.00;75,122.71;74,500.00;-1,300.00;-1.69;46,128.00;3,465,260,520.00
2022-01-20;BOGOTA;75,500.00;76,810.00;75,824.25;75,500.00;0.00;0.00;21,660.00;1,642,353,330.00
2022-01-21;BOGOTA;76,000.00;76,800.00;75,995.67;75,000.00;500.00;0.66;28,097.00;2,135,250,300.00
2022-01-24;BOGOTA;76,100.00;76,150.00;76,075.58;76,000.00;100.00;0.13;3,319.00;252,494,850.00
2022-01-25;BOGOTA;76,780.00;76,780.00;76,198.42;76,000.00;680.00;0.89;1,516.00;115,516,810.00
2022-01-26;BOGOTA;75,030.00;76,800.00;76,326.62;75,030.00;-1,750.00;-2.28;47,537.00;3,628,338,510.00
2022-01-27;BOGOTA;75,500.00;75,500.00;75,425.38;75,100.00;470.00;0.63;1,968.00;148,437,140.00
2022-01-28;BOGOTA;75,500.00;76,000.00;75,660.11;75,100.00;0.00;0.00;9,494.00;718,317,070.00
2022-01-31;BOGOTA;76,800.00;77,000.00;76,891.28;76,490.00;1,300.00;1.72;14,298.00;1,099,391,580.00
2022-02-01;BOGOTA;77,600.00;77,600.00;77,334.18;76,800.00;800.00;1.04;9,348.00;722,919,910.00
2022-02-02;BOGOTA;75,030.00;76,800.00;75,878.46;75,030.00;-2,570.00;-3.31;6,075.00;460,961,650.00
2022-02-03;BOGOTA;75,700.00;77,000.00;76,201.20;75,080.00;670.00;0.89;2,169.00;165,280,410.00
2022-02-04;BOGOTA;76,980.00;76,980.00;76,538.22;75,700.00;1,280.00;1.69;5,526.00;422,950,190.00
2022-02-07;BOGOTA;76,030.00;77,380.00;76,752.59;76,000.00;-950.00;-1.23;44,357.00;3,404,514,570.00
2022-02-08;BOGOTA;76,480.00;76,500.00;76,494.82;76,100.00;450.00;0.59;16,136.00;1,234,320,380.00
2022-02-09;BOGOTA;76,260.00;76,260.00;75,638.79;75,250.00;-220.00;-0.29;3,662.00;276,989,260.00
2022-02-10;BOGOTA;76,000.00;76,320.00;75,769.50;75,470.00;-260.00;-0.34;5,021.00;380,438,640.00
2022-02-11;BOGOTA;76,000.00;76,000.00;75,676.37;75,040.00;0.00;0.00;5,276.00;399,268,530.00
2022-02-14;BOGOTA;75,030.00;75,110.00;75,350.17;75,030.00;-970.00;-1.28;3,532.00;266,136,790.00
2022-02-15;BOGOTA;74,970.00;75,000.00;74,540.09;74,130.00;-60.00;-0.08;1,623.00;120,978,560.00
2022-02-16;BOGOTA;74,500.00;76,000.00;75,235.68;74,500.00;-470.00;-0.63;15,854.00;1,192,786,420.00
2022-02-17;BOGOTA;75,800.00;75,800.00;75,232.63;74,800.00;1,300.00;1.74;2,693.00;202,601,470.00
2022-02-18;BOGOTA;75,560.00;75,560.00;75,463.79;75,010.00;-240.00;-0.32;1,519.00;114,629,500.00
2022-02-21;BOGOTA;74,970.00;74,970.00;73,507.59;72,500.00;-590.00;-0.78;3,682.00;270,654,940.00
2022-02-22;BOGOTA;73,070.00;74,100.00;73,206.93;73,020.00;-1,900.00;-2.53;3,070.00;224,745,280.00
2022-02-23;BOGOTA;74,450.00;74,450.00;73,791.89;74,320.00;1,380.00;1.89;1,246.00;91,944,690.00
2022-02-24;BOGOTA;73,500.00;75,000.00;72,431.65;71,700.00;-950.00;-1.28;9,905.00;717,435,530.00
2022-02-25;BOGOTA;73,700.00;73,700.00;73,635.20;73,700.00;200.00;0.27;392.00;28,865,000.00
2022-02-28;BOGOTA;72,190.00;73,000.00;72,507.49;72,080.00;-1,510.00;-2.05;13,052.00;946,367,730.00
