Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-06-26;BOGOTA;32,760.00;32,760.00;31,970.25;30,300.00;1,560.00;5.00;3,869.00;123,692,900.00
2023-06-27;BOGOTA;32,750.00;32,750.00;32,424.52;31,000.00;-10.00;-0.03;2,427.00;78,694,310.00
2023-06-28;BOGOTA;31,000.00;31,000.00;31,000.00;31,000.00;-1,750.00;-5.34;351.00;10,881,000.00
2023-06-29;BOGOTA;32,550.00;32,550.00;31,985.22;32,550.00;1,550.00;5.00;517.00;16,536,360.00
2023-06-30;BOGOTA;32,550.00;;32,186.48;;;;307.00;9,881,250.00
2023-07-04;BOGOTA;31,690.00;31,690.00;30,570.88;30,000.00;-860.00;-2.64;3,467.00;105,989,240.00
2023-07-05;BOGOTA;30,000.00;31,660.00;30,291.58;30,000.00;-1,690.00;-5.33;10,242.00;310,246,390.00
2023-07-06;BOGOTA;30,000.00;30,000.00;30,050.22;30,000.00;0.00;;2,581.00;77,559,620.00
2023-07-07;BOGOTA;29,990.00;30,000.00;30,011.46;29,990.00;-10.00;-0.03;2,801.00;84,062,110.00
2023-07-10;BOGOTA;29,500.00;29,990.00;29,660.93;29,500.00;-490.00;-1.63;6,979.00;207,003,640.00
2023-07-11;BOGOTA;29,600.00;29,600.00;29,472.14;29,220.00;100.00;0.34;8,945.00;263,628,330.00
2023-07-12;BOGOTA;29,600.00;29,840.00;29,602.72;29,600.00;0.00;0.00;34,644.00;1,025,556,680.00
2023-07-13;BOGOTA;30,580.00;30,640.00;29,935.94;29,760.00;980.00;3.31;13,147.00;393,567,840.00
2023-07-14;BOGOTA;30,680.00;30,680.00;30,602.27;30,580.00;100.00;0.33;2,029.00;62,092,000.00
2023-07-17;BOGOTA;30,490.00;30,500.00;30,134.06;29,810.00;-190.00;-0.62;5,203.00;156,787,540.00
2023-07-18;BOGOTA;30,520.00;30,590.00;30,514.99;30,470.00;30.00;0.10;1,990.00;60,724,830.00
2023-07-19;BOGOTA;31,100.00;31,100.00;30,553.27;30,330.00;580.00;1.90;7,404.00;226,216,380.00
2023-07-21;BOGOTA;30,800.00;30,900.00;30,630.24;30,350.00;-300.00;-0.96;5,292.00;162,095,220.00
2023-07-24;BOGOTA;30,400.00;30,700.00;30,614.48;30,400.00;-400.00;-1.30;3,851.00;117,896,360.00
2023-07-25;BOGOTA;30,770.00;30,770.00;30,526.11;30,110.00;370.00;1.22;1,773.00;54,122,790.00
2023-07-26;BOGOTA;30,350.00;30,700.00;30,041.09;29,650.00;-420.00;-1.36;9,346.00;280,764,030.00
2023-07-27;BOGOTA;30,200.00;30,790.00;30,409.52;30,200.00;-150.00;-0.49;2,991.00;90,954,880.00
2023-07-28;BOGOTA;30,180.00;30,180.00;29,927.86;29,870.00;-20.00;-0.07;1,671.00;50,009,450.00
2023-07-31;BOGOTA;;30,750.00;30,505.94;30,350.00;570.00;1.89;7,530.00;229,709,710.00
2023-08-01;BOGOTA;30,560.00;30,560.00;30,474.76;30,560.00;60.00;0.20;861.00;26,238,770.00
2023-08-02;BOGOTA;30,560.00;;30,539.37;;;;254.00;7,757,000.00
2023-08-03;BOGOTA;30,300.00;30,300.00;30,017.16;29,760.00;-260.00;-0.85;3,135.00;94,103,800.00
2023-08-04;BOGOTA;;;30,490.00;;;;101.00;3,079,490.00
2023-08-08;BOGOTA;30,500.00;30,500.00;30,356.41;30,370.00;120.00;0.39;2,015.00;61,168,170.00
2023-08-09;BOGOTA;29,500.00;30,000.00;29,585.09;29,500.00;-1,000.00;-3.28;8,167.00;241,621,460.00
2023-08-10;BOGOTA;29,780.00;29,780.00;29,112.70;29,000.00;280.00;0.95;10,362.00;301,665,750.00
2023-08-11;BOGOTA;29,510.00;29,800.00;29,715.68;29,500.00;-270.00;-0.91;3,917.00;116,396,330.00
2023-08-14;BOGOTA;29,000.00;29,150.00;28,840.28;28,220.00;-510.00;-1.73;4,377.00;126,233,920.00
2023-08-15;BOGOTA;29,620.00;29,620.00;29,364.05;29,620.00;620.00;2.14;837.00;24,577,710.00
2023-08-16;BOGOTA;29,600.00;29,600.00;29,529.43;29,600.00;-20.00;-0.07;1,005.00;29,677,080.00
2023-08-17;BOGOTA;28,540.00;28,540.00;28,539.00;28,540.00;-1,060.00;-3.58;1,011.00;28,852,930.00
2023-08-18;BOGOTA;29,450.00;29,450.00;28,827.75;29,450.00;910.00;3.19;750.00;21,620,810.00
2023-08-22;BOGOTA;29,450.00;;28,767.73;;;;397.00;11,420,790.00
2023-08-23;BOGOTA;29,030.00;29,030.00;28,860.09;29,030.00;-420.00;-1.43;551.00;15,901,910.00
2023-08-24;BOGOTA;28,200.00;28,260.00;28,229.14;28,200.00;-830.00;-2.86;4,812.00;135,838,640.00
2023-08-25;BOGOTA;28,010.00;28,010.00;27,871.94;28,000.00;-190.00;-0.67;3,591.00;100,088,150.00
2023-08-28;BOGOTA;28,010.00;;28,003.33;;;;201.00;5,628,670.00
2023-08-29;BOGOTA;27,120.00;27,130.00;27,229.68;27,020.00;-890.00;-3.18;3,373.00;91,845,710.00
2023-08-30;BOGOTA;26,520.00;27,030.00;26,904.20;26,520.00;-600.00;-2.21;7,601.00;204,498,810.00
2023-08-31;BOGOTA;25,650.00;26,720.00;26,136.50;25,650.00;-870.00;-3.28;6,234.00;162,934,940.00
2023-09-01;BOGOTA;26,500.00;26,970.00;25,977.55;25,710.00;850.00;3.31;12,223.00;317,523,590.00
