Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-12-07;BOGOTA;24,000.00;;24,023.94;;;;330.00;7,927,900.00
2023-12-11;BOGOTA;24,000.00;24,120.00;24,050.90;24,000.00;0.00;0.00;6,289.00;151,256,100.00
2023-12-12;BOGOTA;24,500.00;24,500.00;24,349.18;24,000.00;500.00;2.08;5,153.00;125,471,320.00
2023-12-13;BOGOTA;24,500.00;24,500.00;24,479.41;24,480.00;0.00;0.00;7,266.00;177,867,420.00
2023-12-14;BOGOTA;24,020.00;24,020.00;24,337.36;24,020.00;-480.00;-1.96;4,217.00;102,630,660.00
2023-12-15;BOGOTA;24,520.00;24,520.00;24,503.41;24,500.00;500.00;2.08;2,602.00;63,757,860.00
2023-12-18;BOGOTA;24,520.00;;24,848.73;;;;584.00;14,511,660.00
2023-12-19;BOGOTA;25,660.00;25,660.00;25,040.91;24,920.00;1,140.00;4.65;13,657.00;341,983,680.00
2023-12-20;BOGOTA;27,500.00;27,500.00;26,590.01;25,900.00;1,840.00;7.17;27,950.00;743,190,800.00
2023-12-21;BOGOTA;26,500.00;28,040.00;27,325.59;26,500.00;-1,000.00;-3.64;9,475.00;258,909,960.00
2023-12-22;BOGOTA;26,500.00;26,500.00;26,565.41;26,500.00;0.00;;2,318.00;61,578,620.00
2023-12-26;BOGOTA;27,500.00;27,500.00;27,021.80;26,500.00;1,000.00;3.77;3,759.00;101,574,960.00
2023-12-27;BOGOTA;27,580.00;27,600.00;27,514.58;27,580.00;80.00;0.29;2,002.00;55,084,180.00
2023-12-28;BOGOTA;27,460.00;27,480.00;27,419.47;27,460.00;-120.00;-0.44;3,639.00;99,779,440.00
2024-01-02;BOGOTA;28,300.00;28,440.00;28,257.76;28,300.00;840.00;3.06;1,943.00;54,904,820.00
2024-01-03;BOGOTA;28,300.00;28,340.00;28,299.24;28,300.00;0.00;0.00;4,112.00;116,366,480.00
2024-01-04;BOGOTA;28,900.00;29,200.00;28,792.36;28,440.00;600.00;2.12;11,647.00;335,344,660.00
2024-01-05;BOGOTA;29,440.00;29,460.00;29,351.97;28,920.00;540.00;1.87;11,216.00;329,211,660.00
2024-01-09;BOGOTA;28,720.00;29,300.00;29,275.55;28,720.00;-720.00;-2.45;5,559.00;162,742,800.00
2024-01-10;BOGOTA;29,000.00;29,460.00;29,170.67;29,000.00;280.00;0.97;5,529.00;161,284,640.00
2024-01-11;BOGOTA;29,400.00;29,400.00;29,367.39;29,400.00;400.00;1.38;2,363.00;69,395,140.00
2024-01-12;BOGOTA;29,400.00;29,400.00;29,243.27;29,080.00;0.00;0.00;8,786.00;256,931,400.00
2024-01-15;BOGOTA;29,400.00;;29,187.89;;;;284.00;8,289,360.00
2024-01-16;BOGOTA;29,620.00;29,620.00;29,461.73;29,400.00;220.00;0.75;13,214.00;389,307,360.00
2024-01-17;BOGOTA;29,700.00;29,700.00;29,664.64;29,620.00;80.00;0.27;5,941.00;176,237,600.00
2024-01-18;BOGOTA;29,920.00;29,980.00;29,922.80;29,920.00;220.00;0.74;6,304.00;188,633,320.00
2024-01-19;BOGOTA;29,860.00;29,920.00;29,833.48;29,860.00;-60.00;-0.20;2,566.00;76,552,720.00
2024-01-22;BOGOTA;30,000.00;30,000.00;29,913.00;29,800.00;140.00;0.47;5,461.00;163,354,880.00
2024-01-23;BOGOTA;30,280.00;30,280.00;30,057.09;30,000.00;280.00;0.93;7,490.00;225,127,580.00
2024-01-24;BOGOTA;30,560.00;30,560.00;30,390.48;30,280.00;280.00;0.92;3,760.00;114,268,220.00
2024-01-25;BOGOTA;31,400.00;31,800.00;31,399.17;31,400.00;840.00;2.75;10,691.00;335,688,560.00
2024-01-26;BOGOTA;30,780.00;31,400.00;31,246.87;30,780.00;-620.00;-1.97;2,328.00;72,742,720.00
2024-01-29;BOGOTA;30,780.00;;30,680.93;;;;813.00;24,943,600.00
2024-01-30;BOGOTA;31,860.00;31,860.00;31,042.72;30,000.00;1,080.00;3.51;9,419.00;292,391,360.00
2024-01-31;BOGOTA;31,800.00;31,800.00;31,739.13;31,800.00;-60.00;-0.19;1,941.00;61,605,660.00
2024-02-01;BOGOTA;31,680.00;31,760.00;31,628.57;31,680.00;-120.00;-0.38;2,172.00;68,697,260.00
2024-02-02;BOGOTA;31,680.00;;31,075.64;;;;849.00;26,383,220.00
2024-02-05;BOGOTA;31,660.00;31,660.00;31,672.74;31,660.00;-20.00;-0.06;1,377.00;43,613,360.00
2024-02-06;BOGOTA;31,000.00;31,660.00;31,296.21;31,000.00;-660.00;-2.08;3,848.00;120,427,800.00
2024-02-07;BOGOTA;31,760.00;31,760.00;31,648.90;31,760.00;760.00;2.45;2,349.00;74,343,260.00
2024-02-08;BOGOTA;32,760.00;32,760.00;32,026.62;31,980.00;1,000.00;3.15;6,343.00;203,144,840.00
2024-02-09;BOGOTA;31,100.00;31,100.00;31,436.55;31,100.00;-1,660.00;-5.07;614.00;19,302,040.00
2024-02-12;BOGOTA;31,520.00;31,520.00;31,462.04;31,120.00;420.00;1.35;1,784.00;56,128,280.00
2024-02-13;BOGOTA;31,500.00;31,500.00;31,502.51;31,500.00;-20.00;-0.06;1,178.00;37,109,960.00
2024-02-14;BOGOTA;31,500.00;31,500.00;31,279.84;30,500.00;0.00;0.00;8,648.00;270,508,060.00
2024-02-15;BOGOTA;31,500.00;31,500.00;31,467.90;31,500.00;0.00;;4,685.00;147,427,100.00
2024-02-16;BOGOTA;31,500.00;31,500.00;31,499.51;31,500.00;0.00;;1,013.00;31,909,000.00
2024-02-19;BOGOTA;30,000.00;30,600.00;30,344.21;30,000.00;-1,500.00;-4.76;6,351.00;192,716,100.00
2024-02-20;BOGOTA;31,520.00;32,000.00;31,410.74;30,800.00;1,520.00;5.07;10,107.00;317,468,320.00
2024-02-21;BOGOTA;33,480.00;33,480.00;32,713.15;31,500.00;1,960.00;6.22;24,673.00;807,131,440.00
2024-02-22;BOGOTA;33,000.00;33,460.00;32,568.79;31,900.00;-480.00;-1.43;9,978.00;324,971,420.00
2024-02-23;BOGOTA;32,780.00;33,000.00;32,523.53;32,020.00;-220.00;-0.67;4,484.00;145,835,500.00
2024-02-26;BOGOTA;32,000.00;32,500.00;32,027.92;31,980.00;-780.00;-2.38;30,427.00;974,513,560.00
2024-02-27;BOGOTA;31,900.00;32,100.00;31,949.57;31,900.00;-100.00;-0.31;8,930.00;285,309,680.00
2024-02-28;BOGOTA;31,900.00;;31,712.01;;;;403.00;12,779,940.00
2024-02-29;BOGOTA;32,480.00;32,480.00;32,446.90;31,600.00;580.00;1.82;219,036.00;7,107,038,120.00
2024-03-01;BOGOTA;32,480.00;32,480.00;32,289.42;32,000.00;0.00;0.00;30,353.00;980,080,700.00
2024-03-04;BOGOTA;32,360.00;32,360.00;31,948.28;31,520.00;-120.00;-0.37;2,025.00;64,695,260.00
