Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-10-21;PFCORFICOL;23,540.00;0.00;23,980.00;0.00;0.00;0.00;42.00;1,007,160.00
2021-10-22;PFCORFICOL;23,500.00;23,500.00;23,497.46;23,500.00;-40.00;-0.17;3,521.00;82,734,540.00
2021-10-25;PFCORFICOL;23,420.00;23,430.00;23,425.22;23,420.00;-80.00;-0.34;1,360.00;31,858,300.00
2021-10-26;PFCORFICOL;23,500.00;23,500.00;23,432.20;23,120.00;80.00;0.34;3,217.00;75,381,380.00
2021-10-27;PFCORFICOL;23,750.00;23,750.00;23,544.92;23,500.00;250.00;1.06;5,566.00;131,051,000.00
2021-10-28;PFCORFICOL;23,850.00;23,880.00;23,870.01;23,850.00;100.00;0.42;2,138.00;51,034,080.00
2021-10-29;PFCORFICOL;23,700.00;23,700.00;23,750.56;23,700.00;-150.00;-0.63;972.00;23,085,540.00
2021-11-02;PFCORFICOL;23,510.00;23,510.00;23,509.13;23,500.00;-190.00;-0.80;1,455.00;34,205,790.00
2021-11-03;PFCORFICOL;23,300.00;23,410.00;23,239.25;23,100.00;-210.00;-0.89;4,852.00;112,756,820.00
2021-11-04;PFCORFICOL;23,600.00;23,600.00;23,508.92;23,500.00;300.00;1.29;10,013.00;235,394,820.00
2021-11-05;PFCORFICOL;23,610.00;23,610.00;23,607.49;23,610.00;10.00;0.04;841.00;19,853,900.00
2021-11-08;PFCORFICOL;23,800.00;23,940.00;23,740.83;23,700.00;190.00;0.80;12,448.00;295,525,800.00
2021-11-09;PFCORFICOL;23,500.00;23,530.00;23,569.10;23,500.00;-300.00;-1.26;2,136.00;50,343,600.00
2021-11-10;PFCORFICOL;23,110.00;23,150.00;23,120.46;23,100.00;-390.00;-1.66;6,601.00;152,618,170.00
2021-11-11;PFCORFICOL;23,810.00;23,810.00;23,596.45;23,120.00;700.00;3.03;2,604.00;61,445,160.00
2021-11-12;PFCORFICOL;23,800.00;23,800.00;23,735.71;23,100.00;-10.00;-0.04;5,618.00;133,347,200.00
2021-11-16;PFCORFICOL;23,700.00;23,720.00;23,675.12;23,490.00;-100.00;-0.42;5,632.00;133,338,280.00
2021-11-17;PFCORFICOL;23,160.00;23,160.00;23,158.40;23,160.00;-540.00;-2.28;1,100.00;25,474,240.00
2021-11-18;PFCORFICOL;23,120.00;23,120.00;23,246.62;23,120.00;-40.00;-0.17;904.00;21,014,940.00
2021-11-19;PFCORFICOL;23,500.00;23,500.00;23,297.33;23,120.00;380.00;1.64;675.00;15,725,700.00
2021-11-22;PFCORFICOL;23,300.00;23,490.00;23,366.01;23,110.00;-200.00;-0.85;2,245.00;52,456,700.00
2021-11-23;PFCORFICOL;23,110.00;23,110.00;23,110.00;23,110.00;-190.00;-0.82;275.00;6,355,250.00
2021-11-24;PFCORFICOL;23,120.00;23,120.00;23,117.53;23,120.00;10.00;0.04;1,115.00;25,776,050.00
2021-11-25;PFCORFICOL;23,120.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-26;PFCORFICOL;22,550.00;22,860.00;22,595.24;22,500.00;-570.00;-2.47;14,385.00;325,032,540.00
2021-11-29;PFCORFICOL;23,080.00;23,080.00;23,009.67;22,700.00;530.00;2.35;1,908.00;43,902,450.00
2021-11-30;PFCORFICOL;23,520.00;23,520.00;23,460.52;22,400.00;440.00;1.91;8,671.00;203,426,160.00
2021-12-01;PFCORFICOL;23,510.00;23,520.00;23,365.09;22,900.00;-10.00;-0.04;14,822.00;346,317,400.00
2021-12-02;PFCORFICOL;23,500.00;23,600.00;23,546.07;23,500.00;-10.00;-0.04;3,037.00;71,509,400.00
2021-12-03;PFCORFICOL;23,960.00;23,980.00;23,584.00;23,300.00;460.00;1.96;4,861.00;114,641,840.00
2021-12-06;PFCORFICOL;23,460.00;23,890.00;23,520.62;23,460.00;-500.00;-2.09;3,403.00;80,040,680.00
2021-12-07;PFCORFICOL;23,760.00;23,760.00;23,555.74;23,500.00;300.00;1.28;23,931.00;563,712,300.00
2021-12-09;PFCORFICOL;23,500.00;24,000.00;23,650.99;23,500.00;-260.00;-1.09;1,397.00;33,040,440.00
2021-12-10;PFCORFICOL;23,500.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-12-13;PFCORFICOL;23,100.00;23,100.00;23,067.62;23,100.00;-400.00;-1.70;843.00;19,446,000.00
2021-12-14;PFCORFICOL;23,000.00;23,000.00;22,981.67;22,900.00;-100.00;-0.43;5,455.00;125,365,000.00
2021-12-15;PFCORFICOL;23,000.00;23,000.00;22,867.97;22,800.00;0.00;0.00;921.00;21,061,400.00
2021-12-16;PFCORFICOL;23,480.00;23,480.00;23,336.44;23,000.00;480.00;2.09;2,566.00;59,881,310.00
2021-12-17;PFCORFICOL;23,240.00;23,240.00;23,016.82;22,800.00;-240.00;-1.02;6,144.00;141,415,330.00
2021-12-20;PFCORFICOL;22,980.00;22,980.00;22,980.00;22,980.00;-260.00;-1.12;787.00;18,085,260.00
2021-12-21;PFCORFICOL;23,150.00;23,150.00;23,150.00;23,150.00;170.00;0.74;981.00;22,710,150.00
2021-12-22;PFCORFICOL;23,150.00;0.00;23,186.65;0.00;0.00;0.00;523.00;12,126,620.00
2021-12-23;PFCORFICOL;23,240.00;23,240.00;23,169.86;23,150.00;90.00;0.39;2,437.00;56,464,940.00
2021-12-24;PFCORFICOL;23,240.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-12-27;PFCORFICOL;23,240.00;0.00;23,329.25;0.00;0.00;0.00;530.00;12,364,500.00
2021-12-28;PFCORFICOL;23,000.00;23,000.00;22,961.15;23,000.00;-240.00;-1.03;707.00;16,233,530.00
2021-12-29;PFCORFICOL;23,390.00;23,400.00;23,394.32;23,390.00;390.00;1.70;1,057.00;24,727,800.00
2021-12-30;PFCORFICOL;23,200.00;23,300.00;23,268.58;23,200.00;-190.00;-0.81;1,012.00;23,547,800.00
2022-01-03;PFCORFICOL;23,340.00;23,400.00;23,229.81;23,190.00;140.00;0.60;2,321.00;53,916,380.00
2022-01-04;PFCORFICOL;23,460.00;23,460.00;23,456.60;23,450.00;120.00;0.51;1,481.00;34,739,230.00
2022-01-05;PFCORFICOL;23,490.00;23,490.00;23,472.68;23,460.00;30.00;0.13;1,408.00;33,049,530.00
2022-01-06;PFCORFICOL;23,200.00;23,300.00;23,184.05;23,200.00;-290.00;-1.23;997.00;23,114,500.00
2022-01-07;PFCORFICOL;23,200.00;23,200.00;23,200.00;23,200.00;0.00;0.00;1,190.00;27,608,000.00
2022-01-11;PFCORFICOL;23,000.00;23,000.00;22,946.60;22,800.00;-200.00;-0.86;1,978.00;45,388,380.00
2022-01-12;PFCORFICOL;22,900.00;23,200.00;23,004.96;22,900.00;-100.00;-0.43;5,997.00;137,960,750.00
2022-01-13;PFCORFICOL;22,860.00;23,100.00;22,952.78;22,860.00;-40.00;-0.17;20,834.00;478,198,180.00
2022-01-14;PFCORFICOL;23,000.00;23,000.00;22,935.74;22,860.00;140.00;0.61;5,897.00;135,252,070.00
2022-01-17;PFCORFICOL;24,390.00;24,400.00;23,335.63;22,870.00;1,390.00;6.04;57,900.00;1,351,133,200.00
2022-01-18;PFCORFICOL;25,000.00;25,100.00;24,924.69;24,390.00;610.00;2.50;97,288.00;2,424,873,090.00
2022-01-19;PFCORFICOL;24,980.00;25,000.00;24,592.71;24,000.00;-20.00;-0.08;17,597.00;432,757,900.00
2022-01-20;PFCORFICOL;24,800.00;25,000.00;24,983.56;24,750.00;-180.00;-0.72;43,904.00;1,096,878,220.00
2022-01-21;PFCORFICOL;24,690.00;24,700.00;24,517.40;24,400.00;-110.00;-0.44;15,653.00;383,770,910.00
2022-01-24;PFCORFICOL;24,750.00;24,800.00;24,722.37;24,750.00;60.00;0.24;2,582.00;63,833,160.00
2022-01-25;PFCORFICOL;24,750.00;24,750.00;24,685.70;24,000.00;0.00;0.00;16,762.00;413,781,700.00
2022-01-26;PFCORFICOL;24,650.00;24,720.00;24,694.92;24,650.00;-100.00;-0.40;6,045.00;149,280,800.00
2022-01-27;PFCORFICOL;24,680.00;24,750.00;24,432.73;24,000.00;30.00;0.12;10,086.00;246,428,510.00
2022-01-28;PFCORFICOL;24,260.00;24,700.00;24,525.85;24,260.00;-420.00;-1.70;1,874.00;45,961,440.00
2022-01-31;PFCORFICOL;24,300.00;24,300.00;24,270.58;24,200.00;40.00;0.16;5,371.00;130,357,280.00
2022-02-01;PFCORFICOL;24,000.00;24,400.00;24,122.75;24,000.00;-300.00;-1.23;8,789.00;212,014,860.00
2022-02-02;PFCORFICOL;24,170.00;24,170.00;24,009.34;24,100.00;170.00;0.71;27,509.00;660,472,860.00
2022-02-03;PFCORFICOL;23,600.00;23,850.00;23,691.78;23,600.00;-570.00;-2.36;1,144.00;27,103,400.00
2022-02-04;PFCORFICOL;23,410.00;23,850.00;23,601.87;23,410.00;-190.00;-0.81;5,616.00;132,548,100.00
2022-02-07;PFCORFICOL;23,500.00;23,500.00;23,486.12;23,420.00;90.00;0.38;3,342.00;78,490,600.00
2022-02-08;PFCORFICOL;23,820.00;23,820.00;23,779.53;23,820.00;320.00;1.36;764.00;18,167,560.00
2022-02-09;PFCORFICOL;23,500.00;23,700.00;23,547.91;23,500.00;-320.00;-1.34;3,637.00;85,643,760.00
2022-02-10;PFCORFICOL;22,820.00;23,400.00;23,015.84;22,820.00;-680.00;-2.89;19,029.00;437,968,360.00
2022-02-11;PFCORFICOL;22,850.00;23,010.00;22,977.29;22,850.00;30.00;0.13;32,808.00;753,838,910.00
2022-02-14;PFCORFICOL;22,800.00;22,820.00;22,800.47;22,800.00;-50.00;-0.22;2,187.00;49,864,620.00
2022-02-15;PFCORFICOL;22,600.00;23,200.00;22,846.14;22,570.00;-200.00;-0.88;3,857.00;88,117,560.00
2022-02-16;PFCORFICOL;22,620.00;23,000.00;22,848.95;22,620.00;20.00;0.09;5,260.00;120,185,460.00
2022-02-17;PFCORFICOL;22,600.00;22,990.00;22,651.70;22,600.00;-20.00;-0.09;4,919.00;111,423,710.00
2022-02-18;PFCORFICOL;22,670.00;22,970.00;22,812.86;22,660.00;70.00;0.31;3,104.00;70,811,110.00
2022-02-21;PFCORFICOL;22,670.00;0.00;22,930.36;0.00;0.00;0.00;278.00;6,374,640.00
2022-02-22;PFCORFICOL;22,650.00;22,650.00;22,692.13;22,650.00;-20.00;-0.09;1,016.00;23,055,200.00
2022-02-23;PFCORFICOL;22,650.00;0.00;22,773.84;0.00;0.00;0.00;1,176.00;26,782,040.00
2022-02-24;PFCORFICOL;22,690.00;23,000.00;22,789.68;22,600.00;40.00;0.18;11,634.00;265,135,120.00
2022-02-25;PFCORFICOL;22,900.00;22,900.00;22,895.19;22,900.00;210.00;0.93;1,097.00;25,116,020.00
2022-02-28;PFCORFICOL;22,810.00;22,870.00;22,828.91;22,810.00;-90.00;-0.39;7,579.00;173,020,330.00
