Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-10-31;PFCORFICOL;11,600.00;;11,473.20;;;;3,095.00;35,509,560.00
2023-11-01;PFCORFICOL;11,600.00;;11,576.50;;;;632.00;7,316,350.00
2023-11-02;PFCORFICOL;11,600.00;;11,547.62;;;;1,088.00;12,563,810.00
2023-11-03;PFCORFICOL;11,000.00;11,050.00;11,011.62;11,000.00;-600.00;-5.17;12,663.00;139,440,190.00
2023-11-07;PFCORFICOL;11,120.00;11,460.00;11,206.66;11,120.00;120.00;1.09;7,716.00;86,470,600.00
2023-11-08;PFCORFICOL;11,100.00;11,120.00;11,083.76;11,100.00;-20.00;-0.18;4,061.00;45,011,140.00
2023-11-09;PFCORFICOL;11,000.00;11,100.00;11,075.65;11,000.00;-100.00;-0.90;5,640.00;62,466,680.00
2023-11-10;PFCORFICOL;11,000.00;11,100.00;11,042.79;11,000.00;0.00;0.00;3,502.00;38,671,840.00
2023-11-14;PFCORFICOL;11,000.00;11,020.00;10,998.55;11,000.00;0.00;0.00;5,407.00;59,469,180.00
2023-11-15;PFCORFICOL;11,000.00;11,000.00;10,994.73;11,000.00;0.00;;4,429.00;48,695,660.00
2023-11-16;PFCORFICOL;11,000.00;;10,989.65;;;;850.00;9,341,200.00
2023-11-17;PFCORFICOL;11,000.00;11,060.00;11,013.31;11,000.00;0.00;0.00;12,921.00;142,303,020.00
2023-11-20;PFCORFICOL;11,000.00;11,000.00;10,990.33;11,000.00;0.00;;11,415.00;125,454,660.00
2023-11-21;PFCORFICOL;11,000.00;11,000.00;11,007.86;11,000.00;0.00;;13,517.00;148,793,220.00
2023-11-22;PFCORFICOL;11,000.00;11,200.00;11,142.21;11,000.00;0.00;0.00;5,180.00;57,716,640.00
2023-11-23;PFCORFICOL;11,000.00;11,000.00;11,030.90;11,000.00;0.00;;4,438.00;48,955,140.00
2023-11-24;PFCORFICOL;11,160.00;11,160.00;11,163.23;11,160.00;160.00;1.45;9,694.00;108,216,400.00
2023-11-27;PFCORFICOL;11,200.00;11,200.00;11,186.51;11,160.00;40.00;0.36;9,464.00;105,869,100.00
2023-11-28;PFCORFICOL;10,960.00;10,960.00;10,912.74;10,960.00;-240.00;-2.14;4,460.00;48,670,820.00
2023-11-29;PFCORFICOL;10,420.00;10,440.00;10,532.99;10,420.00;-540.00;-4.93;6,365.00;67,042,480.00
2023-11-30;PFCORFICOL;10,700.00;10,700.00;10,691.80;10,700.00;280.00;2.69;2,353.00;25,157,800.00
2023-12-01;PFCORFICOL;10,780.00;10,780.00;10,721.93;10,700.00;80.00;0.75;4,527.00;48,538,180.00
2023-12-04;PFCORFICOL;10,680.00;10,680.00;10,500.71;10,680.00;-100.00;-0.93;4,479.00;47,032,680.00
2023-12-05;PFCORFICOL;10,500.00;10,500.00;10,466.05;10,500.00;-180.00;-1.69;4,838.00;50,634,740.00
2023-12-06;PFCORFICOL;10,500.00;;10,401.28;;;;2,838.00;29,518,820.00
2023-12-07;PFCORFICOL;10,260.00;10,300.00;10,300.58;10,260.00;-240.00;-2.29;3,342.00;34,424,540.00
2023-12-11;PFCORFICOL;10,500.00;10,500.00;10,449.39;10,480.00;240.00;2.34;5,565.00;58,150,860.00
2023-12-12;PFCORFICOL;10,200.00;10,500.00;10,250.30;10,140.00;-300.00;-2.86;18,321.00;187,795,720.00
2023-12-13;PFCORFICOL;10,260.00;10,260.00;10,228.70;10,260.00;60.00;0.59;8,446.00;86,391,600.00
2023-12-14;PFCORFICOL;10,200.00;10,200.00;10,185.96;10,180.00;-60.00;-0.58;12,714.00;129,504,240.00
2023-12-15;PFCORFICOL;10,500.00;10,500.00;10,413.73;10,500.00;300.00;2.94;3,983.00;41,477,880.00
2023-12-18;PFCORFICOL;10,460.00;10,500.00;10,500.43;10,460.00;-40.00;-0.38;7,848.00;82,407,340.00
2023-12-19;PFCORFICOL;10,460.00;10,460.00;10,458.13;10,460.00;0.00;;4,278.00;44,739,880.00
2023-12-20;PFCORFICOL;10,700.00;10,960.00;10,779.42;10,620.00;240.00;2.29;11,140.00;120,082,740.00
2023-12-21;PFCORFICOL;10,740.00;10,740.00;10,745.15;10,740.00;40.00;0.37;5,615.00;60,334,000.00
2023-12-22;PFCORFICOL;10,840.00;10,840.00;10,670.14;10,320.00;100.00;0.93;23,234.00;247,909,940.00
2023-12-26;PFCORFICOL;10,920.00;10,920.00;10,904.55;10,900.00;80.00;0.74;4,573.00;49,866,500.00
2023-12-27;PFCORFICOL;11,300.00;11,300.00;11,177.78;11,000.00;380.00;3.48;18,753.00;209,616,860.00
2023-12-28;PFCORFICOL;11,300.00;11,300.00;11,301.05;11,300.00;0.00;;4,069.00;45,983,960.00
2024-01-02;PFCORFICOL;11,360.00;11,360.00;11,335.96;11,360.00;60.00;0.53;6,875.00;77,934,740.00
2024-01-03;PFCORFICOL;11,600.00;11,600.00;11,482.99;11,320.00;240.00;2.11;10,064.00;115,564,800.00
2024-01-04;PFCORFICOL;12,200.00;12,260.00;11,999.22;11,600.00;600.00;5.17;14,397.00;172,752,760.00
2024-01-05;PFCORFICOL;12,480.00;12,480.00;12,351.39;12,200.00;280.00;2.30;21,876.00;270,199,020.00
2024-01-09;PFCORFICOL;13,200.00;13,200.00;12,887.50;12,780.00;720.00;5.77;15,574.00;200,710,000.00
2024-01-10;PFCORFICOL;13,260.00;13,700.00;13,392.21;13,260.00;60.00;0.45;17,718.00;237,283,200.00
2024-01-11;PFCORFICOL;13,300.00;13,520.00;13,334.21;13,300.00;40.00;0.30;4,068.00;54,243,580.00
2024-01-12;PFCORFICOL;13,020.00;13,140.00;13,073.21;13,000.00;-280.00;-2.11;15,500.00;202,634,760.00
2024-01-15;PFCORFICOL;13,320.00;13,320.00;13,170.63;13,100.00;300.00;2.30;16,631.00;219,040,820.00
2024-01-16;PFCORFICOL;13,400.00;13,600.00;13,519.31;13,400.00;80.00;0.60;13,926.00;188,269,920.00
2024-01-17;PFCORFICOL;13,380.00;13,380.00;13,313.38;13,280.00;-20.00;-0.15;6,880.00;91,596,040.00
2024-01-18;PFCORFICOL;13,260.00;13,260.00;13,204.33;13,180.00;-120.00;-0.90;5,662.00;74,762,900.00
2024-01-19;PFCORFICOL;13,000.00;13,240.00;13,085.81;13,000.00;-260.00;-1.96;6,558.00;85,816,720.00
2024-01-22;PFCORFICOL;13,000.00;13,000.00;12,985.88;13,000.00;0.00;;2,546.00;33,062,060.00
2024-01-23;PFCORFICOL;13,300.00;13,480.00;13,213.02;13,020.00;300.00;2.31;6,523.00;86,188,520.00
2024-01-24;PFCORFICOL;13,400.00;13,400.00;13,445.99;13,400.00;100.00;0.75;5,535.00;74,423,560.00
2024-01-25;PFCORFICOL;13,300.00;13,300.00;13,246.26;13,200.00;-100.00;-0.75;19,313.00;255,825,100.00
2024-01-26;PFCORFICOL;13,300.00;;13,360.99;;;;4,261.00;56,931,180.00
2024-01-29;PFCORFICOL;13,300.00;13,300.00;13,269.02;13,300.00;0.00;;6,168.00;81,843,320.00
2024-01-30;PFCORFICOL;13,100.00;13,300.00;13,167.91;13,080.00;-200.00;-1.50;9,849.00;129,690,780.00
2024-01-31;PFCORFICOL;13,100.00;;13,275.11;;;;900.00;11,947,600.00
2024-02-01;PFCORFICOL;13,200.00;13,200.00;13,115.13;13,100.00;100.00;0.76;6,451.00;84,605,700.00
2024-02-02;PFCORFICOL;13,100.00;13,100.00;13,110.03;13,100.00;-100.00;-0.76;1,187.00;15,561,600.00
2024-02-05;PFCORFICOL;13,100.00;;13,080.41;;;;97.00;1,268,800.00
2024-02-06;PFCORFICOL;13,000.00;13,000.00;13,004.77;12,920.00;-100.00;-0.76;5,946.00;77,326,380.00
2024-02-07;PFCORFICOL;13,000.00;;13,049.30;;;;959.00;12,514,280.00
2024-02-08;PFCORFICOL;12,900.00;12,900.00;12,944.09;12,900.00;-100.00;-0.77;6,286.00;81,366,580.00
2024-02-09;PFCORFICOL;12,900.00;;12,863.96;;;;1,206.00;15,513,940.00
2024-02-12;PFCORFICOL;12,900.00;;12,885.78;;;;90.00;1,159,720.00
2024-02-13;PFCORFICOL;12,900.00;12,900.00;12,912.47;12,900.00;0.00;;4,129.00;53,315,580.00
2024-02-14;PFCORFICOL;12,520.00;12,680.00;12,222.12;12,020.00;-380.00;-2.95;11,132.00;136,056,620.00
2024-02-15;PFCORFICOL;12,500.00;12,500.00;12,459.07;12,500.00;-20.00;-0.16;2,890.00;36,006,700.00
2024-02-16;PFCORFICOL;12,520.00;12,520.00;12,419.89;12,500.00;20.00;0.16;7,289.00;90,528,580.00
2024-02-19;PFCORFICOL;12,200.00;12,200.00;12,271.13;12,200.00;-320.00;-2.56;3,863.00;47,403,380.00
2024-02-20;PFCORFICOL;12,500.00;12,520.00;12,500.04;12,460.00;300.00;2.46;14,193.00;177,413,060.00
2024-02-21;PFCORFICOL;12,880.00;12,880.00;12,658.27;12,500.00;380.00;3.04;8,559.00;108,342,120.00
2024-02-22;PFCORFICOL;12,880.00;;12,609.59;;;;2,358.00;29,733,420.00
2024-02-23;PFCORFICOL;12,860.00;12,900.00;12,834.64;12,700.00;-20.00;-0.16;12,504.00;160,484,340.00
2024-02-26;PFCORFICOL;12,840.00;12,840.00;12,807.06;12,800.00;-20.00;-0.16;10,333.00;132,335,320.00
2024-02-27;PFCORFICOL;12,900.00;12,900.00;12,883.38;12,860.00;60.00;0.47;4,969.00;64,017,540.00
2024-02-28;PFCORFICOL;13,000.00;13,100.00;13,002.55;12,900.00;100.00;0.78;8,621.00;112,095,000.00
2024-02-29;PFCORFICOL;12,760.00;12,900.00;12,818.27;12,760.00;-240.00;-1.85;5,211.00;66,796,000.00
2024-03-01;PFCORFICOL;13,000.00;13,180.00;12,954.94;12,900.00;240.00;1.88;27,367.00;354,537,940.00
2024-03-04;PFCORFICOL;12,740.00;13,000.00;12,952.68;12,740.00;-260.00;-2.00;21,192.00;274,493,220.00
