Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-11-29;PFCORFICOL;13,900.00;13,900.00;13,430.28;13,000.00;-90.00;-0.64;23,782.00;319,398,920.00
2022-11-30;PFCORFICOL;13,000.00;13,200.00;13,033.90;13,000.00;-900.00;-6.47;111,776.00;1,456,877,620.00
2022-12-01;PFCORFICOL;13,200.00;13,200.00;13,081.98;13,010.00;200.00;1.54;33,064.00;432,542,560.00
2022-12-02;PFCORFICOL;13,200.00;13,200.00;13,149.10;13,200.00;0.00;;2,862.00;37,632,720.00
2022-12-05;PFCORFICOL;13,150.00;13,150.00;13,146.81;13,140.00;-50.00;-0.38;2,408.00;31,657,520.00
2022-12-06;PFCORFICOL;12,400.00;12,400.00;12,483.23;12,400.00;-750.00;-5.70;1,402.00;17,501,490.00
2022-12-07;PFCORFICOL;12,540.00;12,540.00;12,709.03;12,540.00;140.00;1.13;1,210.00;15,377,930.00
2022-12-09;PFCORFICOL;12,540.00;;12,795.88;;;;1,066.00;13,640,410.00
2022-12-12;PFCORFICOL;12,500.00;12,540.00;12,529.98;12,500.00;-40.00;-0.32;4,967.00;62,236,410.00
2022-12-13;PFCORFICOL;12,500.00;;12,951.58;;;;1,460.00;18,909,310.00
2022-12-14;PFCORFICOL;12,500.00;;12,996.03;;;;277.00;3,599,900.00
2022-12-15;PFCORFICOL;12,500.00;;13,025.57;;;;763.00;9,938,510.00
2022-12-16;PFCORFICOL;12,500.00;12,600.00;12,530.11;12,500.00;0.00;0.00;19,588.00;245,439,790.00
2022-12-19;PFCORFICOL;12,600.00;12,600.00;12,518.04;12,500.00;100.00;0.80;2,489.00;31,157,400.00
2022-12-20;PFCORFICOL;12,600.00;;12,659.71;;;;717.00;9,077,010.00
2022-12-21;PFCORFICOL;12,500.00;12,500.00;12,525.44;12,500.00;-100.00;-0.79;1,328.00;16,633,790.00
2022-12-22;PFCORFICOL;12,500.00;12,500.00;12,472.72;12,500.00;0.00;;2,573.00;32,092,300.00
2022-12-23;PFCORFICOL;12,560.00;12,560.00;12,607.50;12,560.00;60.00;0.48;1,462.00;18,432,160.00
2022-12-26;PFCORFICOL;12,700.00;12,700.00;12,712.24;12,700.00;140.00;1.11;4,699.00;59,734,800.00
2022-12-27;PFCORFICOL;12,700.00;12,800.00;12,701.83;12,700.00;0.00;0.00;40,287.00;511,718,600.00
2022-12-28;PFCORFICOL;12,700.00;;12,667.21;;;;122.00;1,545,400.00
2022-12-29;PFCORFICOL;12,900.00;12,900.00;12,889.30;12,900.00;200.00;1.57;5,232.00;67,436,800.00
2023-01-02;PFCORFICOL;13,000.00;13,000.00;12,984.08;13,000.00;100.00;0.78;4,030.00;52,325,860.00
2023-01-03;PFCORFICOL;13,100.00;13,100.00;13,079.93;13,100.00;100.00;0.77;5,092.00;66,603,000.00
2023-01-04;PFCORFICOL;13,250.00;13,250.00;13,229.72;13,200.00;150.00;1.15;3,161.00;41,819,140.00
2023-01-05;PFCORFICOL;13,250.00;;13,301.55;;;;174.00;2,314,470.00
2023-01-06;PFCORFICOL;13,500.00;13,800.00;13,633.46;13,500.00;250.00;1.89;3,221.00;43,913,370.00
2023-01-10;PFCORFICOL;13,600.00;13,600.00;13,628.95;13,600.00;100.00;0.74;1,727.00;23,537,200.00
2023-01-11;PFCORFICOL;13,990.00;13,990.00;14,057.79;13,990.00;390.00;2.87;6,140.00;86,314,860.00
2023-01-12;PFCORFICOL;14,100.00;14,210.00;14,228.83;14,100.00;110.00;0.79;4,028.00;57,313,740.00
2023-01-13;PFCORFICOL;14,600.00;14,600.00;14,396.12;14,200.00;500.00;3.55;16,607.00;239,076,330.00
2023-01-16;PFCORFICOL;14,600.00;;14,588.67;;;;1,998.00;29,148,160.00
2023-01-17;PFCORFICOL;14,330.00;14,410.00;14,372.23;14,330.00;-270.00;-1.85;8,141.00;117,004,360.00
2023-01-18;PFCORFICOL;14,400.00;14,400.00;14,407.14;14,400.00;70.00;0.49;13,265.00;191,110,720.00
2023-01-19;PFCORFICOL;14,400.00;;14,513.61;;;;1,823.00;26,458,310.00
2023-01-20;PFCORFICOL;14,650.00;14,650.00;14,651.90;14,650.00;250.00;1.74;3,047.00;44,644,330.00
2023-01-23;PFCORFICOL;14,590.00;14,590.00;14,581.35;14,500.00;-60.00;-0.41;3,367.00;49,095,410.00
2023-01-24;PFCORFICOL;14,400.00;14,430.00;14,310.60;14,400.00;-190.00;-1.30;4,037.00;57,771,880.00
2023-01-25;PFCORFICOL;14,010.00;14,370.00;14,123.71;14,000.00;-390.00;-2.71;12,293.00;173,622,750.00
2023-01-26;PFCORFICOL;13,900.00;14,000.00;13,954.79;13,900.00;-110.00;-0.79;9,440.00;131,733,210.00
2023-01-27;PFCORFICOL;13,700.00;13,760.00;13,709.92;13,700.00;-200.00;-1.44;6,136.00;84,124,060.00
2023-01-30;PFCORFICOL;13,700.00;;13,725.93;;;;922.00;12,655,310.00
2023-01-31;PFCORFICOL;13,400.00;13,640.00;13,434.24;13,400.00;-300.00;-2.19;14,360.00;192,915,680.00
2023-02-01;PFCORFICOL;13,000.00;13,550.00;13,221.35;13,000.00;-400.00;-2.99;8,965.00;118,529,410.00
2023-02-02;PFCORFICOL;13,000.00;13,020.00;13,009.51;13,000.00;0.00;0.00;6,740.00;87,684,090.00
2023-02-03;PFCORFICOL;13,000.00;13,000.00;12,956.04;12,980.00;0.00;0.00;3,949.00;51,163,400.00
2023-02-06;PFCORFICOL;12,750.00;12,750.00;12,741.64;12,700.00;-250.00;-1.92;4,964.00;63,249,500.00
2023-02-07;PFCORFICOL;12,850.00;12,900.00;12,864.70;12,850.00;100.00;0.78;14,750.00;189,754,300.00
2023-02-08;PFCORFICOL;12,900.00;12,900.00;12,897.01;12,900.00;50.00;0.39;12,429.00;160,296,960.00
2023-02-09;PFCORFICOL;12,900.00;12,900.00;12,852.49;12,900.00;0.00;;2,842.00;36,526,780.00
2023-02-10;PFCORFICOL;12,500.00;12,550.00;12,531.60;12,500.00;-400.00;-3.10;15,087.00;189,064,190.00
2023-02-13;PFCORFICOL;12,550.00;12,550.00;12,543.43;12,550.00;50.00;0.40;1,575.00;19,755,900.00
2023-02-14;PFCORFICOL;12,550.00;;12,620.73;;;;1,822.00;22,994,970.00
2023-02-15;PFCORFICOL;12,490.00;12,490.00;12,387.16;12,490.00;-60.00;-0.48;4,202.00;52,050,840.00
2023-02-16;PFCORFICOL;12,400.00;12,600.00;12,471.66;12,400.00;-90.00;-0.72;12,217.00;152,366,300.00
2023-02-17;PFCORFICOL;11,970.00;11,970.00;11,609.91;11,500.00;-430.00;-3.47;26,267.00;304,957,570.00
2023-02-20;PFCORFICOL;11,400.00;11,420.00;11,570.39;11,400.00;-570.00;-4.76;2,818.00;32,605,350.00
2023-02-21;PFCORFICOL;11,400.00;11,500.00;11,464.57;11,400.00;0.00;0.00;14,241.00;163,266,930.00
2023-02-22;PFCORFICOL;11,300.00;11,320.00;11,336.71;11,300.00;-100.00;-0.88;7,140.00;80,944,120.00
2023-02-23;PFCORFICOL;10,950.00;11,500.00;11,223.24;10,950.00;-350.00;-3.10;7,648.00;85,835,350.00
2023-02-24;PFCORFICOL;11,100.00;11,100.00;10,952.13;11,100.00;150.00;1.37;2,071.00;22,681,860.00
2023-02-27;PFCORFICOL;10,110.00;10,500.00;10,283.47;10,100.00;-990.00;-8.92;10,245.00;105,354,140.00
2023-02-28;PFCORFICOL;10,000.00;10,000.00;9,912.82;9,500.00;-110.00;-1.09;9,161.00;90,811,335.00
2023-03-01;PFCORFICOL;9,800.00;10,000.00;9,811.72;9,510.00;-200.00;-2.00;7,533.00;73,911,720.00
2023-03-02;PFCORFICOL;10,200.00;10,400.00;10,186.06;10,200.00;400.00;4.08;10,948.00;111,517,020.00
