Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-09-17;PFGRUPOARG;9,040.00;9,100.00;9,062.92;9,030.00;-20.00;-0.22;13,280.00;120,355,600.00
2020-09-18;PFGRUPOARG;9,080.00;9,100.00;9,077.16;9,070.00;40.00;0.44;12,832.00;116,478,140.00
2020-09-21;PFGRUPOARG;9,300.00;9,300.00;9,097.50;9,000.00;220.00;2.42;28,065.00;255,321,360.00
2020-09-22;PFGRUPOARG;9,310.00;9,400.00;9,339.14;9,210.00;10.00;0.11;7,493.00;69,978,190.00
2020-09-23;PFGRUPOARG;9,200.00;9,300.00;9,234.94;9,200.00;-110.00;-1.18;17,024.00;157,215,620.00
2020-09-24;PFGRUPOARG;9,200.00;9,200.00;9,154.28;9,100.00;0.00;0.00;7,896.00;72,282,170.00
2020-09-25;PFGRUPOARG;9,010.00;9,250.00;9,068.26;9,010.00;-190.00;-2.07;7,326.00;66,434,050.00
2020-09-28;PFGRUPOARG;9,250.00;9,270.00;9,240.56;9,200.00;240.00;2.66;7,692.00;71,078,400.00
2020-09-29;PFGRUPOARG;9,220.00;9,220.00;9,132.68;9,100.00;-30.00;-0.32;19,817.00;180,982,340.00
2020-09-30;PFGRUPOARG;9,920.00;9,920.00;9,861.83;9,090.00;700.00;7.59;184,699.00;1,821,470,460.00
2020-10-01;PFGRUPOARG;9,300.00;9,630.00;9,541.38;9,300.00;-620.00;-6.25;188,128.00;1,795,000,500.00
2020-10-02;PFGRUPOARG;9,400.00;9,400.00;9,248.73;9,200.00;100.00;1.08;48,695.00;450,367,000.00
2020-10-05;PFGRUPOARG;9,400.00;9,540.00;9,314.49;9,200.00;0.00;0.00;22,545.00;209,995,070.00
2020-10-06;PFGRUPOARG;9,500.00;9,530.00;9,467.04;9,400.00;100.00;1.06;29,873.00;282,808,970.00
2020-10-07;PFGRUPOARG;9,520.00;9,520.00;9,507.71;9,500.00;20.00;0.21;20,232.00;192,359,960.00
2020-10-08;PFGRUPOARG;9,515.00;9,515.00;9,515.00;9,515.00;-5.00;-0.05;755.00;7,183,825.00
2020-10-09;PFGRUPOARG;9,525.00;9,525.00;9,457.98;9,315.00;10.00;0.11;5,502.00;52,037,815.00
2020-10-13;PFGRUPOARG;9,290.00;9,290.00;9,172.98;9,140.00;-235.00;-2.47;7,429.00;68,146,050.00
2020-10-14;PFGRUPOARG;9,225.00;9,225.00;9,040.03;8,975.00;-65.00;-0.70;36,237.00;327,583,450.00
2020-10-15;PFGRUPOARG;9,000.00;9,000.00;8,998.10;8,995.00;-225.00;-2.44;16,565.00;149,053,500.00
2020-10-16;PFGRUPOARG;9,140.00;9,155.00;9,081.83;8,850.00;140.00;1.56;15,230.00;138,316,220.00
2020-10-19;PFGRUPOARG;8,890.00;9,135.00;8,899.70;8,875.00;-250.00;-2.74;18,100.00;161,084,500.00
2020-10-20;PFGRUPOARG;8,995.00;9,090.00;9,005.85;8,890.00;105.00;1.18;32,196.00;289,952,500.00
2020-10-21;PFGRUPOARG;8,900.00;8,900.00;8,907.44;8,900.00;-95.00;-1.06;3,880.00;34,560,850.00
2020-10-22;PFGRUPOARG;8,890.00;8,900.00;8,882.59;8,815.00;-10.00;-0.11;14,142.00;125,617,530.00
2020-10-23;PFGRUPOARG;9,080.00;9,080.00;9,022.25;9,080.00;190.00;2.14;1,157.00;10,438,740.00
2020-10-26;PFGRUPOARG;8,890.00;8,890.00;8,849.02;8,810.00;-190.00;-2.09;4,367.00;38,643,670.00
2020-10-27;PFGRUPOARG;8,800.00;8,810.00;8,800.13;8,770.00;-90.00;-1.01;11,459.00;100,840,745.00
2020-10-28;PFGRUPOARG;8,220.00;8,860.00;8,628.54;8,220.00;-580.00;-6.59;23,556.00;203,253,850.00
2020-10-29;PFGRUPOARG;8,885.00;8,885.00;8,667.71;8,020.00;665.00;8.09;22,456.00;194,642,035.00
2020-10-30;PFGRUPOARG;8,600.00;8,880.00;8,615.77;8,600.00;-285.00;-3.21;322,036.00;2,774,587,770.00
2020-11-03;PFGRUPOARG;8,790.00;8,860.00;8,808.90;8,740.00;190.00;2.21;18,247.00;160,736,000.00
2020-11-04;PFGRUPOARG;8,795.00;8,920.00;8,851.22;8,795.00;5.00;0.06;44,116.00;390,480,365.00
2020-11-05;PFGRUPOARG;9,000.00;9,000.00;8,959.33;8,900.00;205.00;2.33;17,486.00;156,662,800.00
2020-11-06;PFGRUPOARG;9,350.00;9,350.00;9,316.43;8,925.00;350.00;3.89;70,256.00;654,534,925.00
2020-11-09;PFGRUPOARG;9,350.00;9,720.00;9,438.66;9,350.00;0.00;0.00;57,575.00;543,431,010.00
2020-11-10;PFGRUPOARG;9,205.00;9,320.00;9,243.56;9,205.00;-145.00;-1.55;13,973.00;129,160,325.00
2020-11-11;PFGRUPOARG;9,295.00;9,300.00;9,254.97;9,205.00;90.00;0.98;15,566.00;144,062,820.00
2020-11-12;PFGRUPOARG;9,100.00;9,270.00;9,138.02;9,060.00;-195.00;-2.10;55,980.00;511,546,085.00
2020-11-13;PFGRUPOARG;9,200.00;9,200.00;9,023.58;8,805.00;100.00;1.10;61,605.00;555,897,930.00
2020-11-17;PFGRUPOARG;9,400.00;9,400.00;9,272.12;9,200.00;200.00;2.17;17,714.00;164,246,270.00
2020-11-18;PFGRUPOARG;9,400.00;9,420.00;9,377.92;9,300.00;0.00;0.00;29,114.00;273,028,715.00
2020-11-19;PFGRUPOARG;9,300.00;9,300.00;9,299.78;9,300.00;-100.00;-1.06;5,488.00;51,037,220.00
2020-11-20;PFGRUPOARG;9,210.00;9,350.00;9,251.15;9,080.00;-90.00;-0.97;14,810.00;137,009,490.00
2020-11-23;PFGRUPOARG;9,300.00;9,395.00;9,263.34;9,210.00;90.00;0.98;5,937.00;54,996,470.00
2020-11-24;PFGRUPOARG;9,470.00;9,500.00;9,434.13;9,310.00;170.00;1.83;84,197.00;794,325,105.00
2020-11-25;PFGRUPOARG;9,450.00;9,490.00;9,448.18;9,400.00;-20.00;-0.21;15,206.00;143,668,970.00
2020-11-26;PFGRUPOARG;9,450.00;9,450.00;9,427.73;9,420.00;0.00;0.00;3,845.00;36,249,640.00
2020-11-27;PFGRUPOARG;9,480.00;9,500.00;9,493.31;9,480.00;30.00;0.32;17,690.00;167,936,580.00
2020-11-30;PFGRUPOARG;9,300.00;9,480.00;9,405.75;9,300.00;-180.00;-1.90;20,531.00;193,109,460.00
2020-12-01;PFGRUPOARG;9,500.00;9,500.00;9,495.98;9,480.00;200.00;2.15;50,737.00;481,797,780.00
2020-12-02;PFGRUPOARG;9,570.00;9,660.00;9,595.44;9,500.00;70.00;0.74;13,093.00;125,633,070.00
2020-12-03;PFGRUPOARG;9,570.00;9,660.00;9,564.01;9,500.00;0.00;0.00;23,473.00;224,495,980.00
2020-12-04;PFGRUPOARG;9,835.00;9,900.00;9,755.47;9,600.00;265.00;2.77;90,779.00;885,591,840.00
2020-12-07;PFGRUPOARG;9,980.00;10,260.00;10,006.97;9,835.00;145.00;1.47;127,087.00;1,271,755,220.00
2020-12-09;PFGRUPOARG;10,080.00;10,140.00;10,059.75;9,970.00;100.00;1.00;78,404.00;788,724,460.00
2020-12-10;PFGRUPOARG;9,920.00;10,500.00;10,210.45;9,920.00;-160.00;-1.59;150,656.00;1,538,266,070.00
2020-12-11;PFGRUPOARG;9,930.00;9,930.00;9,841.40;9,800.00;10.00;0.10;73,860.00;726,885,885.00
2020-12-14;PFGRUPOARG;10,080.00;10,200.00;10,120.46;10,080.00;150.00;1.51;50,391.00;509,980,350.00
2020-12-15;PFGRUPOARG;10,140.00;10,220.00;10,056.22;10,000.00;60.00;0.60;91,160.00;916,725,170.00
2020-12-16;PFGRUPOARG;10,400.00;10,470.00;10,340.76;10,230.00;260.00;2.56;97,043.00;1,003,498,400.00
2020-12-17;PFGRUPOARG;10,550.00;10,750.00;10,630.70;10,500.00;150.00;1.44;73,011.00;776,158,400.00
2020-12-18;PFGRUPOARG;10,380.00;10,550.00;10,489.49;10,380.00;-170.00;-1.61;70,968.00;744,418,140.00
2020-12-21;PFGRUPOARG;10,230.00;10,350.00;10,166.54;9,900.00;-150.00;-1.45;150,483.00;1,529,891,720.00
2020-12-22;PFGRUPOARG;10,500.00;10,560.00;10,454.31;10,300.00;270.00;2.64;46,711.00;488,331,430.00
2020-12-23;PFGRUPOARG;10,670.00;10,680.00;10,650.67;10,600.00;170.00;1.62;55,524.00;591,368,030.00
2020-12-24;PFGRUPOARG;10,670.00;0.00;10,600.00;0.00;0.00;0.00;492.00;5,215,200.00
2020-12-28;PFGRUPOARG;10,670.00;10,670.00;10,636.02;10,600.00;0.00;0.00;29,242.00;311,018,550.00
2020-12-29;PFGRUPOARG;10,710.00;10,750.00;10,708.67;10,620.00;40.00;0.37;76,451.00;818,688,450.00
2020-12-30;PFGRUPOARG;10,500.00;10,730.00;10,633.94;10,500.00;-210.00;-1.96;98,885.00;1,051,536,790.00
2021-01-04;PFGRUPOARG;10,400.00;10,600.00;10,464.89;10,300.00;-100.00;-0.95;24,663.00;258,095,700.00
2021-01-05;PFGRUPOARG;10,290.00;10,290.00;10,218.38;10,170.00;-110.00;-1.06;33,677.00;344,124,250.00
2021-01-06;PFGRUPOARG;10,480.00;10,700.00;10,531.54;10,410.00;190.00;1.85;39,718.00;418,291,590.00
2021-01-07;PFGRUPOARG;10,230.00;10,700.00;10,430.08;10,230.00;-250.00;-2.39;54,800.00;571,568,260.00
2021-01-08;PFGRUPOARG;10,420.00;10,420.00;10,409.91;10,420.00;190.00;1.86;7,930.00;82,550,600.00
2021-01-12;PFGRUPOARG;10,600.00;10,600.00;10,546.74;10,310.00;180.00;1.73;39,280.00;414,275,900.00
2021-01-13;PFGRUPOARG;10,620.00;10,620.00;10,615.23;10,600.00;20.00;0.19;19,302.00;204,895,100.00
2021-01-14;PFGRUPOARG;10,550.00;10,630.00;10,594.28;10,550.00;-70.00;-0.66;18,069.00;191,428,130.00
2021-01-15;PFGRUPOARG;10,450.00;10,500.00;10,452.01;10,450.00;-100.00;-0.95;44,678.00;466,975,120.00
2021-01-18;PFGRUPOARG;10,380.00;10,420.00;10,390.76;10,380.00;-70.00;-0.67;5,131.00;53,315,010.00
2021-01-19;PFGRUPOARG;10,490.00;10,540.00;10,503.82;10,490.00;110.00;1.06;11,655.00;122,422,000.00
2021-01-20;PFGRUPOARG;10,550.00;10,550.00;10,520.59;10,490.00;60.00;0.57;19,382.00;203,910,090.00
2021-01-21;PFGRUPOARG;10,620.00;10,620.00;10,594.74;10,530.00;70.00;0.66;44,489.00;471,349,330.00
2021-01-22;PFGRUPOARG;10,600.00;10,600.00;10,564.22;10,540.00;-20.00;-0.19;18,147.00;191,708,830.00
2021-01-25;PFGRUPOARG;10,590.00;10,590.00;10,565.36;10,500.00;-10.00;-0.09;6,041.00;63,825,360.00
2021-01-26;PFGRUPOARG;10,660.00;10,660.00;10,573.05;10,460.00;70.00;0.66;35,876.00;379,318,860.00
2021-01-27;PFGRUPOARG;10,550.00;10,550.00;10,351.80;10,100.00;-110.00;-1.03;94,131.00;974,425,350.00
2021-01-28;PFGRUPOARG;10,550.00;10,550.00;10,486.08;10,450.00;0.00;0.00;35,083.00;367,883,060.00
2021-01-29;PFGRUPOARG;10,300.00;10,380.00;10,304.40;10,300.00;-250.00;-2.37;259,973.00;2,678,866,410.00
2021-02-01;PFGRUPOARG;10,100.00;10,360.00;10,207.36;10,100.00;-200.00;-1.94;29,326.00;299,340,900.00
2021-02-02;PFGRUPOARG;10,300.00;10,300.00;10,255.73;10,200.00;200.00;1.98;13,778.00;141,303,390.00
2021-02-03;PFGRUPOARG;10,250.00;10,270.00;10,254.70;10,250.00;-50.00;-0.49;45,090.00;462,384,490.00
2021-02-04;PFGRUPOARG;10,160.00;10,160.00;10,160.00;10,160.00;-90.00;-0.88;4,665.00;47,396,400.00
2021-02-05;PFGRUPOARG;10,310.00;10,310.00;10,177.31;10,070.00;150.00;1.48;34,697.00;353,122,270.00
2021-02-08;PFGRUPOARG;10,280.00;10,280.00;10,259.66;10,250.00;-30.00;-0.29;7,026.00;72,084,350.00
2021-02-09;PFGRUPOARG;10,220.00;10,250.00;10,235.06;10,220.00;-60.00;-0.58;12,010.00;122,923,020.00
2021-02-10;PFGRUPOARG;10,040.00;10,300.00;10,108.27;10,040.00;-180.00;-1.76;25,656.00;259,337,830.00
2021-02-11;PFGRUPOARG;10,050.00;10,100.00;10,041.19;10,020.00;10.00;0.10;23,010.00;231,047,770.00
2021-02-12;PFGRUPOARG;10,020.00;10,050.00;10,035.85;10,020.00;-30.00;-0.30;19,854.00;199,251,740.00
2021-02-15;PFGRUPOARG;10,030.00;10,060.00;10,043.52;10,030.00;10.00;0.10;14,344.00;144,064,320.00
2021-02-16;PFGRUPOARG;10,040.00;10,100.00;10,092.65;10,040.00;10.00;0.10;11,856.00;119,658,400.00
2021-02-17;PFGRUPOARG;10,160.00;10,160.00;10,076.83;10,040.00;120.00;1.20;4,809.00;48,459,480.00
2021-02-18;PFGRUPOARG;10,140.00;10,140.00;10,115.93;10,140.00;-20.00;-0.20;4,334.00;43,842,440.00
2021-02-19;PFGRUPOARG;10,010.00;10,050.00;10,009.95;10,000.00;-130.00;-1.28;33,429.00;334,622,730.00
2021-02-22;PFGRUPOARG;9,920.00;9,930.00;9,899.38;9,870.00;-90.00;-0.90;19,611.00;194,136,810.00
2021-02-23;PFGRUPOARG;9,740.00;9,865.00;9,772.90;9,720.00;-180.00;-1.81;37,085.00;362,428,050.00
2021-02-24;PFGRUPOARG;9,800.00;9,850.00;9,700.79;9,600.00;60.00;0.62;64,774.00;628,359,180.00
2021-02-25;PFGRUPOARG;9,800.00;9,900.00;9,816.08;9,720.00;0.00;0.00;25,134.00;246,717,315.00
2021-02-26;PFGRUPOARG;9,810.00;9,860.00;9,819.05;9,810.00;10.00;0.10;12,886.00;126,528,340.00
