Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-06-08;PFGRUPOARG;8,400.00;8,530.00;8,413.43;8,150.00;360.00;4.48;152,229.00;1,280,768,590.00
2020-06-09;PFGRUPOARG;8,380.00;8,380.00;8,186.58;7,900.00;-20.00;-0.24;56,152.00;459,692,640.00
2020-06-10;PFGRUPOARG;8,410.00;8,410.00;8,348.52;8,000.00;30.00;0.36;37,670.00;314,488,680.00
2020-06-11;PFGRUPOARG;7,700.00;8,200.00;8,009.64;7,700.00;-710.00;-8.44;49,570.00;397,037,730.00
2020-06-12;PFGRUPOARG;8,000.00;8,100.00;7,981.67;8,000.00;300.00;3.90;7,680.00;61,299,260.00
2020-06-16;PFGRUPOARG;8,350.00;8,350.00;8,260.56;8,150.00;350.00;4.38;35,636.00;294,373,420.00
2020-06-17;PFGRUPOARG;8,040.00;8,350.00;8,215.07;8,040.00;-310.00;-3.71;11,680.00;95,951,990.00
2020-06-18;PFGRUPOARG;8,150.00;8,150.00;8,150.00;8,150.00;110.00;1.37;5,527.00;45,045,050.00
2020-06-19;PFGRUPOARG;8,150.00;8,280.00;8,156.30;8,100.00;0.00;0.00;73,433.00;598,941,530.00
2020-06-23;PFGRUPOARG;8,270.00;8,390.00;8,320.29;8,250.00;120.00;1.47;40,674.00;338,419,320.00
2020-06-24;PFGRUPOARG;8,000.00;8,320.00;8,058.26;7,920.00;-270.00;-3.26;23,173.00;186,733,990.00
2020-06-25;PFGRUPOARG;8,000.00;8,000.00;7,998.13;8,000.00;0.00;0.00;6,884.00;55,059,100.00
2020-06-26;PFGRUPOARG;7,700.00;7,900.00;7,755.85;7,700.00;-300.00;-3.75;8,761.00;67,949,020.00
2020-06-30;PFGRUPOARG;7,650.00;7,650.00;7,694.37;7,600.00;-50.00;-0.65;3,550.00;27,315,000.00
2020-07-01;PFGRUPOARG;7,950.00;7,950.00;7,874.03;7,800.00;300.00;3.92;7,932.00;62,456,780.00
2020-07-02;PFGRUPOARG;7,910.00;8,100.00;8,020.85;7,910.00;-40.00;-0.50;10,485.00;84,098,650.00
2020-07-03;PFGRUPOARG;8,040.00;8,050.00;8,010.95;7,960.00;130.00;1.64;11,438.00;91,629,250.00
2020-07-06;PFGRUPOARG;8,060.00;8,060.00;8,049.46;8,050.00;20.00;0.25;4,257.00;34,266,550.00
2020-07-07;PFGRUPOARG;8,120.00;8,120.00;8,113.31;8,080.00;60.00;0.74;18,714.00;151,832,430.00
2020-07-08;PFGRUPOARG;8,200.00;8,200.00;8,153.82;8,110.00;80.00;0.99;102,384.00;834,821,050.00
2020-07-09;PFGRUPOARG;8,500.00;8,500.00;8,355.32;8,190.00;300.00;3.66;46,330.00;387,101,950.00
2020-07-10;PFGRUPOARG;8,600.00;8,600.00;8,518.21;8,460.00;100.00;1.18;43,891.00;373,872,550.00
2020-07-13;PFGRUPOARG;8,710.00;8,710.00;8,672.77;8,650.00;110.00;1.28;8,300.00;71,984,000.00
2020-07-14;PFGRUPOARG;8,600.00;8,700.00;8,654.98;8,580.00;-110.00;-1.26;13,324.00;115,318,960.00
2020-07-15;PFGRUPOARG;8,680.00;8,710.00;8,691.22;8,660.00;80.00;0.93;37,596.00;326,755,270.00
2020-07-16;PFGRUPOARG;8,600.00;8,700.00;8,666.18;8,600.00;-80.00;-0.92;13,050.00;113,093,640.00
2020-07-17;PFGRUPOARG;8,710.00;8,730.00;8,695.53;8,650.00;110.00;1.28;38,912.00;338,360,600.00
2020-07-21;PFGRUPOARG;8,680.00;8,860.00;8,659.05;8,500.00;-30.00;-0.34;120,425.00;1,042,766,630.00
2020-07-22;PFGRUPOARG;8,680.00;8,800.00;8,697.17;8,670.00;0.00;0.00;65,629.00;570,786,480.00
2020-07-23;PFGRUPOARG;8,840.00;8,840.00;8,682.04;8,590.00;160.00;1.84;197,030.00;1,710,623,200.00
2020-07-24;PFGRUPOARG;8,700.00;8,840.00;8,743.68;8,700.00;-140.00;-1.58;101,975.00;891,636,320.00
2020-07-27;PFGRUPOARG;8,540.00;8,620.00;8,558.80;8,500.00;-160.00;-1.84;41,480.00;355,018,970.00
2020-07-28;PFGRUPOARG;8,410.00;8,420.00;8,414.27;8,400.00;-130.00;-1.52;17,129.00;144,127,960.00
2020-07-29;PFGRUPOARG;8,600.00;8,600.00;8,539.73;8,420.00;190.00;2.26;15,984.00;136,498,980.00
2020-07-30;PFGRUPOARG;8,600.00;8,600.00;8,566.83;8,500.00;0.00;0.00;12,325.00;105,586,160.00
2020-07-31;PFGRUPOARG;7,740.00;8,310.00;7,797.61;7,740.00;-860.00;-10.00;509,907.00;3,976,056,800.00
2020-08-03;PFGRUPOARG;8,080.00;8,500.00;8,089.44;8,020.00;340.00;4.39;311,140.00;2,516,948,010.00
2020-08-04;PFGRUPOARG;8,000.00;8,080.00;8,034.03;8,000.00;-80.00;-0.99;31,856.00;255,932,160.00
2020-08-05;PFGRUPOARG;8,120.00;8,120.00;8,034.93;8,010.00;120.00;1.50;14,313.00;115,003,930.00
2020-08-06;PFGRUPOARG;8,240.00;8,240.00;8,187.39;8,120.00;120.00;1.48;26,089.00;213,600,750.00
2020-08-10;PFGRUPOARG;8,070.00;8,070.00;8,084.67;8,070.00;-170.00;-2.06;4,583.00;37,052,030.00
2020-08-11;PFGRUPOARG;8,020.00;8,080.00;8,062.04;8,020.00;-50.00;-0.62;29,081.00;234,452,150.00
2020-08-12;PFGRUPOARG;7,900.00;7,990.00;7,924.84;7,900.00;-120.00;-1.50;65,287.00;517,388,920.00
2020-08-13;PFGRUPOARG;7,990.00;8,000.00;7,918.03;7,870.00;90.00;1.14;62,375.00;493,887,010.00
2020-08-14;PFGRUPOARG;7,880.00;7,920.00;7,900.62;7,880.00;-110.00;-1.38;45,357.00;358,348,610.00
2020-08-18;PFGRUPOARG;7,900.00;8,030.00;7,907.26;7,840.00;20.00;0.25;57,035.00;450,990,760.00
2020-08-19;PFGRUPOARG;7,980.00;8,080.00;7,923.29;7,900.00;80.00;1.01;163,459.00;1,295,133,290.00
2020-08-20;PFGRUPOARG;8,170.00;8,190.00;8,085.90;8,000.00;190.00;2.38;91,525.00;740,061,580.00
2020-08-21;PFGRUPOARG;8,270.00;8,290.00;8,171.54;8,100.00;100.00;1.22;201,468.00;1,646,304,540.00
2020-08-24;PFGRUPOARG;8,490.00;8,500.00;8,356.71;8,250.00;220.00;2.66;152,916.00;1,277,875,290.00
2020-08-25;PFGRUPOARG;9,000.00;9,120.00;8,800.92;8,490.00;510.00;6.01;113,458.00;998,534,850.00
