Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-11-03;PFGRUPOARG;6,430.00;6,600.00;6,465.08;6,410.00;-190.00;-2.87;112,709.00;728,672,200.00
2023-11-07;PFGRUPOARG;6,500.00;6,500.00;6,498.30;6,495.00;70.00;1.09;86,470.00;561,907,620.00
2023-11-08;PFGRUPOARG;6,630.00;6,630.00;6,611.24;6,630.00;130.00;2.00;11,240.00;74,310,290.00
2023-11-09;PFGRUPOARG;6,700.00;6,730.00;6,668.42;6,620.00;70.00;1.06;19,121.00;127,506,890.00
2023-11-10;PFGRUPOARG;6,790.00;6,790.00;6,739.67;6,610.00;90.00;1.34;15,160.00;102,173,420.00
2023-11-14;PFGRUPOARG;6,860.00;6,960.00;6,849.91;6,800.00;70.00;1.03;65,082.00;445,805,760.00
2023-11-15;PFGRUPOARG;6,870.00;6,880.00;6,876.69;6,870.00;10.00;0.15;15,446.00;106,217,340.00
2023-11-16;PFGRUPOARG;6,820.00;6,870.00;6,849.04;6,670.00;-50.00;-0.73;29,201.00;199,998,800.00
2023-11-17;PFGRUPOARG;6,950.00;6,950.00;6,922.41;6,920.00;130.00;1.91;16,262.00;112,572,280.00
2023-11-20;PFGRUPOARG;6,950.00;7,000.00;6,965.91;6,950.00;0.00;0.00;18,171.00;126,577,640.00
2023-11-21;PFGRUPOARG;7,000.00;7,100.00;6,941.56;6,770.00;50.00;0.72;38,503.00;267,271,070.00
2023-11-22;PFGRUPOARG;7,100.00;7,100.00;7,095.41;7,100.00;100.00;1.43;17,788.00;126,213,200.00
2023-11-23;PFGRUPOARG;7,040.00;7,060.00;7,045.48;7,030.00;-60.00;-0.85;13,545.00;95,430,970.00
2023-11-24;PFGRUPOARG;7,010.00;7,030.00;7,010.58;7,000.00;-30.00;-0.43;14,749.00;103,399,020.00
2023-11-27;PFGRUPOARG;7,010.00;7,100.00;7,056.47;7,010.00;0.00;0.00;10,308.00;72,738,140.00
2023-11-28;PFGRUPOARG;6,860.00;7,090.00;7,049.24;6,860.00;-150.00;-2.14;16,361.00;115,332,640.00
2023-11-29;PFGRUPOARG;7,200.00;7,200.00;7,137.30;6,930.00;340.00;4.96;29,846.00;213,019,730.00
2023-11-30;PFGRUPOARG;7,400.00;7,440.00;7,295.00;7,140.00;200.00;2.78;59,930.00;437,189,320.00
2023-12-01;PFGRUPOARG;7,330.00;7,410.00;7,343.52;7,300.00;-70.00;-0.95;13,178.00;96,772,890.00
2023-12-04;PFGRUPOARG;7,250.00;7,500.00;7,372.88;7,070.00;-80.00;-1.09;32,722.00;241,255,420.00
2023-12-05;PFGRUPOARG;7,470.00;7,500.00;7,458.44;7,390.00;220.00;3.03;56,735.00;423,154,310.00
2023-12-06;PFGRUPOARG;7,350.00;7,440.00;7,387.98;7,350.00;-120.00;-1.61;23,531.00;173,846,460.00
2023-12-07;PFGRUPOARG;7,430.00;7,430.00;7,400.34;7,380.00;80.00;1.09;8,665.00;64,123,980.00
2023-12-11;PFGRUPOARG;7,520.00;7,520.00;7,380.13;7,200.00;90.00;1.21;24,774.00;182,835,250.00
2023-12-12;PFGRUPOARG;7,900.00;7,930.00;7,824.71;7,520.00;380.00;5.05;102,891.00;805,092,610.00
2023-12-13;PFGRUPOARG;7,940.00;7,990.00;7,910.77;7,880.00;40.00;0.51;30,964.00;244,949,040.00
2023-12-14;PFGRUPOARG;7,960.00;8,020.00;7,965.76;7,840.00;20.00;0.25;79,268.00;631,429,730.00
2023-12-15;PFGRUPOARG;8,100.00;8,100.00;8,057.31;8,000.00;140.00;1.76;31,681.00;255,263,510.00
2023-12-18;PFGRUPOARG;8,240.00;8,240.00;8,199.89;8,150.00;140.00;1.73;80,558.00;660,566,610.00
2023-12-19;PFGRUPOARG;8,260.00;8,270.00;8,262.58;8,260.00;20.00;0.24;19,405.00;160,335,270.00
2023-12-20;PFGRUPOARG;8,000.00;8,260.00;8,148.55;7,800.00;-260.00;-3.15;83,769.00;682,595,910.00
2023-12-21;PFGRUPOARG;7,890.00;8,100.00;8,036.73;7,890.00;-110.00;-1.37;35,955.00;288,960,700.00
2023-12-22;PFGRUPOARG;7,960.00;8,080.00;7,989.73;7,520.00;70.00;0.89;26,916.00;215,051,700.00
2023-12-26;PFGRUPOARG;8,300.00;8,300.00;8,188.15;8,200.00;340.00;4.27;19,516.00;159,800,010.00
2023-12-27;PFGRUPOARG;8,400.00;8,400.00;8,346.25;8,250.00;100.00;1.20;40,913.00;341,470,160.00
2023-12-28;PFGRUPOARG;8,460.00;8,460.00;8,453.20;8,450.00;60.00;0.71;17,571.00;148,531,200.00
2024-01-02;PFGRUPOARG;8,840.00;8,840.00;8,678.70;8,490.00;380.00;4.49;26,134.00;226,809,110.00
2024-01-03;PFGRUPOARG;9,000.00;9,000.00;8,818.64;8,600.00;160.00;1.81;45,525.00;401,468,760.00
2024-01-04;PFGRUPOARG;9,100.00;9,170.00;9,122.16;9,010.00;100.00;1.11;58,660.00;535,105,840.00
2024-01-05;PFGRUPOARG;9,220.00;9,230.00;9,156.41;9,050.00;120.00;1.32;73,033.00;668,720,010.00
2024-01-09;PFGRUPOARG;9,470.00;9,470.00;9,309.97;9,190.00;250.00;2.71;51,979.00;483,922,810.00
2024-01-10;PFGRUPOARG;9,510.00;9,900.00;9,755.05;9,500.00;40.00;0.42;68,562.00;668,825,440.00
2024-01-11;PFGRUPOARG;9,600.00;9,600.00;9,565.77;9,540.00;90.00;0.95;14,661.00;140,243,760.00
2024-01-12;PFGRUPOARG;9,600.00;9,600.00;9,550.42;9,210.00;0.00;0.00;57,141.00;545,720,620.00
2024-01-15;PFGRUPOARG;9,780.00;9,780.00;9,627.73;9,590.00;180.00;1.88;31,913.00;307,249,730.00
2024-01-16;PFGRUPOARG;10,360.00;10,360.00;10,078.54;9,700.00;580.00;5.93;163,563.00;1,648,475,640.00
2024-01-17;PFGRUPOARG;10,280.00;10,300.00;10,193.93;10,000.00;-80.00;-0.77;116,250.00;1,185,044,530.00
2024-01-18;PFGRUPOARG;10,360.00;10,360.00;10,323.70;10,280.00;80.00;0.78;27,629.00;285,233,420.00
2024-01-19;PFGRUPOARG;10,120.00;10,320.00;10,246.58;10,120.00;-240.00;-2.32;59,556.00;610,245,100.00
2024-01-22;PFGRUPOARG;10,320.00;10,340.00;10,242.11;10,120.00;200.00;1.98;43,438.00;444,896,940.00
2024-01-23;PFGRUPOARG;10,340.00;10,340.00;10,264.92;10,200.00;20.00;0.19;38,190.00;392,017,300.00
2024-01-24;PFGRUPOARG;10,120.00;10,300.00;10,208.97;10,120.00;-220.00;-2.13;22,768.00;232,437,760.00
2024-01-25;PFGRUPOARG;10,080.00;10,100.00;10,090.04;10,060.00;-40.00;-0.40;20,967.00;211,557,880.00
2024-01-26;PFGRUPOARG;10,300.00;10,480.00;10,204.51;10,060.00;220.00;2.18;1,149,807.00;11,733,212,060.00
2024-01-29;PFGRUPOARG;10,240.00;10,380.00;10,294.92;10,240.00;-60.00;-0.58;22,455.00;231,172,460.00
2024-01-30;PFGRUPOARG;10,380.00;10,400.00;10,305.68;10,260.00;140.00;1.37;24,428.00;251,747,200.00
2024-01-31;PFGRUPOARG;10,300.00;10,400.00;10,347.67;10,300.00;-80.00;-0.77;18,267.00;189,020,840.00
2024-02-01;PFGRUPOARG;10,020.00;10,240.00;10,135.61;10,020.00;-280.00;-2.72;27,392.00;277,634,620.00
2024-02-02;PFGRUPOARG;10,280.00;10,300.00;10,245.01;10,200.00;260.00;2.59;24,660.00;252,641,860.00
2024-02-05;PFGRUPOARG;10,300.00;10,300.00;10,288.46;10,300.00;20.00;0.19;11,797.00;121,372,980.00
2024-02-06;PFGRUPOARG;10,000.00;10,200.00;10,100.46;10,000.00;-300.00;-2.91;29,635.00;299,327,030.00
2024-02-07;PFGRUPOARG;10,000.00;10,080.00;9,966.70;9,900.00;0.00;0.00;21,620.00;215,480,050.00
2024-02-08;PFGRUPOARG;9,670.00;9,840.00;9,685.86;9,100.00;-330.00;-3.30;91,809.00;889,249,080.00
2024-02-09;PFGRUPOARG;9,800.00;9,890.00;9,712.18;9,640.00;130.00;1.34;14,811.00;143,847,110.00
2024-02-12;PFGRUPOARG;9,800.00;;9,791.89;;;;2,535.00;24,822,430.00
2024-02-13;PFGRUPOARG;9,380.00;9,410.00;9,369.85;9,310.00;-420.00;-4.29;17,698.00;165,827,540.00
2024-02-14;PFGRUPOARG;9,380.00;;9,421.40;;;;662.00;6,236,970.00
2024-02-15;PFGRUPOARG;9,450.00;9,720.00;9,618.38;9,450.00;70.00;0.75;8,174.00;78,620,650.00
2024-02-16;PFGRUPOARG;9,750.00;9,750.00;9,507.05;9,000.00;300.00;3.17;57,687.00;548,433,100.00
2024-02-19;PFGRUPOARG;9,750.00;9,800.00;9,700.61;9,750.00;0.00;0.00;15,291.00;148,332,040.00
2024-02-20;PFGRUPOARG;9,460.00;9,460.00;9,445.56;9,400.00;-290.00;-2.97;15,239.00;143,940,870.00
2024-02-21;PFGRUPOARG;10,000.00;10,000.00;9,856.00;9,700.00;540.00;5.71;46,504.00;458,343,420.00
2024-02-22;PFGRUPOARG;10,000.00;;9,955.20;;;;6,406.00;63,773,000.00
2024-02-23;PFGRUPOARG;9,850.00;9,900.00;9,828.95;9,800.00;-150.00;-1.50;24,375.00;239,580,730.00
2024-02-26;PFGRUPOARG;9,800.00;9,800.00;9,786.51;9,650.00;-50.00;-0.51;53,927.00;527,756,950.00
2024-02-27;PFGRUPOARG;9,880.00;9,880.00;9,758.15;9,610.00;80.00;0.82;51,377.00;501,344,400.00
2024-02-28;PFGRUPOARG;9,780.00;9,870.00;9,813.28;9,750.00;-100.00;-1.01;28,182.00;276,557,740.00
2024-02-29;PFGRUPOARG;10,100.00;10,100.00;10,032.48;9,600.00;320.00;3.27;313,453.00;3,144,712,410.00
2024-03-01;PFGRUPOARG;10,400.00;10,400.00;10,142.18;10,000.00;300.00;2.97;138,548.00;1,405,179,270.00
2024-03-04;PFGRUPOARG;10,700.00;10,940.00;10,660.38;10,400.00;300.00;2.88;104,336.00;1,112,261,120.00
