Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-01-12;GRUPOARGOS;9,925.00;10,000.00;9,934.68;9,860.00;0.00;0.00;91,520.00;909,221,470.00
2023-01-13;GRUPOARGOS;9,810.00;9,865.00;9,857.43;9,810.00;-115.00;-1.16;21,097.00;207,962,140.00
2023-01-16;GRUPOARGOS;9,850.00;9,860.00;9,873.04;9,850.00;40.00;0.41;14,465.00;142,813,495.00
2023-01-17;GRUPOARGOS;9,800.00;9,975.00;9,828.42;9,705.00;-50.00;-0.51;49,911.00;490,546,365.00
2023-01-18;GRUPOARGOS;9,950.00;9,950.00;9,838.06;9,590.00;150.00;1.53;92,081.00;905,898,640.00
2023-01-19;GRUPOARGOS;9,790.00;9,900.00;9,780.78;9,700.00;-160.00;-1.61;140,897.00;1,378,082,860.00
2023-01-20;GRUPOARGOS;9,870.00;9,870.00;9,822.16;9,800.00;80.00;0.82;76,078.00;747,250,395.00
2023-01-23;GRUPOARGOS;9,800.00;9,800.00;9,793.31;9,780.00;-70.00;-0.71;171,668.00;1,681,198,460.00
2023-01-24;GRUPOARGOS;9,640.00;9,800.00;9,717.50;9,550.00;-160.00;-1.63;60,543.00;588,326,345.00
2023-01-25;GRUPOARGOS;9,315.00;9,500.00;9,403.58;9,315.00;-325.00;-3.37;45,515.00;428,004,050.00
2023-01-26;GRUPOARGOS;9,310.00;9,500.00;9,402.91;9,300.00;-5.00;-0.05;104,891.00;986,280,695.00
2023-01-27;GRUPOARGOS;9,440.00;9,485.00;9,451.93;9,400.00;130.00;1.40;83,205.00;786,448,120.00
2023-01-30;GRUPOARGOS;9,400.00;9,495.00;9,273.95;9,100.00;-40.00;-0.42;40,851.00;378,850,270.00
2023-01-31;GRUPOARGOS;9,365.00;9,385.00;9,302.20;9,095.00;-35.00;-0.37;105,269.00;979,233,750.00
2023-02-01;GRUPOARGOS;9,400.00;9,400.00;9,290.05;9,210.00;35.00;0.37;96,586.00;897,288,700.00
2023-02-02;GRUPOARGOS;9,290.00;9,395.00;9,318.52;9,280.00;-110.00;-1.17;148,509.00;1,383,883,635.00
2023-02-03;GRUPOARGOS;9,275.00;9,290.00;9,232.53;9,155.00;-15.00;-0.16;369,087.00;3,407,606,690.00
2023-02-06;GRUPOARGOS;9,275.00;;9,041.64;;;;4,406.00;39,837,475.00
2023-02-07;GRUPOARGOS;8,950.00;9,290.00;9,048.75;8,840.00;-325.00;-3.50;476,189.00;4,308,913,585.00
2023-02-08;GRUPOARGOS;8,870.00;9,075.00;8,852.56;8,585.00;-80.00;-0.89;103,921.00;919,967,075.00
2023-02-09;GRUPOARGOS;8,600.00;8,760.00;8,628.08;8,565.00;-270.00;-3.04;36,077.00;311,275,255.00
2023-02-10;GRUPOARGOS;8,420.00;8,625.00;8,496.20;8,310.00;-180.00;-2.09;131,378.00;1,116,213,160.00
2023-02-13;GRUPOARGOS;8,190.00;8,420.00;8,163.95;7,925.00;-230.00;-2.73;110,723.00;903,936,810.00
2023-02-14;GRUPOARGOS;8,000.00;8,150.00;7,886.00;7,590.00;-190.00;-2.32;293,831.00;2,317,150,050.00
2023-02-15;GRUPOARGOS;8,005.00;8,230.00;7,968.25;7,760.00;5.00;0.06;217,863.00;1,735,986,100.00
2023-02-16;GRUPOARGOS;8,265.00;8,390.00;8,218.80;8,050.00;260.00;3.25;129,136.00;1,061,343,000.00
2023-02-17;GRUPOARGOS;8,265.00;8,350.00;8,248.90;8,110.00;0.00;0.00;158,974.00;1,311,360,005.00
2023-02-20;GRUPOARGOS;8,265.00;8,265.00;8,177.96;7,900.00;0.00;0.00;50,995.00;417,035,140.00
2023-02-21;GRUPOARGOS;8,270.00;8,590.00;8,466.76;8,200.00;5.00;0.06;159,360.00;1,349,263,005.00
2023-02-22;GRUPOARGOS;8,290.00;8,390.00;8,312.59;8,270.00;20.00;0.24;62,142.00;516,561,180.00
2023-02-23;GRUPOARGOS;8,890.00;8,890.00;8,645.40;8,470.00;600.00;7.24;260,102.00;2,248,684,550.00
2023-02-24;GRUPOARGOS;9,460.00;9,460.00;9,035.14;8,650.00;570.00;6.41;288,968.00;2,610,867,290.00
2023-02-27;GRUPOARGOS;9,650.00;9,980.00;9,794.15;9,500.00;190.00;2.01;285,919.00;2,800,332,290.00
2023-02-28;GRUPOARGOS;9,700.00;9,870.00;9,683.47;9,510.00;50.00;0.52;240,897.00;2,332,719,890.00
2023-03-01;GRUPOARGOS;9,700.00;9,700.00;9,678.94;9,650.00;0.00;0.00;86,151.00;833,850,145.00
2023-03-02;GRUPOARGOS;9,700.00;9,995.00;9,804.65;9,700.00;0.00;0.00;143,205.00;1,404,075,190.00
