Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-05-12;GRUPOARGOS;8,700.00;9,030.00;8,798.82;8,660.00;-200.00;-2.25;110,441.00;971,750,290.00
2020-05-13;GRUPOARGOS;8,030.00;8,700.00;8,049.66;7,830.00;-670.00;-7.70;1,263,770.00;10,172,912,950.00
2020-05-14;GRUPOARGOS;8,250.00;8,250.00;8,089.49;7,900.00;220.00;2.74;392,574.00;3,175,722,020.00
2020-05-15;GRUPOARGOS;8,360.00;8,580.00;8,374.56;8,100.00;110.00;1.33;251,270.00;2,104,276,240.00
2020-05-18;GRUPOARGOS;8,600.00;8,800.00;8,602.09;8,440.00;240.00;2.87;476,911.00;4,102,432,510.00
2020-05-19;GRUPOARGOS;8,630.00;8,900.00;8,636.13;8,500.00;30.00;0.35;410,516.00;3,545,267,620.00
2020-05-20;GRUPOARGOS;8,520.00;8,840.00;8,644.61;8,520.00;-110.00;-1.27;208,676.00;1,803,922,090.00
2020-05-21;GRUPOARGOS;8,300.00;8,620.00;8,434.32;8,300.00;-220.00;-2.58;201,460.00;1,699,179,000.00
2020-05-22;GRUPOARGOS;8,120.00;8,360.00;8,118.78;8,060.00;-180.00;-2.17;652,409.00;5,296,764,860.00
2020-05-26;GRUPOARGOS;8,260.00;8,330.00;8,221.18;8,120.00;140.00;1.72;302,091.00;2,483,543,120.00
2020-05-27;GRUPOARGOS;8,120.00;8,300.00;8,195.95;8,120.00;-140.00;-1.69;381,613.00;3,127,682,360.00
2020-05-28;GRUPOARGOS;7,910.00;8,300.00;8,065.64;7,910.00;-210.00;-2.59;1,216,305.00;9,810,279,120.00
2020-05-29;GRUPOARGOS;8,700.00;8,700.00;8,590.54;7,540.00;790.00;9.99;25,539,870.00;219,401,365,470.00
2020-06-01;GRUPOARGOS;9,000.00;9,070.00;8,897.48;8,700.00;300.00;3.45;2,335,922.00;20,783,814,090.00
2020-06-02;GRUPOARGOS;8,960.00;9,150.00;9,038.35;8,900.00;-40.00;-0.44;485,594.00;4,388,970,500.00
2020-06-03;GRUPOARGOS;9,010.00;9,100.00;8,999.24;8,960.00;50.00;0.56;1,134,127.00;10,206,278,330.00
2020-06-04;GRUPOARGOS;9,160.00;9,160.00;9,009.96;8,800.00;150.00;1.66;1,143,405.00;10,302,029,070.00
2020-06-05;GRUPOARGOS;9,800.00;9,860.00;9,659.53;9,190.00;640.00;6.99;825,119.00;7,970,260,560.00
2020-06-08;GRUPOARGOS;10,120.00;10,380.00;10,147.46;9,830.00;320.00;3.27;1,031,070.00;10,462,743,570.00
2020-06-09;GRUPOARGOS;9,800.00;10,080.00;9,732.23;9,550.00;-320.00;-3.16;1,364,118.00;13,275,908,590.00
2020-06-10;GRUPOARGOS;9,900.00;9,920.00;9,756.17;9,640.00;100.00;1.02;465,047.00;4,537,075,890.00
2020-06-11;GRUPOARGOS;9,200.00;9,720.00;9,339.20;9,050.00;-700.00;-7.07;714,236.00;6,670,394,060.00
2020-06-12;GRUPOARGOS;9,540.00;9,640.00;9,484.34;9,300.00;340.00;3.70;593,312.00;5,627,173,540.00
2020-06-16;GRUPOARGOS;9,700.00;9,900.00;9,761.75;9,650.00;160.00;1.68;691,387.00;6,749,146,530.00
2020-06-17;GRUPOARGOS;9,800.00;9,950.00;9,885.66;9,580.00;100.00;1.03;822,889.00;8,134,798,740.00
2020-06-18;GRUPOARGOS;9,880.00;9,900.00;9,847.00;9,550.00;80.00;0.82;1,234,490.00;12,156,020,700.00
2020-06-19;GRUPOARGOS;10,860.00;10,860.00;10,476.29;9,750.00;980.00;9.92;4,409,363.00;46,193,781,170.00
2020-06-23;GRUPOARGOS;10,180.00;10,600.00;10,396.18;10,000.00;-680.00;-6.26;764,095.00;7,943,665,460.00
2020-06-24;GRUPOARGOS;10,100.00;10,200.00;10,019.00;9,800.00;-80.00;-0.79;151,318.00;1,516,054,400.00
2020-06-25;GRUPOARGOS;9,990.00;10,100.00;9,974.33;9,900.00;-110.00;-1.09;205,791.00;2,052,627,920.00
2020-06-26;GRUPOARGOS;9,960.00;10,100.00;9,975.01;9,940.00;-30.00;-0.30;145,870.00;1,455,054,140.00
2020-06-30;GRUPOARGOS;9,900.00;10,100.00;9,992.09;9,900.00;-60.00;-0.60;46,015.00;459,786,100.00
2020-07-01;GRUPOARGOS;9,750.00;9,990.00;9,792.19;9,700.00;-150.00;-1.52;153,902.00;1,507,038,030.00
2020-07-02;GRUPOARGOS;9,850.00;9,910.00;9,825.77;9,750.00;100.00;1.03;60,993.00;599,303,340.00
2020-07-03;GRUPOARGOS;9,740.00;9,880.00;9,771.43;9,710.00;-110.00;-1.12;40,360.00;394,374,920.00
2020-07-06;GRUPOARGOS;10,140.00;10,140.00;9,926.88;9,800.00;400.00;4.11;228,706.00;2,270,337,060.00
2020-07-07;GRUPOARGOS;10,280.00;10,280.00;10,145.41;9,950.00;140.00;1.38;76,939.00;780,577,740.00
2020-07-08;GRUPOARGOS;10,300.00;10,360.00;10,307.60;10,240.00;20.00;0.19;190,862.00;1,967,330,100.00
2020-07-09;GRUPOARGOS;10,340.00;10,340.00;10,271.47;10,180.00;40.00;0.39;181,791.00;1,867,261,560.00
2020-07-10;GRUPOARGOS;10,280.00;10,400.00;10,293.42;10,240.00;-60.00;-0.58;211,978.00;2,181,978,760.00
2020-07-13;GRUPOARGOS;10,400.00;10,400.00;10,332.30;10,260.00;120.00;1.17;149,195.00;1,541,528,220.00
2020-07-14;GRUPOARGOS;10,240.00;10,360.00;10,286.21;10,200.00;-160.00;-1.54;215,670.00;2,218,427,600.00
2020-07-15;GRUPOARGOS;10,300.00;10,340.00;10,204.67;10,080.00;60.00;0.59;421,133.00;4,297,522,480.00
2020-07-16;GRUPOARGOS;10,320.00;10,320.00;10,268.57;10,060.00;20.00;0.19;154,605.00;1,587,572,120.00
2020-07-17;GRUPOARGOS;10,280.00;10,360.00;10,302.99;10,220.00;-40.00;-0.39;104,525.00;1,076,920,380.00
2020-07-21;GRUPOARGOS;10,680.00;10,700.00;10,564.31;10,280.00;400.00;3.89;548,033.00;5,789,591,240.00
2020-07-22;GRUPOARGOS;10,760.00;10,800.00;10,731.75;10,640.00;80.00;0.75;261,447.00;2,805,784,380.00
2020-07-23;GRUPOARGOS;11,080.00;11,200.00;10,997.76;10,700.00;320.00;2.97;429,552.00;4,724,111,840.00
2020-07-24;GRUPOARGOS;11,020.00;11,300.00;11,048.63;11,000.00;-60.00;-0.54;345,104.00;3,812,924,800.00
2020-07-27;GRUPOARGOS;10,800.00;11,100.00;10,853.25;10,400.00;-220.00;-2.00;163,459.00;1,774,060,740.00
2020-07-28;GRUPOARGOS;10,580.00;10,920.00;10,617.07;10,540.00;-220.00;-2.04;176,866.00;1,877,799,080.00
2020-07-29;GRUPOARGOS;10,500.00;10,600.00;10,553.78;10,500.00;-80.00;-0.76;83,541.00;881,673,460.00
2020-07-30;GRUPOARGOS;10,360.00;10,600.00;10,489.97;10,360.00;-140.00;-1.33;288,344.00;3,024,719,280.00
2020-07-31;GRUPOARGOS;10,200.00;10,320.00;10,201.47;10,200.00;-160.00;-1.54;2,036,415.00;20,774,434,300.00
2020-08-03;GRUPOARGOS;10,360.00;10,460.00;10,363.66;10,300.00;160.00;1.57;295,407.00;3,061,498,060.00
2020-08-04;GRUPOARGOS;10,200.00;10,400.00;10,239.81;10,200.00;-160.00;-1.54;80,065.00;819,850,400.00
2020-08-05;GRUPOARGOS;10,360.00;10,360.00;10,285.37;10,200.00;160.00;1.57;195,888.00;2,014,780,060.00
2020-08-06;GRUPOARGOS;10,360.00;10,500.00;10,402.23;10,360.00;0.00;0.00;112,834.00;1,173,724,940.00
2020-08-10;GRUPOARGOS;10,300.00;10,420.00;10,318.83;10,280.00;-60.00;-0.58;42,029.00;433,690,060.00
2020-08-11;GRUPOARGOS;10,280.00;10,480.00;10,302.45;10,220.00;-20.00;-0.19;93,283.00;961,043,200.00
2020-08-12;GRUPOARGOS;10,320.00;10,320.00;10,293.65;10,260.00;40.00;0.39;43,192.00;444,603,460.00
2020-08-13;GRUPOARGOS;10,400.00;10,400.00;10,321.89;10,260.00;80.00;0.78;116,745.00;1,205,028,500.00
2020-08-14;GRUPOARGOS;10,260.00;10,400.00;10,289.76;10,240.00;-140.00;-1.35;56,507.00;581,443,320.00
2020-08-18;GRUPOARGOS;10,520.00;10,600.00;10,406.78;10,300.00;260.00;2.53;117,726.00;1,225,148,340.00
2020-08-19;GRUPOARGOS;10,660.00;10,720.00;10,659.53;10,520.00;140.00;1.33;207,392.00;2,210,701,060.00
2020-08-20;GRUPOARGOS;10,740.00;10,780.00;10,656.48;10,400.00;80.00;0.75;325,965.00;3,473,639,820.00
2020-08-21;GRUPOARGOS;10,980.00;11,060.00;10,987.28;10,840.00;240.00;2.23;579,978.00;6,372,379,960.00
2020-08-24;GRUPOARGOS;11,320.00;11,400.00;11,150.74;10,900.00;340.00;3.10;159,170.00;1,774,862,580.00
2020-08-25;GRUPOARGOS;11,860.00;11,880.00;11,673.11;11,360.00;540.00;4.77;342,388.00;3,996,731,300.00
