Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-04-10;GRUPOSURA;40,000.00;40,000.00;39,576.91;37,810.00;-420.00;-1.04;7,409.00;293,225,320.00
2023-04-11;GRUPOSURA;40,140.00;40,300.00;40,208.54;40,000.00;140.00;0.35;25,510.00;1,025,719,760.00
2023-04-12;GRUPOSURA;40,290.00;40,290.00;39,994.24;39,010.00;150.00;0.37;12,094.00;483,690,380.00
2023-04-13;GRUPOSURA;42,000.00;43,000.00;41,911.54;39,000.00;1,710.00;4.24;5,764,360.00;241,593,218,860.00
2023-04-14;GRUPOSURA;42,980.00;42,990.00;41,831.87;41,360.00;980.00;2.33;770,047.00;32,212,509,060.00
2023-04-17;GRUPOSURA;43,000.00;44,000.00;43,404.64;43,000.00;20.00;0.05;5,730.00;248,708,570.00
2023-04-18;GRUPOSURA;42,870.00;43,000.00;42,549.02;41,920.00;-130.00;-0.30;15,710.00;668,445,100.00
2023-04-19;GRUPOSURA;42,870.00;;41,182.04;;;;401.00;16,514,000.00
2023-04-20;GRUPOSURA;42,000.00;42,000.00;41,509.20;40,760.00;-870.00;-2.03;16,684.00;692,539,510.00
2023-04-21;GRUPOSURA;40,600.00;40,800.00;40,753.40;40,600.00;-1,400.00;-3.33;2,368.00;96,504,050.00
2023-04-24;GRUPOSURA;40,600.00;40,600.00;40,579.17;40,550.00;0.00;0.00;12,344.00;500,909,250.00
2023-04-25;GRUPOSURA;39,800.00;41,500.00;39,874.65;39,800.00;-800.00;-1.97;5,583.00;222,620,190.00
2023-04-26;GRUPOSURA;39,740.00;40,200.00;39,357.55;38,000.00;-60.00;-0.15;15,562.00;612,482,210.00
2023-04-27;GRUPOSURA;40,900.00;40,900.00;40,532.52;37,310.00;1,160.00;2.92;7,756.00;314,370,190.00
2023-04-28;GRUPOSURA;42,090.00;43,390.00;42,239.84;40,900.00;1,190.00;2.91;28,178.00;1,190,234,280.00
2023-05-02;GRUPOSURA;42,550.00;42,770.00;42,129.64;42,040.00;460.00;1.09;63,190.00;2,662,171,990.00
2023-05-03;GRUPOSURA;43,900.00;43,980.00;43,438.01;42,550.00;1,350.00;3.17;73,066.00;3,173,841,300.00
2023-05-04;GRUPOSURA;44,300.00;44,500.00;44,061.67;43,280.00;400.00;0.91;34,572.00;1,523,299,900.00
2023-05-05;GRUPOSURA;44,300.00;45,500.00;44,593.74;42,350.00;0.00;0.00;28,124.00;1,254,154,210.00
2023-05-08;GRUPOSURA;44,480.00;45,000.00;44,330.81;44,100.00;180.00;0.41;34,029.00;1,508,533,180.00
2023-05-09;GRUPOSURA;44,600.00;45,900.00;44,793.12;44,600.00;120.00;0.27;7,720.00;345,802,920.00
2023-05-10;GRUPOSURA;45,500.00;45,500.00;45,372.00;45,500.00;900.00;2.02;245.00;11,116,140.00
2023-05-11;GRUPOSURA;44,010.00;45,510.00;44,197.87;44,010.00;-1,490.00;-3.27;2,632.00;116,328,800.00
2023-05-12;GRUPOSURA;43,000.00;43,900.00;43,002.97;42,950.00;-1,010.00;-2.29;96,081.00;4,131,768,360.00
2023-05-15;GRUPOSURA;42,520.00;43,000.00;42,779.59;42,130.00;-480.00;-1.12;20,792.00;889,473,180.00
2023-05-16;GRUPOSURA;42,990.00;42,990.00;42,283.68;41,380.00;470.00;1.11;5,427.00;229,473,530.00
2023-05-17;GRUPOSURA;40,820.00;43,420.00;41,973.48;40,820.00;-2,170.00;-5.05;17,582.00;737,977,640.00
2023-05-18;GRUPOSURA;41,490.00;41,630.00;40,925.13;40,650.00;670.00;1.64;28,761.00;1,177,047,720.00
2023-05-19;GRUPOSURA;41,490.00;;40,783.22;;;;118.00;4,812,420.00
2023-05-23;GRUPOSURA;40,200.00;40,200.00;40,325.93;40,200.00;-1,290.00;-3.11;800.00;32,260,740.00
2023-05-24;GRUPOSURA;40,100.00;41,420.00;40,378.13;40,100.00;-100.00;-0.25;1,003.00;40,499,260.00
2023-05-25;GRUPOSURA;40,100.00;;;;;;;
2023-05-26;GRUPOSURA;40,100.00;;;;;;;
2023-05-29;GRUPOSURA;40,100.00;;;;;;;
2023-05-30;GRUPOSURA;40,100.00;;;;;;;
2023-05-31;GRUPOSURA;40,100.00;;;;;;;
2023-06-01;GRUPOSURA;40,100.00;;;;;;;
2023-06-02;GRUPOSURA;40,100.00;;;;;;;
2023-06-05;GRUPOSURA;40,100.00;;;;;;;
2023-06-06;GRUPOSURA;40,100.00;;;;;;;
2023-06-07;GRUPOSURA;40,100.00;;;;;;;
2023-06-08;GRUPOSURA;40,100.00;;;;;;;
2023-06-09;GRUPOSURA;40,100.00;;;;;;;
2023-06-13;GRUPOSURA;40,100.00;;;;;;;
2023-06-14;GRUPOSURA;40,100.00;;;;;;;
2023-06-15;GRUPOSURA;40,100.00;;;;;;;
2023-06-16;GRUPOSURA;35,780.00;44,110.00;39,001.28;35,780.00;-4,320.00;-10.77;84,643.00;3,301,185,170.00
2023-06-20;GRUPOSURA;35,800.00;36,290.00;35,686.81;34,630.00;20.00;0.06;38,448.00;1,372,086,360.00
2023-06-21;GRUPOSURA;35,800.00;;36,075.87;;;;564.00;20,346,790.00
2023-06-22;GRUPOSURA;37,000.00;37,000.00;36,915.08;37,000.00;1,200.00;3.35;6,177.00;228,024,430.00
2023-06-23;GRUPOSURA;34,600.00;36,990.00;34,720.57;34,600.00;-2,400.00;-6.49;41,766.00;1,450,139,420.00
2023-06-26;GRUPOSURA;35,990.00;36,190.00;35,328.27;34,600.00;1,390.00;4.02;13,677.00;483,184,800.00
2023-06-27;GRUPOSURA;35,880.00;36,000.00;35,909.61;35,880.00;-110.00;-0.31;4,731.00;169,888,350.00
2023-06-28;GRUPOSURA;35,880.00;;35,068.95;;;;493.00;17,288,990.00
2023-06-29;GRUPOSURA;35,880.00;;34,454.82;;;;707.00;24,359,560.00
2023-06-30;GRUPOSURA;36,000.00;36,000.00;35,995.08;36,000.00;120.00;0.33;11,662.00;419,774,620.00
2023-07-04;GRUPOSURA;36,000.00;36,000.00;35,500.00;36,000.00;0.00;;490.00;17,395,000.00
2023-07-05;GRUPOSURA;34,760.00;34,760.00;34,797.87;34,760.00;-1,240.00;-3.44;917.00;31,909,650.00
2023-07-06;GRUPOSURA;35,990.00;35,990.00;35,446.19;35,990.00;1,230.00;3.54;1,464.00;51,893,220.00
2023-07-07;GRUPOSURA;37,010.00;37,010.00;36,064.36;35,940.00;1,020.00;2.83;4,838.00;174,479,350.00
2023-07-10;GRUPOSURA;35,900.00;35,980.00;35,906.67;35,900.00;-1,110.00;-3.00;12,559.00;450,951,880.00
2023-07-11;GRUPOSURA;36,000.00;36,900.00;35,914.29;35,130.00;100.00;0.28;26,164.00;939,661,570.00
2023-07-12;GRUPOSURA;37,900.00;37,900.00;37,281.33;36,500.00;1,900.00;5.28;5,671.00;211,422,430.00
2023-07-13;GRUPOSURA;38,000.00;38,000.00;37,482.48;37,010.00;100.00;0.26;4,246.00;159,150,630.00
2023-07-14;GRUPOSURA;38,120.00;38,750.00;38,385.47;38,120.00;120.00;0.32;1,115.00;42,799,800.00
2023-07-17;GRUPOSURA;37,400.00;37,500.00;36,830.84;36,800.00;-720.00;-1.89;56,833.00;2,093,207,350.00
2023-07-18;GRUPOSURA;37,400.00;38,580.00;37,587.12;37,400.00;0.00;0.00;2,624.00;98,628,590.00
2023-07-19;GRUPOSURA;38,800.00;39,000.00;38,413.80;37,540.00;1,400.00;3.74;12,555.00;482,285,260.00
2023-07-21;GRUPOSURA;39,000.00;39,000.00;38,896.28;38,700.00;200.00;0.52;15,369.00;597,796,900.00
2023-07-24;GRUPOSURA;39,000.00;40,000.00;39,194.90;37,670.00;0.00;0.00;4,869.00;190,839,990.00
2023-07-25;GRUPOSURA;39,000.00;39,000.00;38,867.77;39,000.00;0.00;;1,240.00;48,196,030.00
2023-07-26;GRUPOSURA;38,200.00;38,200.00;38,234.92;38,000.00;-800.00;-2.05;4,005.00;153,130,860.00
2023-07-27;GRUPOSURA;38,900.00;38,980.00;38,564.62;38,900.00;700.00;1.83;2,438.00;94,020,550.00
2023-07-28;GRUPOSURA;36,170.00;37,800.00;36,741.92;35,180.00;-2,730.00;-7.02;17,223.00;632,806,030.00
2023-07-31;GRUPOSURA;;37,200.00;36,805.55;36,400.00;1,030.00;2.85;9,809.00;361,025,660.00
2023-08-01;GRUPOSURA;36,550.00;37,770.00;36,822.90;36,550.00;-450.00;-1.22;10,322.00;380,085,930.00
2023-08-02;GRUPOSURA;36,720.00;36,720.00;36,758.98;36,720.00;170.00;0.47;577.00;21,209,930.00
2023-08-03;GRUPOSURA;36,000.00;36,410.00;36,179.83;36,000.00;-720.00;-1.96;9,189.00;332,456,420.00
2023-08-04;GRUPOSURA;;36,000.00;35,997.80;36,000.00;0.00;;273.00;9,827,400.00
2023-08-08;GRUPOSURA;35,000.00;35,000.00;34,994.03;35,000.00;-1,000.00;-2.78;6,285.00;219,937,500.00
2023-08-09;GRUPOSURA;36,000.00;36,000.00;35,824.34;35,600.00;1,000.00;2.86;3,807.00;136,383,280.00
2023-08-10;GRUPOSURA;36,800.00;36,800.00;36,347.62;34,100.00;800.00;2.22;11,042.00;401,350,430.00
2023-08-11;GRUPOSURA;37,400.00;37,400.00;36,339.53;36,000.00;600.00;1.63;3,435.00;124,826,280.00
2023-08-14;GRUPOSURA;37,390.00;37,390.00;37,332.01;37,390.00;-10.00;-0.03;378.00;14,111,500.00
2023-08-15;GRUPOSURA;36,400.00;37,000.00;36,066.75;34,500.00;-990.00;-2.65;2,129.00;76,786,110.00
2023-08-16;GRUPOSURA;36,450.00;36,450.00;36,415.46;36,390.00;50.00;0.14;9,723.00;354,067,540.00
2023-08-17;GRUPOSURA;35,300.00;36,440.00;35,636.17;35,300.00;-1,150.00;-3.16;4,209.00;149,992,660.00
2023-08-18;GRUPOSURA;34,500.00;36,100.00;35,328.93;34,500.00;-800.00;-2.27;1,919.00;67,796,220.00
2023-08-22;GRUPOSURA;34,000.00;35,000.00;34,409.71;34,000.00;-500.00;-1.45;10,865.00;373,861,480.00
2023-08-23;GRUPOSURA;34,900.00;34,900.00;34,843.15;34,500.00;900.00;2.65;1,473.00;51,323,960.00
2023-08-24;GRUPOSURA;33,860.00;35,000.00;34,350.44;33,860.00;-1,040.00;-2.98;4,997.00;171,649,140.00
2023-08-25;GRUPOSURA;33,500.00;35,000.00;33,850.79;33,500.00;-360.00;-1.06;7,896.00;267,285,800.00
2023-08-28;GRUPOSURA;34,000.00;34,000.00;34,001.12;34,000.00;500.00;1.49;3,432.00;116,691,830.00
2023-08-29;GRUPOSURA;34,000.00;34,000.00;33,935.42;33,960.00;0.00;0.00;9,244.00;313,699,050.00
2023-08-30;GRUPOSURA;33,000.00;33,500.00;32,994.17;31,500.00;-1,000.00;-2.94;13,421.00;442,814,710.00
2023-08-31;GRUPOSURA;31,000.00;32,980.00;31,659.49;31,000.00;-2,000.00;-6.06;22,335.00;707,114,730.00
2023-09-01;GRUPOSURA;30,380.00;31,000.00;30,397.14;30,380.00;-620.00;-2.00;36,576.00;1,111,805,730.00
