Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-09-29;GRUPOSURA;20,700.00;21,140.00;20,793.35;20,600.00;-220.00;-1.05;249,073.00;5,179,061,100.00
2020-09-30;GRUPOSURA;20,620.00;20,700.00;20,608.46;20,400.00;-80.00;-0.39;76,523.00;1,577,021,540.00
2020-10-01;GRUPOSURA;20,620.00;21,000.00;20,812.95;20,620.00;0.00;0.00;54,450.00;1,133,265,080.00
2020-10-02;GRUPOSURA;20,520.00;20,700.00;20,607.24;20,500.00;-100.00;-0.48;27,114.00;558,744,620.00
2020-10-05;GRUPOSURA;21,000.00;21,210.00;21,027.11;20,790.00;480.00;2.34;113,281.00;2,381,971,830.00
2020-10-06;GRUPOSURA;20,900.00;21,140.00;21,031.36;20,810.00;-100.00;-0.48;211,521.00;4,448,573,330.00
2020-10-07;GRUPOSURA;20,900.00;21,000.00;20,906.27;20,750.00;0.00;0.00;79,796.00;1,668,236,870.00
2020-10-08;GRUPOSURA;20,980.00;21,260.00;20,997.31;20,840.00;80.00;0.38;60,100.00;1,261,938,520.00
2020-10-09;GRUPOSURA;20,800.00;21,420.00;20,820.51;20,700.00;-180.00;-0.86;210,955.00;4,392,191,310.00
2020-10-13;GRUPOSURA;20,840.00;20,870.00;20,770.62;20,700.00;40.00;0.19;78,918.00;1,639,176,050.00
2020-10-14;GRUPOSURA;21,000.00;21,100.00;20,822.15;20,400.00;160.00;0.77;213,827.00;4,452,337,410.00
2020-10-15;GRUPOSURA;20,820.00;21,000.00;20,813.93;20,590.00;-180.00;-0.86;100,779.00;2,097,606,950.00
2020-10-16;GRUPOSURA;20,980.00;21,100.00;20,916.83;20,770.00;160.00;0.77;139,458.00;2,917,019,210.00
2020-10-19;GRUPOSURA;21,020.00;21,050.00;20,974.32;20,760.00;40.00;0.19;246,703.00;5,174,427,700.00
2020-10-20;GRUPOSURA;20,920.00;20,990.00;20,854.74;20,700.00;-100.00;-0.48;133,849.00;2,791,386,070.00
2020-10-21;GRUPOSURA;21,000.00;21,000.00;20,888.71;20,620.00;80.00;0.38;89,366.00;1,866,740,730.00
2020-10-22;GRUPOSURA;21,000.00;21,180.00;20,834.65;20,610.00;0.00;0.00;122,749.00;2,557,432,440.00
2020-10-23;GRUPOSURA;21,130.00;21,150.00;21,078.26;20,800.00;130.00;0.62;31,216.00;657,979,090.00
2020-10-26;GRUPOSURA;21,200.00;21,200.00;21,112.66;20,730.00;70.00;0.33;192,123.00;4,056,227,030.00
2020-10-27;GRUPOSURA;21,180.00;21,190.00;21,161.30;20,870.00;-20.00;-0.09;207,633.00;4,393,784,240.00
2020-10-28;GRUPOSURA;20,000.00;21,090.00;20,274.61;20,000.00;-1,180.00;-5.57;148,301.00;3,006,744,430.00
2020-10-29;GRUPOSURA;20,000.00;20,380.00;20,134.74;19,500.00;0.00;0.00;156,183.00;3,144,703,650.00
2020-10-30;GRUPOSURA;20,100.00;20,500.00;20,126.07;20,100.00;100.00;0.50;288,065.00;5,797,617,390.00
2020-11-03;GRUPOSURA;20,400.00;20,790.00;20,520.34;20,390.00;300.00;1.49;105,024.00;2,155,128,640.00
2020-11-04;GRUPOSURA;20,100.00;20,910.00;20,240.58;20,100.00;-300.00;-1.47;104,041.00;2,105,850,540.00
2020-11-05;GRUPOSURA;20,400.00;20,400.00;20,196.36;19,900.00;300.00;1.49;361,816.00;7,307,365,140.00
2020-11-06;GRUPOSURA;20,500.00;20,760.00;20,495.30;20,210.00;100.00;0.49;187,351.00;3,839,814,960.00
2020-11-09;GRUPOSURA;21,590.00;21,600.00;21,405.69;21,000.00;1,090.00;5.32;425,806.00;9,114,671,190.00
2020-11-10;GRUPOSURA;21,500.00;21,590.00;21,453.15;21,280.00;-90.00;-0.42;91,254.00;1,957,685,410.00
2020-11-11;GRUPOSURA;21,600.00;21,690.00;21,591.19;21,480.00;100.00;0.47;98,297.00;2,122,349,110.00
2020-11-12;GRUPOSURA;21,500.00;21,600.00;21,499.63;21,430.00;-100.00;-0.46;204,405.00;4,394,632,440.00
2020-11-13;GRUPOSURA;21,730.00;22,000.00;21,819.50;21,360.00;230.00;1.07;174,579.00;3,809,226,770.00
2020-11-17;GRUPOSURA;21,690.00;22,410.00;22,040.16;21,580.00;-40.00;-0.18;462,154.00;10,185,946,290.00
2020-11-18;GRUPOSURA;21,490.00;21,760.00;21,522.73;21,410.00;-200.00;-0.92;308,915.00;6,648,694,430.00
2020-11-19;GRUPOSURA;21,300.00;21,760.00;21,521.82;21,300.00;-190.00;-0.88;119,048.00;2,562,129,650.00
2020-11-20;GRUPOSURA;21,740.00;21,740.00;21,228.15;21,020.00;440.00;2.07;173,651.00;3,686,289,220.00
2020-11-23;GRUPOSURA;21,950.00;21,950.00;21,799.11;21,440.00;210.00;0.97;109,744.00;2,392,322,050.00
2020-11-24;GRUPOSURA;22,100.00;22,600.00;22,273.19;21,950.00;150.00;0.68;279,313.00;6,221,191,910.00
2020-11-25;GRUPOSURA;21,610.00;22,300.00;21,798.09;21,610.00;-490.00;-2.22;184,947.00;4,031,491,300.00
2020-11-26;GRUPOSURA;21,990.00;21,990.00;21,625.55;21,400.00;380.00;1.76;92,398.00;1,998,157,750.00
2020-11-27;GRUPOSURA;21,960.00;22,180.00;22,076.88;21,870.00;-30.00;-0.14;125,646.00;2,773,871,090.00
2020-11-30;GRUPOSURA;21,400.00;22,150.00;21,455.86;21,400.00;-560.00;-2.55;975,404.00;20,928,133,200.00
2020-12-01;GRUPOSURA;21,990.00;22,000.00;21,775.69;21,550.00;590.00;2.76;331,464.00;7,217,857,390.00
2020-12-02;GRUPOSURA;22,000.00;22,340.00;22,140.28;22,000.00;10.00;0.05;582,003.00;12,885,710,020.00
2020-12-03;GRUPOSURA;22,370.00;22,370.00;22,150.05;21,820.00;370.00;1.68;244,049.00;5,405,698,690.00
2020-12-04;GRUPOSURA;23,440.00;23,560.00;23,013.74;22,100.00;1,070.00;4.78;756,566.00;17,411,415,500.00
2020-12-07;GRUPOSURA;23,900.00;24,460.00;23,800.27;23,200.00;460.00;1.96;507,965.00;12,089,703,320.00
2020-12-09;GRUPOSURA;24,430.00;24,640.00;24,304.97;23,950.00;530.00;2.22;284,844.00;6,923,126,000.00
2020-12-10;GRUPOSURA;24,100.00;25,150.00;24,742.95;24,100.00;-330.00;-1.35;382,337.00;9,460,146,590.00
2020-12-11;GRUPOSURA;24,060.00;24,070.00;23,861.84;23,600.00;-40.00;-0.17;363,180.00;8,666,141,900.00
2020-12-14;GRUPOSURA;24,400.00;24,640.00;24,317.84;23,950.00;340.00;1.41;634,277.00;15,424,247,180.00
2020-12-15;GRUPOSURA;24,800.00;24,800.00;24,505.84;24,000.00;400.00;1.64;234,861.00;5,755,466,190.00
2020-12-16;GRUPOSURA;25,320.00;25,650.00;25,226.38;24,420.00;520.00;2.10;363,614.00;9,172,663,370.00
2020-12-17;GRUPOSURA;26,260.00;26,470.00;26,055.39;25,740.00;940.00;3.71;538,460.00;14,029,784,850.00
2020-12-18;GRUPOSURA;24,690.00;26,340.00;24,890.88;24,690.00;-1,570.00;-5.98;1,717,056.00;42,739,027,870.00
2020-12-21;GRUPOSURA;23,850.00;24,710.00;24,180.29;23,500.00;-840.00;-3.40;739,959.00;17,892,419,520.00
2020-12-22;GRUPOSURA;24,000.00;24,340.00;24,146.03;23,900.00;150.00;0.63;320,816.00;7,746,432,880.00
2020-12-23;GRUPOSURA;24,680.00;24,740.00;24,632.73;24,100.00;680.00;2.83;326,683.00;8,047,092,540.00
2020-12-24;GRUPOSURA;24,690.00;24,700.00;24,678.40;24,630.00;10.00;0.04;55,361.00;1,366,220,700.00
2020-12-28;GRUPOSURA;24,810.00;24,940.00;24,829.66;24,700.00;120.00;0.49;265,580.00;6,594,259,820.00
2020-12-29;GRUPOSURA;25,400.00;25,400.00;25,220.84;24,900.00;590.00;2.38;108,150.00;2,727,633,800.00
2020-12-30;GRUPOSURA;25,280.00;25,590.00;25,404.65;25,210.00;-120.00;-0.47;146,718.00;3,727,319,630.00
2021-01-04;GRUPOSURA;24,300.00;25,350.00;24,593.89;24,300.00;-980.00;-3.88;165,196.00;4,062,812,850.00
2021-01-05;GRUPOSURA;24,200.00;24,380.00;24,055.56;23,600.00;-100.00;-0.41;320,050.00;7,698,982,830.00
2021-01-06;GRUPOSURA;24,350.00;24,880.00;24,424.28;24,200.00;150.00;0.62;543,055.00;13,263,724,950.00
2021-01-07;GRUPOSURA;24,100.00;24,710.00;24,262.42;24,000.00;-250.00;-1.03;519,069.00;12,593,869,030.00
2021-01-08;GRUPOSURA;24,140.00;24,330.00;24,101.65;23,970.00;40.00;0.17;281,418.00;6,782,638,220.00
2021-01-12;GRUPOSURA;24,590.00;24,640.00;24,313.30;24,040.00;450.00;1.86;649,206.00;15,784,338,300.00
2021-01-13;GRUPOSURA;24,800.00;24,900.00;24,774.79;24,530.00;210.00;0.85;201,950.00;5,003,268,360.00
2021-01-14;GRUPOSURA;24,810.00;25,180.00;24,890.32;24,800.00;10.00;0.04;238,780.00;5,943,310,230.00
2021-01-15;GRUPOSURA;24,750.00;24,810.00;24,657.81;24,500.00;-60.00;-0.24;135,546.00;3,342,267,640.00
2021-01-18;GRUPOSURA;24,700.00;24,870.00;24,698.21;24,500.00;-50.00;-0.20;69,858.00;1,725,367,510.00
2021-01-19;GRUPOSURA;24,930.00;25,040.00;24,914.40;24,620.00;230.00;0.93;159,593.00;3,976,164,630.00
2021-01-20;GRUPOSURA;24,650.00;25,100.00;24,881.01;24,650.00;-280.00;-1.12;174,941.00;4,352,708,440.00
2021-01-21;GRUPOSURA;24,900.00;24,990.00;24,879.32;24,740.00;250.00;1.01;376,951.00;9,378,282,750.00
2021-01-22;GRUPOSURA;24,360.00;24,760.00;24,473.70;24,360.00;-540.00;-2.17;199,026.00;4,870,902,770.00
2021-01-25;GRUPOSURA;24,160.00;24,370.00;24,190.27;24,020.00;-200.00;-0.82;192,123.00;4,647,506,970.00
2021-01-26;GRUPOSURA;24,100.00;24,450.00;24,216.34;24,030.00;-60.00;-0.25;151,964.00;3,680,011,740.00
2021-01-27;GRUPOSURA;23,800.00;24,100.00;23,875.43;23,650.00;-300.00;-1.24;298,248.00;7,120,798,290.00
2021-01-28;GRUPOSURA;23,220.00;24,000.00;23,576.14;23,220.00;-580.00;-2.44;252,129.00;5,944,228,220.00
2021-01-29;GRUPOSURA;22,700.00;23,480.00;22,774.02;22,700.00;-520.00;-2.24;825,351.00;18,796,560,870.00
2021-02-01;GRUPOSURA;22,360.00;23,480.00;22,582.88;22,210.00;-340.00;-1.50;451,714.00;10,201,003,280.00
2021-02-02;GRUPOSURA;23,040.00;23,380.00;22,928.21;22,710.00;680.00;3.04;510,542.00;11,705,813,110.00
2021-02-03;GRUPOSURA;23,000.00;23,390.00;23,113.20;23,000.00;-40.00;-0.17;556,331.00;12,858,587,880.00
2021-02-04;GRUPOSURA;23,150.00;23,150.00;22,883.02;22,700.00;150.00;0.65;420,445.00;9,621,052,090.00
2021-02-05;GRUPOSURA;23,470.00;23,470.00;23,241.52;23,170.00;320.00;1.38;192,237.00;4,467,879,510.00
2021-02-08;GRUPOSURA;23,490.00;23,800.00;23,589.70;23,390.00;20.00;0.09;181,655.00;4,285,186,280.00
2021-02-09;GRUPOSURA;23,780.00;23,780.00;23,541.85;23,310.00;290.00;1.23;255,618.00;6,017,719,440.00
2021-02-10;GRUPOSURA;23,560.00;23,660.00;23,536.94;23,410.00;-220.00;-0.93;166,201.00;3,911,863,770.00
2021-02-11;GRUPOSURA;23,300.00;23,540.00;23,303.54;23,170.00;-260.00;-1.10;112,981.00;2,632,857,550.00
2021-02-12;GRUPOSURA;23,300.00;23,300.00;23,238.54;23,050.00;0.00;0.00;113,264.00;2,632,090,490.00
2021-02-15;GRUPOSURA;23,310.00;23,460.00;23,325.88;23,160.00;10.00;0.04;69,758.00;1,627,166,760.00
2021-02-16;GRUPOSURA;23,180.00;23,600.00;23,400.92;23,180.00;-130.00;-0.56;143,356.00;3,354,661,810.00
2021-02-17;GRUPOSURA;23,150.00;23,290.00;23,050.34;22,810.00;-30.00;-0.13;177,040.00;4,080,831,390.00
2021-02-18;GRUPOSURA;23,150.00;23,430.00;23,198.74;23,110.00;0.00;0.00;404,559.00;9,385,260,210.00
2021-02-19;GRUPOSURA;22,860.00;23,200.00;22,992.37;22,860.00;-290.00;-1.25;132,854.00;3,054,628,910.00
2021-02-22;GRUPOSURA;22,800.00;23,100.00;22,921.92;22,800.00;-60.00;-0.26;129,571.00;2,970,016,230.00
2021-02-23;GRUPOSURA;22,780.00;23,000.00;22,713.78;22,550.00;-20.00;-0.09;380,866.00;8,650,905,350.00
2021-02-24;GRUPOSURA;23,290.00;23,290.00;22,967.78;22,610.00;510.00;2.24;391,853.00;8,999,993,730.00
2021-02-25;GRUPOSURA;22,020.00;23,350.00;22,588.76;22,020.00;-1,270.00;-5.45;195,933.00;4,425,884,490.00
2021-02-26;GRUPOSURA;23,670.00;23,670.00;23,468.33;21,800.00;1,650.00;7.49;458,737.00;10,765,790,930.00
