Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-06-07;CORFICOLCF;24,990.00;24,990.00;24,540.26;24,000.00;510.00;2.08;38,538.00;945,732,540.00
2022-06-08;CORFICOLCF;24,800.00;24,800.00;24,773.58;24,400.00;-190.00;-0.76;20,832.00;516,083,290.00
2022-06-09;CORFICOLCF;23,500.00;24,300.00;23,656.04;23,500.00;-1,300.00;-5.24;39,502.00;934,460,760.00
2022-06-10;CORFICOLCF;23,400.00;24,000.00;23,514.74;23,340.00;-100.00;-0.43;66,051.00;1,553,172,130.00
2022-06-13;CORFICOLCF;23,410.00;23,500.00;22,878.38;22,810.00;10.00;0.04;103,060.00;2,357,846,050.00
2022-06-14;CORFICOLCF;23,000.00;23,460.00;22,907.05;22,750.00;-410.00;-1.75;43,391.00;993,959,900.00
2022-06-15;CORFICOLCF;22,500.00;23,490.00;23,122.10;22,200.00;-500.00;-2.17;38,101.00;880,975,090.00
2022-06-16;CORFICOLCF;23,300.00;23,300.00;22,887.52;22,450.00;800.00;3.56;22,089.00;505,562,320.00
2022-06-17;CORFICOLCF;23,300.00;23,600.00;23,073.25;22,820.00;0.00;0.00;14,548.00;335,669,620.00
2022-06-21;CORFICOLCF;21,830.00;22,800.00;22,025.64;21,560.00;-1,470.00;-6.31;22,139.00;487,625,580.00
2022-06-22;CORFICOLCF;21,750.00;22,500.00;22,099.60;21,750.00;-80.00;-0.37;25,265.00;558,346,500.00
2022-06-23;CORFICOLCF;21,600.00;22,800.00;21,855.13;21,600.00;-150.00;-0.69;36,512.00;797,974,350.00
2022-06-24;CORFICOLCF;22,000.00;22,250.00;21,823.18;21,200.00;400.00;1.85;35,090.00;765,775,310.00
2022-06-28;CORFICOLCF;21,500.00;22,000.00;21,441.98;21,150.00;-500.00;-2.27;276,680.00;5,932,565,950.00
2022-06-29;CORFICOLCF;20,850.00;21,500.00;21,076.68;20,850.00;-650.00;-3.02;22,769.00;479,894,920.00
2022-06-30;CORFICOLCF;20,500.00;21,470.00;20,992.91;20,500.00;-350.00;-1.68;338,109.00;7,097,891,360.00
2022-07-01;CORFICOLCF;20,780.00;21,000.00;20,761.15;20,550.00;280.00;1.37;48,206.00;1,000,811,970.00
2022-07-05;CORFICOLCF;20,710.00;21,020.00;20,742.94;20,510.00;-70.00;-0.34;25,359.00;526,020,140.00
2022-07-06;CORFICOLCF;21,000.00;21,160.00;20,784.59;20,500.00;290.00;1.40;57,997.00;1,205,443,620.00
2022-07-07;CORFICOLCF;21,500.00;21,600.00;21,251.35;21,010.00;500.00;2.38;53,898.00;1,145,405,020.00
2022-07-08;CORFICOLCF;21,160.00;21,600.00;21,372.00;21,120.00;-340.00;-1.58;28,047.00;599,420,600.00
2022-07-11;CORFICOLCF;20,560.00;21,160.00;20,869.35;20,560.00;-600.00;-2.84;27,491.00;573,719,350.00
2022-07-12;CORFICOLCF;20,500.00;20,600.00;20,506.37;20,250.00;-60.00;-0.29;22,903.00;469,657,480.00
2022-07-13;CORFICOLCF;20,500.00;20,990.00;20,601.21;20,500.00;0.00;0.00;5,960.00;122,783,240.00
2022-07-14;CORFICOLCF;19,150.00;20,300.00;19,516.08;19,040.00;-1,350.00;-6.59;103,479.00;2,019,504,090.00
2022-07-15;CORFICOLCF;18,800.00;19,630.00;19,015.93;18,800.00;-350.00;-1.83;125,233.00;2,381,422,010.00
2022-07-18;CORFICOLCF;19,670.00;19,670.00;19,111.61;19,000.00;870.00;4.63;32,518.00;621,471,480.00
2022-07-19;CORFICOLCF;19,800.00;20,890.00;20,110.09;19,800.00;130.00;0.66;19,065.00;383,398,900.00
2022-07-21;CORFICOLCF;20,400.00;20,400.00;20,207.79;19,200.00;600.00;3.03;136,726.00;2,762,930,840.00
2022-07-22;CORFICOLCF;19,690.00;20,400.00;19,908.45;19,680.00;-710.00;-3.48;9,253.00;184,212,910.00
2022-07-25;CORFICOLCF;19,850.00;19,850.00;19,531.44;19,210.00;160.00;0.81;30,572.00;597,115,170.00
2022-07-26;CORFICOLCF;19,640.00;19,970.00;19,578.06;19,430.00;-210.00;-1.06;9,228.00;180,666,320.00
2022-07-27;CORFICOLCF;19,940.00;19,940.00;19,754.43;19,500.00;300.00;1.53;15,354.00;303,309,570.00
2022-07-28;CORFICOLCF;19,930.00;19,930.00;19,918.11;19,930.00;-10.00;-0.05;2,836.00;56,487,750.00
2022-07-29;CORFICOLCF;19,600.00;20,200.00;19,669.83;19,400.00;-330.00;-1.66;63,070.00;1,240,576,400.00
2022-08-01;CORFICOLCF;19,270.00;19,760.00;19,260.00;19,160.00;-330.00;-1.68;59,009.00;1,136,513,550.00
2022-08-02;CORFICOLCF;19,400.00;19,680.00;19,426.80;19,340.00;130.00;0.67;15,290.00;297,035,820.00
2022-08-03;CORFICOLCF;19,580.00;19,720.00;19,557.19;19,400.00;180.00;0.93;17,912.00;350,308,310.00
2022-08-04;CORFICOLCF;19,540.00;19,550.00;19,304.64;19,020.00;-40.00;-0.20;16,834.00;324,974,260.00
2022-08-05;CORFICOLCF;19,400.00;19,400.00;19,075.25;19,000.00;-140.00;-0.72;26,444.00;504,425,870.00
2022-08-08;CORFICOLCF;19,990.00;20,140.00;19,871.16;19,480.00;590.00;3.04;147,914.00;2,939,222,210.00
2022-08-09;CORFICOLCF;19,700.00;20,140.00;19,771.93;19,580.00;-290.00;-1.45;18,116.00;358,188,220.00
2022-08-10;CORFICOLCF;19,610.00;20,300.00;19,592.49;19,200.00;-90.00;-0.46;46,145.00;904,095,360.00
2022-08-11;CORFICOLCF;19,450.00;19,500.00;19,277.85;19,120.00;-160.00;-0.82;31,108.00;599,695,250.00
2022-08-12;CORFICOLCF;19,000.00;19,500.00;19,113.45;19,000.00;-450.00;-2.31;26,072.00;498,325,900.00
2022-08-16;CORFICOLCF;19,000.00;19,400.00;19,069.48;18,900.00;0.00;0.00;38,029.00;725,193,400.00
2022-08-17;CORFICOLCF;18,810.00;19,090.00;18,846.07;18,700.00;-190.00;-1.00;47,297.00;891,362,560.00
2022-08-18;CORFICOLCF;18,770.00;18,980.00;18,738.63;18,600.00;-40.00;-0.21;30,692.00;575,125,960.00
2022-08-19;CORFICOLCF;18,880.00;18,880.00;18,726.00;18,500.00;110.00;0.59;23,149.00;433,488,180.00
2022-08-22;CORFICOLCF;19,190.00;19,480.00;19,139.48;18,900.00;310.00;1.64;57,395.00;1,098,510,390.00
2022-08-23;CORFICOLCF;19,500.00;19,800.00;19,474.32;18,880.00;310.00;1.62;51,131.00;995,741,370.00
2022-08-24;CORFICOLCF;19,400.00;19,500.00;19,400.81;19,040.00;-100.00;-0.51;17,799.00;345,315,040.00
2022-08-25;CORFICOLCF;19,800.00;19,800.00;19,579.82;19,350.00;400.00;2.06;54,589.00;1,068,842,660.00
2022-08-26;CORFICOLCF;19,800.00;19,800.00;19,797.20;19,800.00;0.00;;5,296.00;104,845,950.00
2022-08-29;CORFICOLCF;19,990.00;20,000.00;19,920.26;19,740.00;190.00;0.96;35,981.00;716,750,820.00
2022-08-30;CORFICOLCF;19,980.00;19,990.00;19,887.29;19,320.00;-10.00;-0.05;214,042.00;4,256,714,900.00
2022-08-31;CORFICOLCF;19,500.00;20,000.00;19,501.17;19,100.00;-480.00;-2.40;579,904.00;11,308,804,310.00
2022-09-01;CORFICOLCF;19,500.00;19,500.00;19,495.42;19,500.00;0.00;;10,353.00;201,836,060.00
