Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-05-06;CORFICOLCF;32,800.00;32,800.00;32,793.70;32,690.00;140.00;0.43;54,774.00;1,796,242,230.00
2021-05-07;CORFICOLCF;32,970.00;33,000.00;32,803.69;32,600.00;170.00;0.52;36,883.00;1,209,898,540.00
2021-05-10;CORFICOLCF;33,080.00;33,250.00;33,009.95;32,900.00;110.00;0.33;82,030.00;2,707,806,530.00
2021-05-11;CORFICOLCF;31,450.00;32,300.00;31,374.01;30,710.00;-1,630.00;-4.93;34,043.00;1,068,065,320.00
2021-05-12;CORFICOLCF;31,090.00;31,450.00;31,082.25;30,930.00;-360.00;-1.14;36,670.00;1,139,785,990.00
2021-05-13;CORFICOLCF;31,000.00;31,000.00;30,656.91;30,030.00;-90.00;-0.29;48,888.00;1,498,755,180.00
2021-05-14;CORFICOLCF;30,700.00;31,000.00;30,704.04;30,600.00;-300.00;-0.97;32,447.00;996,253,890.00
2021-05-18;CORFICOLCF;30,600.00;30,980.00;30,597.55;30,400.00;-100.00;-0.33;76,734.00;2,347,872,620.00
2021-05-19;CORFICOLCF;30,270.00;30,990.00;30,497.02;30,270.00;-330.00;-1.08;120,545.00;3,676,263,140.00
2021-05-20;CORFICOLCF;29,500.00;30,200.00;29,725.36;29,360.00;-770.00;-2.54;32,816.00;975,467,490.00
2021-05-21;CORFICOLCF;29,460.00;29,860.00;29,414.53;29,310.00;-40.00;-0.14;49,398.00;1,453,018,760.00
2021-05-24;CORFICOLCF;29,100.00;29,390.00;29,144.69;29,010.00;-360.00;-1.22;34,882.00;1,016,625,110.00
2021-05-25;CORFICOLCF;28,100.00;28,900.00;28,620.74;28,010.00;-1,000.00;-3.44;94,793.00;2,713,045,960.00
2021-05-26;CORFICOLCF;27,980.00;28,960.00;27,666.33;27,110.00;-120.00;-0.43;71,214.00;1,970,229,900.00
2021-05-27;CORFICOLCF;28,210.00;29,000.00;28,165.78;27,900.00;230.00;0.82;269,037.00;7,577,636,020.00
2021-05-28;CORFICOLCF;28,580.00;28,890.00;28,734.66;28,210.00;370.00;1.31;61,331.00;1,762,325,330.00
2021-05-31;CORFICOLCF;28,230.00;28,600.00;28,424.85;28,030.00;-350.00;-1.22;12,276.00;348,943,450.00
2021-06-01;CORFICOLCF;28,280.00;28,280.00;28,297.88;28,250.00;50.00;0.18;18,855.00;533,556,540.00
2021-06-02;CORFICOLCF;28,230.00;28,880.00;28,431.88;28,000.00;-50.00;-0.18;87,746.00;2,494,783,930.00
2021-06-03;CORFICOLCF;28,560.00;28,560.00;28,393.16;28,300.00;330.00;1.17;123,932.00;3,518,821,380.00
2021-06-04;CORFICOLCF;28,560.00;28,700.00;28,481.43;28,390.00;0.00;0.00;42,588.00;1,212,967,040.00
2021-06-08;CORFICOLCF;28,500.00;28,950.00;28,730.22;28,400.00;-60.00;-0.21;43,120.00;1,238,847,260.00
2021-06-09;CORFICOLCF;29,000.00;29,000.00;28,975.27;28,600.00;500.00;1.75;32,096.00;929,990,180.00
2021-06-10;CORFICOLCF;29,570.00;29,690.00;29,382.03;29,000.00;570.00;1.97;107,859.00;3,169,116,520.00
2021-06-11;CORFICOLCF;30,200.00;30,200.00;29,930.88;29,600.00;630.00;2.13;55,904.00;1,673,255,810.00
2021-06-15;CORFICOLCF;30,200.00;30,890.00;29,980.51;29,720.00;0.00;0.00;57,249.00;1,716,354,270.00
2021-06-16;CORFICOLCF;29,700.00;30,000.00;29,822.69;29,700.00;-500.00;-1.66;31,960.00;953,133,150.00
2021-06-17;CORFICOLCF;29,990.00;29,990.00;29,717.08;29,700.00;290.00;0.98;23,647.00;702,719,680.00
2021-06-18;CORFICOLCF;30,000.00;30,000.00;29,964.11;29,320.00;10.00;0.03;66,129.00;1,981,496,640.00
2021-06-21;CORFICOLCF;29,370.00;29,770.00;29,611.11;29,370.00;-630.00;-2.10;42,291.00;1,252,283,530.00
2021-06-22;CORFICOLCF;29,130.00;29,200.00;29,197.93;29,100.00;-240.00;-0.82;214,203.00;6,254,284,950.00
2021-06-23;CORFICOLCF;28,800.00;29,100.00;28,999.90;28,800.00;-330.00;-1.13;123,070.00;3,569,017,150.00
2021-06-24;CORFICOLCF;29,580.00;29,690.00;29,495.85;28,800.00;780.00;2.71;25,254.00;744,888,120.00
2021-06-25;CORFICOLCF;29,930.00;29,930.00;29,404.46;28,800.00;350.00;1.18;2,846.00;83,685,100.00
2021-06-28;CORFICOLCF;29,630.00;29,630.00;29,466.13;29,500.00;-300.00;-1.00;9,958.00;293,423,680.00
2021-06-29;CORFICOLCF;29,060.00;29,500.00;29,224.67;29,060.00;-570.00;-1.92;12,476.00;364,607,040.00
2021-06-30;CORFICOLCF;29,200.00;29,460.00;29,199.50;29,030.00;140.00;0.48;70,042.00;2,045,191,680.00
2021-07-01;CORFICOLCF;29,300.00;29,300.00;29,101.12;29,000.00;100.00;0.34;36,175.00;1,052,733,120.00
2021-07-02;CORFICOLCF;29,730.00;29,830.00;29,469.69;29,110.00;430.00;1.47;13,081.00;385,492,960.00
2021-07-06;CORFICOLCF;30,000.00;30,000.00;29,925.19;29,520.00;270.00;0.91;21,643.00;647,670,900.00
2021-07-07;CORFICOLCF;29,970.00;29,970.00;29,837.14;29,330.00;-30.00;-0.10;16,227.00;484,167,300.00
2021-07-08;CORFICOLCF;29,980.00;29,980.00;29,769.56;29,400.00;10.00;0.03;59,412.00;1,768,669,220.00
2021-07-09;CORFICOLCF;29,910.00;30,390.00;30,002.13;29,900.00;-70.00;-0.23;35,071.00;1,052,204,720.00
2021-07-12;CORFICOLCF;30,450.00;30,470.00;29,995.83;29,950.00;540.00;1.81;58,748.00;1,762,194,910.00
2021-07-13;CORFICOLCF;30,260.00;30,420.00;30,208.41;30,160.00;-190.00;-0.62;4,940.00;149,229,570.00
2021-07-14;CORFICOLCF;30,060.00;30,280.00;30,184.02;30,060.00;-200.00;-0.66;16,866.00;509,083,760.00
2021-07-15;CORFICOLCF;30,090.00;30,100.00;29,918.92;29,710.00;30.00;0.10;17,081.00;511,045,110.00
2021-07-16;CORFICOLCF;29,990.00;30,120.00;30,043.42;29,990.00;-100.00;-0.33;7,983.00;239,836,650.00
2021-07-19;CORFICOLCF;29,030.00;29,510.00;29,396.36;29,030.00;-960.00;-3.20;6,731.00;197,866,930.00
2021-07-21;CORFICOLCF;29,020.00;29,480.00;29,347.03;29,020.00;-10.00;-0.03;790,876.00;23,209,863,000.00
2021-07-22;CORFICOLCF;29,670.00;29,930.00;29,290.44;29,000.00;650.00;2.24;18,790.00;550,367,430.00
2021-07-23;CORFICOLCF;29,610.00;29,640.00;29,480.12;29,020.00;-60.00;-0.20;2,797.00;82,455,900.00
2021-07-26;CORFICOLCF;29,480.00;29,600.00;29,498.67;29,450.00;-130.00;-0.44;106,644.00;3,145,855,690.00
2021-07-27;CORFICOLCF;29,430.00;29,510.00;29,188.55;29,130.00;-50.00;-0.17;23,214.00;677,583,050.00
2021-07-28;CORFICOLCF;29,420.00;29,420.00;29,133.89;29,070.00;-10.00;-0.03;16,178.00;471,328,120.00
2021-07-29;CORFICOLCF;29,460.00;29,460.00;29,424.87;29,400.00;40.00;0.14;72,396.00;2,130,243,200.00
2021-07-30;CORFICOLCF;29,280.00;29,420.00;29,163.23;29,020.00;-180.00;-0.61;14,502.00;422,925,170.00
2021-08-02;CORFICOLCF;28,830.00;29,540.00;29,106.80;28,650.00;-450.00;-1.54;123,603.00;3,597,688,160.00
2021-08-03;CORFICOLCF;28,500.00;28,830.00;28,451.07;28,000.00;-330.00;-1.14;20,405.00;580,544,080.00
2021-08-04;CORFICOLCF;28,500.00;28,940.00;28,557.37;28,500.00;0.00;0.00;140,807.00;4,021,077,650.00
2021-08-05;CORFICOLCF;28,550.00;28,610.00;28,568.46;28,500.00;50.00;0.18;14,725.00;420,670,630.00
2021-08-06;CORFICOLCF;28,500.00;28,500.00;28,500.83;28,500.00;-50.00;-0.18;26,558.00;756,925,000.00
2021-08-09;CORFICOLCF;28,490.00;28,500.00;28,493.18;28,490.00;-10.00;-0.04;10,270.00;292,624,970.00
2021-08-10;CORFICOLCF;28,210.00;28,350.00;28,342.90;28,210.00;-280.00;-0.98;9,270.00;262,738,700.00
2021-08-11;CORFICOLCF;28,300.00;28,300.00;28,053.68;28,000.00;90.00;0.32;275,772.00;7,736,418,150.00
2021-08-12;CORFICOLCF;28,300.00;28,610.00;28,111.34;28,100.00;0.00;0.00;483,124.00;13,581,264,620.00
2021-08-13;CORFICOLCF;28,280.00;28,340.00;28,234.49;28,180.00;-20.00;-0.07;83,336.00;2,352,949,690.00
2021-08-17;CORFICOLCF;29,000.00;29,000.00;28,415.38;28,000.00;720.00;2.55;57,326.00;1,628,940,290.00
2021-08-18;CORFICOLCF;29,490.00;29,490.00;29,222.86;29,000.00;490.00;1.69;256,178.00;7,486,253,410.00
2021-08-19;CORFICOLCF;30,000.00;30,000.00;29,922.59;29,500.00;510.00;1.73;78,391.00;2,345,661,950.00
2021-08-20;CORFICOLCF;29,900.00;30,200.00;29,971.47;29,890.00;-100.00;-0.33;16,457.00;493,240,490.00
2021-08-23;CORFICOLCF;28,600.00;29,700.00;28,935.34;28,600.00;-1,300.00;-4.35;807,154.00;23,355,276,770.00
2021-08-24;CORFICOLCF;28,520.00;28,580.00;28,513.57;28,420.00;-80.00;-0.28;72,219.00;2,059,221,470.00
2021-08-25;CORFICOLCF;28,750.00;28,750.00;28,508.71;28,500.00;230.00;0.81;528,396.00;15,063,890,150.00
2021-08-26;CORFICOLCF;28,880.00;29,000.00;28,924.82;28,780.00;130.00;0.45;29,800.00;861,959,640.00
2021-08-27;CORFICOLCF;28,660.00;28,880.00;28,753.12;28,660.00;-220.00;-0.76;37,985.00;1,092,187,090.00
