Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-04-13;CORFICOLCF;26,100.00;26,500.00;26,115.42;26,100.00;-880.00;-3.26;16,182.00;422,599,760.00
2020-04-14;CORFICOLCF;26,500.00;26,500.00;26,338.34;26,040.00;400.00;1.53;68,593.00;1,806,625,540.00
2020-04-15;CORFICOLCF;26,300.00;26,300.00;26,105.38;26,000.00;-200.00;-0.75;28,910.00;754,706,460.00
2020-04-16;CORFICOLCF;26,300.00;26,300.00;26,076.57;25,800.00;0.00;0.00;60,735.00;1,583,760,580.00
2020-04-17;CORFICOLCF;26,380.00;26,660.00;26,335.94;26,000.00;80.00;0.30;139,775.00;3,681,106,340.00
2020-04-20;CORFICOLCF;26,280.00;26,300.00;26,094.49;25,960.00;-100.00;-0.38;55,181.00;1,439,920,040.00
2020-04-21;CORFICOLCF;25,900.00;25,900.00;25,708.93;25,000.00;-380.00;-1.45;64,034.00;1,646,245,520.00
2020-04-22;CORFICOLCF;25,800.00;25,900.00;25,810.08;25,800.00;-100.00;-0.39;75,900.00;1,958,985,200.00
2020-04-23;CORFICOLCF;26,000.00;26,100.00;25,851.26;25,500.00;200.00;0.78;37,766.00;976,298,800.00
2020-04-24;CORFICOLCF;25,800.00;26,000.00;25,856.94;25,800.00;-200.00;-0.77;41,855.00;1,082,242,320.00
2020-04-27;CORFICOLCF;26,000.00;26,060.00;25,833.40;25,800.00;200.00;0.78;67,086.00;1,733,059,220.00
2020-04-28;CORFICOLCF;25,700.00;25,980.00;25,690.42;25,200.00;-300.00;-1.15;88,809.00;2,281,540,420.00
2020-04-29;CORFICOLCF;25,700.00;25,940.00;25,709.59;25,500.00;0.00;0.00;41,822.00;1,075,226,320.00
2020-04-30;CORFICOLCF;25,800.00;25,800.00;25,721.80;25,460.00;100.00;0.39;62,425.00;1,605,683,440.00
2020-05-04;CORFICOLCF;25,220.00;25,400.00;25,242.21;25,180.00;-580.00;-2.25;24,606.00;621,109,940.00
2020-05-05;CORFICOLCF;25,200.00;25,320.00;25,291.44;25,200.00;-20.00;-0.08;3,200.00;80,932,620.00
2020-05-06;CORFICOLCF;25,340.00;25,340.00;25,282.32;25,200.00;140.00;0.56;20,219.00;511,183,260.00
2020-05-07;CORFICOLCF;25,600.00;25,600.00;25,401.77;25,340.00;260.00;1.03;29,537.00;750,292,020.00
2020-05-08;CORFICOLCF;25,800.00;25,920.00;25,684.73;25,400.00;200.00;0.78;48,395.00;1,243,012,740.00
2020-05-11;CORFICOLCF;25,400.00;26,000.00;25,635.23;25,400.00;-400.00;-1.55;18,995.00;486,941,200.00
2020-05-12;CORFICOLCF;25,120.00;25,220.00;25,163.47;25,120.00;-280.00;-1.10;13,104.00;329,742,160.00
2020-05-13;CORFICOLCF;25,000.00;25,500.00;25,059.79;24,020.00;-120.00;-0.48;14,843.00;371,962,420.00
2020-05-14;CORFICOLCF;24,540.00;25,100.00;24,933.79;24,500.00;-460.00;-1.84;15,715.00;391,834,540.00
2020-05-15;CORFICOLCF;24,340.00;25,540.00;24,441.40;24,020.00;-200.00;-0.81;17,586.00;429,826,480.00
2020-05-18;CORFICOLCF;25,140.00;25,140.00;25,020.74;24,340.00;800.00;3.29;55,488.00;1,388,351,020.00
2020-05-19;CORFICOLCF;24,560.00;25,020.00;24,818.43;24,540.00;-580.00;-2.31;8,420.00;208,971,200.00
2020-05-20;CORFICOLCF;25,000.00;25,000.00;24,719.34;24,140.00;440.00;1.79;71,624.00;1,770,498,260.00
2020-05-21;CORFICOLCF;25,000.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-22;CORFICOLCF;24,800.00;25,000.00;24,826.56;24,640.00;-200.00;-0.80;61,619.00;1,529,787,880.00
2020-05-26;CORFICOLCF;24,720.00;25,400.00;24,866.50;24,700.00;-80.00;-0.32;41,964.00;1,043,497,980.00
2020-05-27;CORFICOLCF;25,000.00;25,000.00;24,910.68;24,680.00;280.00;1.13;26,559.00;661,602,660.00
2020-05-28;CORFICOLCF;25,960.00;25,960.00;25,357.51;25,000.00;960.00;3.84;15,393.00;390,328,220.00
2020-05-29;CORFICOLCF;26,000.00;26,000.00;25,911.34;25,520.00;40.00;0.15;71,793.00;1,860,253,000.00
2020-06-01;CORFICOLCF;26,700.00;26,700.00;26,382.86;26,100.00;700.00;2.69;77,347.00;2,040,635,380.00
2020-06-02;CORFICOLCF;27,000.00;27,300.00;27,085.51;26,880.00;300.00;1.12;60,700.00;1,644,090,760.00
2020-06-03;CORFICOLCF;27,500.00;27,820.00;27,416.03;26,980.00;500.00;1.85;100,309.00;2,750,074,860.00
2020-06-04;CORFICOLCF;26,960.00;27,700.00;27,229.50;26,960.00;-540.00;-1.96;68,357.00;1,861,326,640.00
2020-06-05;CORFICOLCF;28,000.00;28,000.00;27,666.93;27,000.00;1,040.00;3.86;83,214.00;2,302,276,080.00
2020-06-08;CORFICOLCF;27,900.00;28,500.00;28,052.95;27,900.00;-100.00;-0.36;17,606.00;493,900,300.00
2020-06-09;CORFICOLCF;27,940.00;27,940.00;27,536.03;27,180.00;40.00;0.14;48,302.00;1,330,045,340.00
2020-06-10;CORFICOLCF;28,100.00;28,100.00;27,577.62;27,500.00;160.00;0.57;135,119.00;3,726,261,100.00
2020-06-11;CORFICOLCF;26,200.00;28,280.00;27,418.43;26,200.00;-1,900.00;-6.76;28,777.00;789,020,040.00
2020-06-12;CORFICOLCF;26,700.00;27,020.00;26,753.40;26,700.00;500.00;1.91;18,562.00;496,596,600.00
2020-06-16;CORFICOLCF;27,680.00;27,980.00;27,349.72;27,120.00;980.00;3.67;35,487.00;970,559,340.00
2020-06-17;CORFICOLCF;27,500.00;27,540.00;27,472.81;27,260.00;-180.00;-0.65;33,260.00;913,745,600.00
2020-06-18;CORFICOLCF;27,500.00;28,080.00;27,677.35;27,500.00;0.00;0.00;26,483.00;732,979,200.00
2020-06-19;CORFICOLCF;28,500.00;28,500.00;28,193.05;27,300.00;1,000.00;3.64;281,871.00;7,946,802,880.00
2020-06-23;CORFICOLCF;27,980.00;28,680.00;28,006.06;27,660.00;-520.00;-1.82;115,481.00;3,234,168,200.00
2020-06-24;CORFICOLCF;27,500.00;27,500.00;27,507.82;27,500.00;-480.00;-1.72;4,809.00;132,285,100.00
2020-06-25;CORFICOLCF;27,600.00;28,000.00;27,710.53;27,200.00;100.00;0.36;58,077.00;1,609,344,360.00
2020-06-26;CORFICOLCF;27,660.00;27,940.00;27,728.95;27,600.00;60.00;0.22;12,531.00;347,471,460.00
2020-06-30;CORFICOLCF;27,780.00;27,780.00;27,698.69;27,500.00;120.00;0.43;19,735.00;546,633,680.00
2020-07-01;CORFICOLCF;27,800.00;28,000.00;27,831.71;27,780.00;20.00;0.07;39,137.00;1,089,249,460.00
2020-07-02;CORFICOLCF;27,840.00;28,000.00;27,961.16;27,800.00;40.00;0.14;75,180.00;2,102,119,980.00
2020-07-03;CORFICOLCF;27,700.00;27,920.00;27,790.37;27,700.00;-140.00;-0.50;27,295.00;758,538,040.00
2020-07-06;CORFICOLCF;26,000.00;27,600.00;25,992.66;25,660.00;-1,700.00;-6.14;86,667.00;2,252,705,740.00
2020-07-07;CORFICOLCF;25,920.00;26,000.00;25,936.66;25,800.00;-80.00;-0.31;17,265.00;447,796,480.00
2020-07-08;CORFICOLCF;26,180.00;26,180.00;25,931.95;25,520.00;260.00;1.00;66,837.00;1,733,213,720.00
2020-07-09;CORFICOLCF;25,960.00;26,080.00;25,941.35;25,840.00;-220.00;-0.84;35,976.00;933,266,080.00
2020-07-10;CORFICOLCF;25,980.00;25,980.00;25,845.42;25,740.00;20.00;0.08;47,527.00;1,228,355,120.00
2020-07-13;CORFICOLCF;25,780.00;26,300.00;25,886.88;25,740.00;-200.00;-0.77;24,763.00;641,036,740.00
2020-07-14;CORFICOLCF;25,780.00;25,900.00;25,777.20;25,660.00;0.00;0.00;49,451.00;1,274,708,340.00
2020-07-15;CORFICOLCF;26,200.00;26,200.00;25,990.71;25,480.00;420.00;1.63;68,586.00;1,782,598,980.00
2020-07-16;CORFICOLCF;26,180.00;26,180.00;26,175.90;25,880.00;-20.00;-0.08;38,840.00;1,016,672,080.00
2020-07-17;CORFICOLCF;26,100.00;26,100.00;25,987.16;25,800.00;-80.00;-0.31;152,787.00;3,970,500,780.00
2020-07-21;CORFICOLCF;26,200.00;26,460.00;26,114.82;25,960.00;100.00;0.38;188,306.00;4,917,576,360.00
2020-07-22;CORFICOLCF;26,200.00;26,300.00;26,079.30;25,960.00;0.00;0.00;52,221.00;1,361,887,240.00
2020-07-23;CORFICOLCF;26,000.00;26,180.00;26,009.27;25,940.00;-200.00;-0.76;147,875.00;3,846,120,680.00
2020-07-24;CORFICOLCF;25,780.00;26,060.00;25,957.83;25,780.00;-220.00;-0.85;104,354.00;2,708,803,460.00
2020-07-27;CORFICOLCF;26,000.00;26,000.00;25,762.22;25,600.00;220.00;0.85;34,719.00;894,438,400.00
2020-07-28;CORFICOLCF;25,840.00;25,900.00;25,820.22;25,600.00;-160.00;-0.62;34,085.00;880,082,100.00
2020-07-29;CORFICOLCF;25,880.00;25,880.00;25,870.50;25,780.00;40.00;0.15;27,195.00;703,548,240.00
2020-07-30;CORFICOLCF;26,000.00;26,000.00;25,900.29;25,620.00;120.00;0.46;52,374.00;1,356,501,860.00
2020-07-31;CORFICOLCF;24,900.00;25,900.00;24,962.91;24,900.00;-1,100.00;-4.23;298,160.00;7,442,940,460.00
2020-08-03;CORFICOLCF;25,560.00;25,920.00;25,517.39;25,360.00;660.00;2.65;11,544.00;294,572,740.00
2020-08-04;CORFICOLCF;25,800.00;25,800.00;25,643.75;25,500.00;240.00;0.94;117,109.00;3,003,113,580.00
2020-08-05;CORFICOLCF;25,900.00;25,920.00;25,894.93;25,780.00;100.00;0.39;106,050.00;2,746,157,740.00
2020-08-06;CORFICOLCF;25,920.00;25,920.00;25,738.75;25,600.00;20.00;0.08;73,675.00;1,896,302,460.00
2020-08-10;CORFICOLCF;25,040.00;25,700.00;25,191.03;25,040.00;-880.00;-3.40;9,222.00;232,311,660.00
2020-08-11;CORFICOLCF;25,180.00;25,460.00;25,292.50;25,180.00;140.00;0.56;15,147.00;383,105,500.00
2020-08-12;CORFICOLCF;25,100.00;25,440.00;25,128.22;24,900.00;-80.00;-0.32;32,066.00;805,761,580.00
2020-08-13;CORFICOLCF;25,480.00;25,480.00;25,128.37;24,420.00;380.00;1.51;34,179.00;858,862,620.00
2020-08-14;CORFICOLCF;25,420.00;25,480.00;25,212.29;24,980.00;-60.00;-0.24;14,372.00;362,351,080.00
2020-08-18;CORFICOLCF;25,420.00;25,420.00;25,274.58;25,000.00;0.00;0.00;32,195.00;813,715,040.00
2020-08-19;CORFICOLCF;25,580.00;25,600.00;25,517.19;25,380.00;160.00;0.63;84,198.00;2,148,496,540.00
2020-08-20;CORFICOLCF;25,760.00;25,760.00;25,646.48;25,500.00;180.00;0.70;55,731.00;1,429,303,940.00
2020-08-21;CORFICOLCF;25,680.00;25,920.00;25,847.44;25,680.00;-80.00;-0.31;71,067.00;1,836,899,700.00
2020-08-24;CORFICOLCF;26,500.00;26,680.00;26,065.68;25,680.00;820.00;3.19;92,502.00;2,411,127,480.00
2020-08-25;CORFICOLCF;27,220.00;27,460.00;27,219.12;26,980.00;720.00;2.72;153,731.00;4,184,422,920.00
