Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-12-11;GXTESCOL;52,100.00;52,100.00;52,099.84;52,100.00;-20.00;-0.04;1,003.00;52,256,140.00
2024-12-12;GXTESCOL;52,100.00;;51,735.71;;;;14.00;724,300.00
2024-12-13;GXTESCOL;51,450.00;51,450.00;51,450.00;51,450.00;-650.00;-1.25;489.00;25,159,050.00
2024-12-16;GXTESCOL;51,450.00;;51,537.14;;;;7.00;360,760.00
2024-12-17;GXTESCOL;51,050.00;51,050.00;51,051.39;51,050.00;-400.00;-0.78;1,369.00;69,889,350.00
2024-12-18;GXTESCOL;51,050.00;;51,100.00;;;;17.00;868,700.00
2024-12-19;GXTESCOL;50,800.00;50,800.00;50,678.38;50,800.00;-250.00;-0.49;433.00;21,943,740.00
2024-12-20;GXTESCOL;50,800.00;;51,250.00;;;;41.00;2,101,250.00
2024-12-23;GXTESCOL;50,820.00;50,900.00;50,855.74;50,820.00;20.00;0.04;1,628.00;82,793,150.00
2024-12-24;GXTESCOL;50,800.00;50,800.00;50,800.00;50,800.00;-20.00;-0.04;300.00;15,240,000.00
2024-12-26;GXTESCOL;50,800.00;;50,316.04;;;;159.00;8,000,250.00
2024-12-27;GXTESCOL;50,350.00;50,400.00;50,343.96;50,250.00;-450.00;-0.89;1,093.00;55,025,950.00
2024-12-30;GXTESCOL;50,400.00;50,400.00;50,380.44;50,400.00;50.00;0.10;225.00;11,335,600.00
2025-01-02;GXTESCOL;50,400.00;;50,439.02;;;;133.00;6,708,390.00
2025-01-03;GXTESCOL;50,400.00;;50,484.26;;;;149.00;7,522,155.00
2025-01-07;GXTESCOL;50,400.00;;50,702.38;;;;21.00;1,064,750.00
2025-01-08;GXTESCOL;50,500.00;50,500.00;50,493.81;50,500.00;100.00;0.20;323.00;16,309,500.00
2025-01-09;GXTESCOL;50,500.00;;51,116.67;;;;12.00;613,400.00
2025-01-10;GXTESCOL;50,500.00;;50,960.33;;;;61.00;3,108,580.00
2025-01-13;GXTESCOL;50,500.00;;50,458.33;;;;12.00;605,500.00
2025-01-14;GXTESCOL;50,500.00;;50,679.38;;;;97.00;4,915,900.00
2025-01-15;GXTESCOL;50,500.00;;50,500.00;;;;1.00;50,500.00
2025-01-16;GXTESCOL;50,500.00;;51,045.45;;;;11.00;561,500.00
2025-01-17;GXTESCOL;50,500.00;;50,800.00;;;;3.00;152,400.00
2025-01-20;GXTESCOL;50,500.00;;51,037.50;;;;16.00;816,600.00
2025-01-21;GXTESCOL;50,500.00;;50,126.83;;;;41.00;2,055,200.00
2025-01-22;GXTESCOL;50,500.00;;51,335.71;;;;56.00;2,874,800.00
2025-01-23;GXTESCOL;51,500.00;51,500.00;51,495.90;51,500.00;1,000.00;1.98;244.00;12,565,000.00
2025-01-24;GXTESCOL;51,500.00;;52,060.00;;;;60.00;3,123,600.00
2025-01-27;GXTESCOL;51,600.00;51,600.00;51,606.88;51,600.00;100.00;0.19;523.00;26,990,400.00
2025-01-28;GXTESCOL;51,600.00;;51,548.80;;;;125.00;6,443,600.00
2025-01-29;GXTESCOL;51,600.00;;51,625.00;;;;40.00;2,065,000.00
2025-01-30;GXTESCOL;51,600.00;;51,635.29;;;;34.00;1,755,600.00
2025-01-31;GXTESCOL;51,600.00;;51,528.00;;;;25.00;1,288,200.00
2025-02-03;GXTESCOL;51,450.00;51,450.00;51,450.00;51,450.00;-150.00;-0.29;1,194.00;61,431,300.00
2025-02-04;GXTESCOL;51,450.00;;51,626.58;;;;120.00;6,195,190.00
2025-02-05;GXTESCOL;51,450.00;;51,836.00;;;;25.00;1,295,900.00
2025-02-06;GXTESCOL;51,450.00;;51,620.00;;;;10.00;516,200.00
2025-02-07;GXTESCOL;51,450.00;;51,700.00;;;;2.00;103,400.00
2025-02-10;GXTESCOL;51,600.00;51,600.00;51,599.00;51,600.00;150.00;0.29;331.00;17,079,270.00
2025-02-11;GXTESCOL;51,600.00;;51,500.00;;;;11.00;566,500.00
2025-02-12;GXTESCOL;51,600.00;;51,300.00;;;;50.00;2,565,000.00
2025-02-13;GXTESCOL;51,500.00;51,500.00;51,495.39;51,500.00;-100.00;-0.19;642.00;33,060,040.00
2025-02-14;GXTESCOL;;;;;;;;
2025-02-17;GXTESCOL;51,500.00;;51,344.97;;;;159.00;8,163,850.00
2025-02-18;GXTESCOL;51,500.00;;51,364.52;;;;31.00;1,592,300.00
2025-02-19;GXTESCOL;51,500.00;;51,457.23;;;;101.00;5,197,180.00
2025-02-20;GXTESCOL;51,500.00;;51,400.00;;;;18.00;925,200.00
2025-02-21;GXTESCOL;51,500.00;;51,503.67;;;;245.00;12,618,400.00
2025-02-24;GXTESCOL;51,500.00;;51,259.41;;;;101.00;5,177,200.00
2025-02-25;GXTESCOL;51,700.00;51,700.00;51,706.68;51,700.00;200.00;0.39;561.00;29,007,450.00
2025-02-26;GXTESCOL;51,700.00;;51,915.56;;;;45.00;2,336,200.00
2025-02-27;GXTESCOL;51,700.00;;51,650.00;;;;120.00;6,198,000.00
2025-02-28;GXTESCOL;51,700.00;;51,762.50;;;;80.00;4,141,000.00
2025-03-03;GXTESCOL;51,700.00;;52,200.00;;;;100.00;5,220,000.00
2025-03-04;GXTESCOL;51,700.00;;52,146.94;;;;98.00;5,110,400.00
2025-03-05;GXTESCOL;51,700.00;;52,050.00;;;;12.00;624,600.00
2025-03-06;GXTESCOL;51,700.00;;;;;;;
