Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-06-18;ISA;18,280.00;18,280.00;18,069.81;17,880.00;680.00;3.86;167,500.00;3,026,693,920.00
2024-06-19;ISA;17,720.00;18,340.00;18,000.84;17,720.00;-560.00;-3.06;185,060.00;3,331,236,080.00
2024-06-20;ISA;17,840.00;18,140.00;17,906.90;17,720.00;120.00;0.68;364,679.00;6,530,269,320.00
2024-06-21;ISA;17,740.00;18,060.00;17,768.84;17,740.00;-100.00;-0.56;414,186.00;7,359,606,180.00
2024-06-24;ISA;18,000.00;18,000.00;17,924.86;17,820.00;260.00;1.47;311,647.00;5,586,230,240.00
2024-06-25;ISA;17,740.00;17,880.00;17,772.02;17,740.00;-260.00;-1.44;185,931.00;3,304,368,660.00
2024-06-26;ISA;17,880.00;18,180.00;17,926.43;17,840.00;140.00;0.79;408,176.00;7,317,139,140.00
2024-06-27;ISA;18,020.00;18,100.00;18,009.20;17,940.00;140.00;0.78;135,684.00;2,443,560,920.00
2024-06-28;ISA;18,200.00;18,480.00;18,261.30;17,960.00;180.00;1.00;355,884.00;6,498,903,220.00
2024-07-02;ISA;18,200.00;18,400.00;18,225.14;18,200.00;0.00;0.00;369,708.00;6,737,981,360.00
2024-07-03;ISA;18,300.00;18,480.00;18,354.20;18,260.00;100.00;0.55;140,773.00;2,583,775,320.00
2024-07-04;ISA;18,380.00;18,480.00;18,369.41;18,300.00;80.00;0.44;75,726.00;1,391,041,900.00
2024-07-05;ISA;18,320.00;18,360.00;18,318.19;18,240.00;-60.00;-0.33;278,229.00;5,096,651,600.00
2024-07-08;ISA;18,400.00;18,400.00;18,382.39;18,300.00;80.00;0.44;199,408.00;3,665,595,100.00
2024-07-09;ISA;18,280.00;18,340.00;18,283.52;18,200.00;-120.00;-0.65;133,964.00;2,449,333,520.00
2024-07-10;ISA;18,100.00;18,380.00;18,185.78;18,100.00;-180.00;-0.98;201,467.00;3,663,834,320.00
2024-07-11;ISA;18,140.00;18,280.00;18,194.70;18,120.00;40.00;0.22;136,472.00;2,483,067,360.00
2024-07-12;ISA;18,260.00;18,300.00;18,244.92;18,120.00;120.00;0.66;180,494.00;3,293,099,320.00
2024-07-15;ISA;18,380.00;18,380.00;18,257.85;18,140.00;120.00;0.66;131,728.00;2,405,070,420.00
2024-07-16;ISA;18,460.00;18,460.00;18,402.17;18,360.00;80.00;0.44;147,937.00;2,722,361,200.00
2024-07-17;ISA;18,400.00;18,460.00;18,386.49;18,300.00;-60.00;-0.33;142,496.00;2,620,000,680.00
2024-07-18;ISA;18,200.00;18,200.00;18,124.52;18,000.00;-200.00;-1.09;120,388.00;2,181,974,760.00
2024-07-19;ISA;18,300.00;18,300.00;18,210.61;18,080.00;100.00;0.55;209,263.00;3,810,807,300.00
2024-07-22;ISA;18,300.00;18,360.00;18,228.66;18,120.00;0.00;0.00;232,307.00;4,234,644,880.00
2024-07-23;ISA;18,300.00;18,340.00;18,281.63;18,180.00;0.00;0.00;139,601.00;2,552,134,260.00
2024-07-24;ISA;18,380.00;18,380.00;18,323.51;18,180.00;80.00;0.44;148,480.00;2,720,674,820.00
2024-07-25;ISA;18,260.00;18,260.00;18,188.33;18,140.00;-120.00;-0.65;47,784.00;869,110,980.00
2024-07-26;ISA;17,880.00;18,260.00;17,949.50;17,820.00;-380.00;-2.08;129,374.00;2,322,198,200.00
2024-07-29;ISA;18,000.00;18,020.00;17,878.94;17,620.00;120.00;0.67;133,598.00;2,388,590,380.00
2024-07-30;ISA;17,640.00;17,880.00;17,720.98;17,640.00;-360.00;-2.00;99,162.00;1,757,248,040.00
2024-07-31;ISA;17,500.00;17,760.00;17,564.18;17,500.00;-140.00;-0.79;281,830.00;4,950,113,100.00
2024-08-01;ISA;17,600.00;17,660.00;17,615.34;17,600.00;100.00;0.57;93,585.00;1,648,531,900.00
2024-08-02;ISA;17,100.00;17,640.00;17,266.33;17,060.00;-500.00;-2.84;225,178.00;3,887,998,560.00
2024-08-05;ISA;16,400.00;17,020.00;16,503.85;16,300.00;-700.00;-4.09;302,902.00;4,999,049,660.00
2024-08-06;ISA;16,740.00;16,960.00;16,691.75;16,580.00;340.00;2.07;538,418.00;8,987,137,960.00
2024-08-08;ISA;16,600.00;17,000.00;16,798.65;16,600.00;-140.00;-0.84;222,609.00;3,739,530,420.00
2024-08-09;ISA;16,440.00;16,900.00;16,559.03;16,440.00;-160.00;-0.96;270,548.00;4,480,012,920.00
2024-08-12;ISA;16,860.00;16,960.00;16,763.75;16,420.00;420.00;2.55;275,699.00;4,621,747,780.00
2024-08-13;ISA;17,460.00;17,480.00;17,325.52;16,980.00;600.00;3.56;322,768.00;5,592,122,340.00
2024-08-14;ISA;18,380.00;18,380.00;18,160.47;17,500.00;920.00;5.27;472,118.00;8,573,883,640.00
2024-08-15;ISA;18,260.00;18,300.00;18,100.16;17,700.00;-120.00;-0.65;382,236.00;6,918,533,380.00
2024-08-16;ISA;18,200.00;18,200.00;18,110.06;17,920.00;-60.00;-0.33;265,174.00;4,802,316,820.00
2024-08-20;ISA;18,120.00;18,120.00;17,983.63;17,840.00;-80.00;-0.44;220,234.00;3,960,606,980.00
2024-08-21;ISA;17,940.00;18,040.00;17,946.69;17,840.00;-180.00;-0.99;90,182.00;1,618,468,180.00
2024-08-22;ISA;17,680.00;17,800.00;17,681.20;17,280.00;-260.00;-1.45;342,861.00;6,062,194,840.00
2024-08-23;ISA;17,260.00;17,620.00;17,347.77;17,260.00;-420.00;-2.38;222,757.00;3,864,336,280.00
2024-08-26;ISA;17,200.00;17,240.00;17,136.57;17,020.00;-60.00;-0.35;152,954.00;2,621,107,020.00
2024-08-27;ISA;17,340.00;17,420.00;17,308.41;17,200.00;140.00;0.81;211,506.00;3,660,831,660.00
2024-08-28;ISA;17,440.00;17,440.00;17,373.54;17,240.00;100.00;0.58;217,317.00;3,775,566,600.00
2024-08-29;ISA;17,420.00;17,420.00;17,310.69;17,160.00;-20.00;-0.11;168,608.00;2,918,720,480.00
2024-08-30;ISA;18,160.00;18,160.00;18,098.76;17,260.00;740.00;4.25;1,439,352.00;26,050,484,840.00
2024-09-02;ISA;17,940.00;18,060.00;17,979.48;17,520.00;-220.00;-1.21;224,386.00;4,034,344,680.00
2024-09-03;ISA;18,000.00;18,000.00;17,933.03;17,840.00;60.00;0.33;178,043.00;3,192,851,040.00
2024-09-04;ISA;17,420.00;17,860.00;17,637.07;17,420.00;-580.00;-3.22;111,500.00;1,966,533,400.00
2024-09-05;ISA;17,380.00;17,520.00;17,454.84;17,380.00;-40.00;-0.23;270,427.00;4,720,259,760.00
