Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-04-11;ISA;24,900.00;24,900.00;24,676.30;23,810.00;610.00;2.51;97,603.00;2,408,481,120.00
2022-04-12;ISA;24,900.00;24,900.00;24,720.27;24,390.00;0.00;0.00;132,879.00;3,284,804,200.00
2022-04-13;ISA;24,900.00;24,900.00;24,804.30;24,370.00;0.00;0.00;72,886.00;1,807,886,040.00
2022-04-18;ISA;24,400.00;25,000.00;24,746.99;24,400.00;-500.00;-2.01;452,721.00;11,203,482,450.00
2022-04-19;ISA;24,650.00;24,800.00;24,506.09;24,120.00;250.00;1.02;391,611.00;9,596,855,030.00
2022-04-20;ISA;24,750.00;24,750.00;24,637.33;24,360.00;100.00;0.41;295,783.00;7,287,303,150.00
2022-04-21;ISA;24,490.00;24,560.00;24,482.86;24,320.00;-260.00;-1.05;262,444.00;6,425,380,730.00
2022-04-22;ISA;23,870.00;24,490.00;24,413.61;23,870.00;-620.00;-2.53;656,563.00;16,029,075,090.00
2022-04-25;ISA;22,320.00;23,870.00;22,674.99;22,320.00;-1,550.00;-6.49;350,000.00;7,936,245,220.00
2022-04-26;ISA;22,450.00;23,010.00;22,652.88;22,450.00;130.00;0.58;481,338.00;10,903,691,960.00
2022-04-27;ISA;22,450.00;22,870.00;22,574.29;22,410.00;0.00;0.00;152,884.00;3,451,248,430.00
2022-04-28;ISA;22,000.00;22,500.00;22,139.45;22,000.00;-450.00;-2.00;200,942.00;4,448,746,160.00
2022-04-29;ISA;21,760.00;22,170.00;21,831.82;21,720.00;-240.00;-1.09;204,041.00;4,454,586,770.00
2022-05-02;ISA;22,400.00;22,400.00;22,033.75;21,530.00;640.00;2.94;89,157.00;1,964,463,340.00
2022-05-03;ISA;22,140.00;22,560.00;22,129.51;21,940.00;-260.00;-1.16;182,436.00;4,037,219,360.00
2022-05-04;ISA;22,990.00;22,990.00;22,460.30;22,010.00;850.00;3.84;244,484.00;5,491,184,070.00
2022-05-05;ISA;22,130.00;22,880.00;22,385.92;22,130.00;-860.00;-3.74;134,162.00;3,003,339,190.00
2022-05-06;ISA;22,100.00;22,230.00;22,043.02;21,550.00;-30.00;-0.14;345,940.00;7,625,563,640.00
2022-05-09;ISA;21,000.00;22,000.00;21,311.72;21,000.00;-1,100.00;-4.98;211,001.00;4,496,793,980.00
2022-05-10;ISA;21,050.00;21,300.00;21,110.13;21,000.00;50.00;0.24;301,522.00;6,365,168,180.00
2022-05-11;ISA;20,560.00;21,120.00;20,864.37;20,560.00;-490.00;-2.33;201,739.00;4,209,156,880.00
2022-05-12;ISA;20,700.00;21,460.00;21,011.42;20,560.00;140.00;0.68;176,808.00;3,714,986,320.00
2022-05-13;ISA;20,120.00;21,290.00;20,993.93;20,120.00;-580.00;-2.80;586,037.00;12,303,221,970.00
2022-05-16;ISA;20,120.00;20,700.00;20,459.46;20,120.00;0.00;0.00;402,874.00;8,242,585,890.00
2022-05-17;ISA;20,140.00;20,400.00;20,211.05;19,900.00;20.00;0.10;440,881.00;8,910,667,200.00
2022-05-18;ISA;19,530.00;20,150.00;19,838.74;19,530.00;-610.00;-3.03;193,081.00;3,830,483,230.00
2022-05-19;ISA;18,270.00;19,800.00;18,919.50;18,270.00;-1,260.00;-6.45;271,776.00;5,141,865,920.00
2022-05-20;ISA;19,450.00;19,450.00;19,222.26;18,410.00;1,180.00;6.46;564,225.00;10,845,681,340.00
2022-05-23;ISA;20,700.00;20,700.00;20,564.65;19,580.00;1,250.00;6.43;869,442.00;17,879,774,270.00
2022-05-24;ISA;21,300.00;21,300.00;20,908.82;20,700.00;600.00;2.90;825,554.00;17,261,363,130.00
2022-05-25;ISA;21,700.00;21,880.00;21,688.03;21,380.00;400.00;1.88;804,690.00;17,452,139,290.00
2022-05-26;ISA;22,880.00;22,880.00;22,350.56;21,510.00;1,180.00;5.44;266,769.00;5,962,435,400.00
2022-05-27;ISA;23,000.00;23,770.00;23,047.06;22,520.00;120.00;0.52;583,072.00;13,438,096,070.00
2022-05-31;ISA;23,780.00;23,950.00;23,760.07;23,000.00;780.00;3.39;3,435,387.00;81,625,021,080.00
2022-06-01;ISA;23,800.00;23,950.00;23,757.71;23,360.00;20.00;0.08;382,202.00;9,080,242,810.00
2022-06-02;ISA;23,200.00;23,790.00;23,382.77;23,180.00;-600.00;-2.52;189,360.00;4,427,760,480.00
2022-06-03;ISA;22,600.00;23,200.00;22,711.03;22,540.00;-600.00;-2.59;92,563.00;2,102,201,290.00
2022-06-06;ISA;21,750.00;22,330.00;21,966.15;21,750.00;-850.00;-3.76;112,136.00;2,463,196,340.00
2022-06-07;ISA;22,430.00;22,430.00;22,093.52;21,400.00;680.00;3.13;346,648.00;7,658,673,100.00
2022-06-08;ISA;22,990.00;22,990.00;22,786.31;22,180.00;560.00;2.50;253,497.00;5,776,261,960.00
2022-06-09;ISA;21,620.00;22,480.00;21,833.20;21,620.00;-1,370.00;-5.96;206,522.00;4,509,036,980.00
2022-06-10;ISA;22,190.00;22,240.00;22,110.29;21,600.00;570.00;2.64;454,897.00;10,057,904,090.00
2022-06-13;ISA;21,500.00;21,700.00;21,532.45;21,230.00;-690.00;-3.11;513,002.00;11,046,191,550.00
2022-06-14;ISA;22,690.00;22,690.00;21,841.47;21,280.00;1,190.00;5.53;307,387.00;6,713,784,710.00
2022-06-15;ISA;21,570.00;22,400.00;21,653.94;21,540.00;-1,120.00;-4.94;295,701.00;6,403,092,990.00
2022-06-16;ISA;22,600.00;22,600.00;21,514.66;21,200.00;1,030.00;4.78;455,020.00;9,789,599,840.00
2022-06-17;ISA;21,710.00;22,580.00;21,803.27;21,480.00;-890.00;-3.94;2,013,926.00;43,910,170,330.00
2022-06-21;ISA;21,200.00;21,200.00;20,502.55;19,770.00;-510.00;-2.35;339,408.00;6,958,730,020.00
2022-06-22;ISA;20,900.00;21,200.00;21,062.30;20,860.00;-300.00;-1.42;429,162.00;9,039,139,350.00
2022-06-23;ISA;20,300.00;20,900.00;20,252.28;19,820.00;-600.00;-2.87;536,878.00;10,873,005,270.00
2022-06-24;ISA;20,420.00;21,000.00;20,481.52;20,400.00;120.00;0.59;140,284.00;2,873,229,250.00
2022-06-28;ISA;22,000.00;22,000.00;21,621.12;20,500.00;1,580.00;7.74;230,878.00;4,991,841,400.00
2022-06-29;ISA;21,200.00;21,760.00;21,289.19;21,000.00;-800.00;-3.64;281,533.00;5,993,610,010.00
2022-06-30;ISA;20,500.00;21,090.00;20,775.65;20,500.00;-700.00;-3.30;573,428.00;11,913,341,040.00
2022-07-01;ISA;20,770.00;21,000.00;20,528.96;20,100.00;270.00;1.32;273,642.00;5,617,585,440.00
2022-07-05;ISA;21,000.00;21,000.00;20,672.28;20,060.00;230.00;1.11;109,135.00;2,256,069,550.00
2022-07-06;ISA;22,000.00;22,000.00;21,542.53;20,040.00;1,000.00;4.76;205,252.00;4,421,648,220.00
2022-07-07;ISA;21,800.00;22,260.00;21,805.92;21,360.00;-200.00;-0.91;562,773.00;12,271,784,050.00
2022-07-08;ISA;22,180.00;22,180.00;21,695.19;20,900.00;380.00;1.74;156,579.00;3,397,011,760.00
2022-07-11;ISA;21,300.00;21,620.00;21,492.06;21,300.00;-880.00;-3.97;401,916.00;8,638,003,030.00
2022-07-12;ISA;21,500.00;21,600.00;21,415.87;21,260.00;200.00;0.94;131,431.00;2,814,708,900.00
2022-07-13;ISA;21,500.00;21,600.00;21,496.00;21,200.00;0.00;0.00;134,883.00;2,899,445,270.00
2022-07-14;ISA;21,200.00;21,500.00;21,418.55;21,000.00;-300.00;-1.40;526,640.00;11,279,865,310.00
2022-07-15;ISA;21,490.00;21,490.00;21,169.32;19,600.00;290.00;1.37;119,403.00;2,527,679,900.00
2022-07-18;ISA;21,490.00;21,490.00;21,195.34;20,600.00;0.00;0.00;62,233.00;1,319,049,750.00
2022-07-19;ISA;22,190.00;22,190.00;21,995.62;21,050.00;700.00;3.26;142,217.00;3,128,150,930.00
2022-07-21;ISA;21,310.00;22,100.00;21,517.51;21,260.00;-880.00;-3.97;188,088.00;4,047,185,700.00
2022-07-22;ISA;20,000.00;21,260.00;20,361.52;20,000.00;-1,310.00;-6.15;220,889.00;4,497,634,750.00
2022-07-25;ISA;20,500.00;20,800.00;20,214.50;19,600.00;500.00;2.50;146,341.00;2,958,210,700.00
2022-07-26;ISA;20,480.00;20,600.00;20,451.02;20,270.00;-20.00;-0.10;27,566.00;563,752,950.00
2022-07-27;ISA;20,480.00;20,790.00;20,506.01;20,090.00;0.00;0.00;121,242.00;2,486,189,280.00
2022-07-28;ISA;20,510.00;20,890.00;20,510.17;20,300.00;30.00;0.15;150,919.00;3,095,374,000.00
2022-07-29;ISA;20,600.00;20,690.00;20,570.04;20,210.00;90.00;0.44;214,123.00;4,404,519,260.00
2022-08-01;ISA;20,500.00;20,500.00;20,493.44;20,130.00;-100.00;-0.49;283,533.00;5,810,566,840.00
2022-08-02;ISA;20,700.00;20,700.00;20,635.73;20,380.00;200.00;0.98;160,971.00;3,321,754,410.00
2022-08-03;ISA;20,900.00;21,000.00;20,855.45;20,700.00;200.00;0.97;374,833.00;7,817,309,440.00
2022-08-04;ISA;20,900.00;20,950.00;20,889.32;20,360.00;0.00;0.00;140,389.00;2,932,631,170.00
2022-08-05;ISA;20,900.00;20,900.00;20,777.78;20,390.00;0.00;0.00;84,091.00;1,747,224,210.00
2022-08-08;ISA;21,200.00;21,430.00;21,034.13;20,900.00;300.00;1.44;230,695.00;4,852,469,280.00
2022-08-09;ISA;21,360.00;21,360.00;21,227.59;20,820.00;160.00;0.75;135,111.00;2,868,081,080.00
2022-08-10;ISA;20,400.00;21,360.00;20,604.59;20,400.00;-960.00;-4.49;95,256.00;1,962,710,510.00
2022-08-11;ISA;21,100.00;21,100.00;20,987.26;20,550.00;700.00;3.43;82,101.00;1,723,075,190.00
2022-08-12;ISA;21,100.00;21,380.00;21,086.98;20,670.00;0.00;0.00;178,059.00;3,754,727,130.00
2022-08-16;ISA;21,000.00;21,200.00;20,997.39;20,830.00;-100.00;-0.47;514,058.00;10,793,877,370.00
2022-08-17;ISA;21,350.00;21,350.00;21,084.52;20,830.00;350.00;1.67;295,634.00;6,233,301,300.00
2022-08-18;ISA;21,040.00;21,350.00;21,109.74;20,900.00;-310.00;-1.45;217,418.00;4,589,637,580.00
2022-08-19;ISA;20,650.00;21,000.00;20,606.95;20,500.00;-390.00;-1.85;59,697.00;1,230,173,270.00
2022-08-22;ISA;19,960.00;20,450.00;20,141.14;19,940.00;-690.00;-3.34;348,085.00;7,010,827,100.00
2022-08-23;ISA;20,600.00;20,600.00;20,354.65;19,500.00;640.00;3.21;189,271.00;3,852,544,910.00
2022-08-24;ISA;19,700.00;20,290.00;19,909.60;19,700.00;-900.00;-4.37;135,331.00;2,694,385,860.00
2022-08-25;ISA;20,090.00;20,160.00;19,939.90;19,800.00;390.00;1.98;490,515.00;9,780,819,570.00
2022-08-26;ISA;20,020.00;20,320.00;20,079.00;20,020.00;-70.00;-0.35;91,642.00;1,840,080,090.00
2022-08-29;ISA;20,000.00;20,280.00;19,906.74;19,700.00;-20.00;-0.10;160,333.00;3,191,707,020.00
2022-08-30;ISA;19,780.00;19,990.00;19,721.60;19,560.00;-220.00;-1.10;65,913.00;1,299,909,580.00
2022-08-31;ISA;19,170.00;19,890.00;19,240.08;19,170.00;-610.00;-3.08;1,814,950.00;34,919,784,680.00
2022-09-01;ISA;18,540.00;19,960.00;18,717.65;18,480.00;-630.00;-3.29;334,129.00;6,254,111,170.00
