Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-02-08;ISA;22,660.00;22,850.00;22,637.95;22,390.00;-90.00;-0.40;267,419.00;6,053,817,320.00
2022-02-09;ISA;22,150.00;22,670.00;22,457.00;22,080.00;-510.00;-2.25;818,838.00;18,388,648,880.00
2022-02-10;ISA;21,400.00;22,570.00;21,755.04;21,400.00;-750.00;-3.39;415,325.00;9,035,411,390.00
2022-02-11;ISA;22,700.00;22,700.00;21,826.47;21,500.00;1,300.00;6.07;512,196.00;11,179,432,550.00
2022-02-14;ISA;22,100.00;22,560.00;22,312.61;22,000.00;-600.00;-2.64;511,606.00;11,415,264,210.00
2022-02-15;ISA;22,800.00;22,800.00;22,466.62;21,900.00;700.00;3.17;189,553.00;4,258,614,590.00
2022-02-16;ISA;23,040.00;23,050.00;22,950.85;22,600.00;240.00;1.05;187,602.00;4,305,625,010.00
2022-02-17;ISA;23,280.00;23,290.00;23,199.05;22,600.00;240.00;1.04;423,048.00;9,814,313,180.00
2022-02-18;ISA;23,200.00;23,280.00;23,179.47;22,960.00;-80.00;-0.34;663,417.00;15,377,653,480.00
2022-02-21;ISA;23,450.00;23,490.00;23,319.13;22,920.00;250.00;1.08;229,398.00;5,349,362,170.00
2022-02-22;ISA;23,330.00;23,550.00;23,365.60;22,740.00;-120.00;-0.51;326,466.00;7,628,075,380.00
2022-02-23;ISA;23,600.00;23,600.00;23,463.54;23,110.00;270.00;1.16;622,595.00;14,608,283,240.00
2022-02-24;ISA;24,000.00;24,000.00;23,710.87;22,800.00;400.00;1.69;580,290.00;13,759,180,360.00
2022-02-25;ISA;24,400.00;24,400.00;24,095.75;23,710.00;400.00;1.67;542,094.00;13,062,161,520.00
2022-02-28;ISA;24,300.00;24,400.00;24,294.62;24,000.00;-100.00;-0.41;4,051,613.00;98,432,398,270.00
