Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-01-27;ISA;16,900.00;16,940.00;16,881.44;16,800.00;80.00;0.48;185,763.00;3,135,947,080.00
2025-01-28;ISA;17,040.00;17,080.00;16,979.25;16,860.00;140.00;0.83;308,416.00;5,236,673,160.00
2025-01-29;ISA;17,980.00;17,980.00;17,475.14;17,040.00;940.00;5.52;1,001,901.00;17,508,356,420.00
2025-01-30;ISA;18,540.00;18,780.00;18,470.13;17,980.00;560.00;3.11;926,220.00;17,107,400,700.00
2025-01-31;ISA;18,480.00;18,900.00;18,610.19;18,200.00;-60.00;-0.32;705,982.00;13,138,458,420.00
2025-02-03;ISA;17,940.00;18,300.00;17,958.34;17,820.00;-540.00;-2.92;186,139.00;3,342,746,720.00
2025-02-04;ISA;18,400.00;18,400.00;18,091.34;17,860.00;460.00;2.56;284,210.00;5,141,739,540.00
2025-02-05;ISA;18,000.00;18,040.00;17,964.78;17,840.00;-400.00;-2.17;343,844.00;6,177,080,840.00
2025-02-06;ISA;18,180.00;18,260.00;18,047.48;17,860.00;180.00;1.00;219,050.00;3,953,300,000.00
2025-02-07;ISA;18,000.00;18,380.00;18,045.30;18,000.00;-180.00;-0.99;242,879.00;4,382,823,280.00
2025-02-10;ISA;18,360.00;18,360.00;18,180.81;18,000.00;360.00;2.00;200,394.00;3,643,326,080.00
2025-02-11;ISA;18,100.00;18,340.00;18,143.86;18,040.00;-260.00;-1.42;157,727.00;2,861,776,500.00
2025-02-12;ISA;18,060.00;18,160.00;18,090.29;18,000.00;-40.00;-0.22;331,169.00;5,990,942,500.00
2025-02-13;ISA;17,720.00;18,020.00;17,814.69;17,600.00;-340.00;-1.88;408,589.00;7,278,885,800.00
2025-02-14;ISA;;17,940.00;17,808.72;17,680.00;220.00;1.24;18,858.00;335,836,840.00
2025-02-17;ISA;18,180.00;18,300.00;18,043.40;17,720.00;320.00;1.79;421,008.00;7,596,415,000.00
2025-02-18;ISA;18,780.00;18,780.00;18,495.45;18,060.00;600.00;3.30;508,583.00;9,406,469,860.00
2025-02-19;ISA;19,400.00;19,400.00;19,016.16;18,520.00;620.00;3.30;506,279.00;9,627,480,800.00
2025-02-20;ISA;19,800.00;19,800.00;19,623.37;18,880.00;400.00;2.06;612,659.00;12,022,432,560.00
2025-02-21;ISA;20,300.00;20,360.00;19,979.48;19,260.00;500.00;2.53;482,119.00;9,632,486,800.00
2025-02-24;ISA;20,500.00;20,500.00;20,318.87;20,020.00;200.00;0.99;292,884.00;5,951,071,360.00
2025-02-25;ISA;20,480.00;20,820.00;20,511.26;20,320.00;-20.00;-0.10;240,978.00;4,942,763,460.00
2025-02-26;ISA;20,080.00;20,100.00;20,036.83;19,520.00;-400.00;-1.95;209,664.00;4,201,001,200.00
2025-02-27;ISA;20,700.00;20,700.00;20,284.03;20,000.00;620.00;3.09;429,560.00;8,713,209,260.00
2025-02-28;ISA;20,720.00;20,760.00;20,642.31;20,080.00;20.00;0.10;1,524,817.00;31,475,749,580.00
2025-03-03;ISA;20,000.00;20,800.00;20,426.94;20,000.00;-720.00;-3.47;338,519.00;6,914,906,100.00
2025-03-04;ISA;20,160.00;20,160.00;19,855.69;19,400.00;160.00;0.80;260,197.00;5,166,391,980.00
2025-03-05;ISA;19,760.00;20,440.00;19,898.45;19,680.00;-400.00;-1.98;240,896.00;4,793,456,000.00
2025-03-06;ISA;19,400.00;19,880.00;19,408.18;19,300.00;-360.00;-1.82;232,952.00;4,521,173,520.00
