Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-09-25;ISA;20,380.00;20,460.00;20,362.31;20,120.00;-80.00;-0.39;171,876.00;3,499,792,820.00
2020-09-28;ISA;20,240.00;20,440.00;20,290.85;20,240.00;-140.00;-0.69;80,741.00;1,638,303,280.00
2020-09-29;ISA;20,000.00;20,420.00;20,092.77;20,000.00;-240.00;-1.19;397,259.00;7,982,034,120.00
2020-09-30;ISA;20,380.00;20,380.00;20,135.44;20,000.00;380.00;1.90;237,962.00;4,791,469,560.00
2020-10-01;ISA;20,280.00;20,280.00;20,139.59;20,020.00;-100.00;-0.49;9,044.00;182,142,440.00
2020-10-02;ISA;20,000.00;20,360.00;20,071.01;20,000.00;-280.00;-1.38;68,920.00;1,383,294,040.00
2020-10-05;ISA;19,940.00;20,400.00;20,088.41;19,940.00;-60.00;-0.30;132,295.00;2,657,595,610.00
2020-10-06;ISA;19,900.00;20,350.00;20,047.78;19,900.00;-40.00;-0.20;146,791.00;2,942,833,570.00
2020-10-07;ISA;21,000.00;21,000.00;20,690.27;19,900.00;1,100.00;5.53;105,128.00;2,175,126,940.00
2020-10-08;ISA;21,100.00;21,200.00;20,987.90;20,180.00;100.00;0.48;246,082.00;5,164,745,390.00
2020-10-09;ISA;21,600.00;21,600.00;21,465.28;21,110.00;500.00;2.37;153,025.00;3,284,724,570.00
2020-10-13;ISA;21,470.00;21,590.00;21,437.55;20,670.00;-130.00;-0.60;142,847.00;3,062,289,170.00
2020-10-14;ISA;21,700.00;21,700.00;21,661.99;20,860.00;230.00;1.07;275,918.00;5,976,934,130.00
2020-10-15;ISA;21,600.00;21,700.00;21,460.69;20,820.00;-100.00;-0.46;340,296.00;7,302,986,150.00
2020-10-16;ISA;21,600.00;21,690.00;21,554.81;21,290.00;0.00;0.00;297,758.00;6,418,116,480.00
2020-10-19;ISA;21,600.00;21,790.00;21,572.92;21,260.00;0.00;0.00;199,980.00;4,314,152,510.00
2020-10-20;ISA;21,620.00;21,680.00;21,595.89;21,260.00;20.00;0.09;200,876.00;4,338,096,950.00
2020-10-21;ISA;21,440.00;21,590.00;21,461.17;21,260.00;-180.00;-0.83;153,158.00;3,286,949,180.00
2020-10-22;ISA;21,400.00;21,440.00;21,340.87;21,030.00;-40.00;-0.19;164,447.00;3,509,442,450.00
2020-10-23;ISA;21,140.00;21,400.00;21,158.67;21,070.00;-260.00;-1.21;45,654.00;965,977,880.00
2020-10-26;ISA;21,550.00;21,550.00;21,507.91;21,000.00;410.00;1.94;333,817.00;7,179,704,740.00
2020-10-27;ISA;21,300.00;21,470.00;21,314.48;21,150.00;-250.00;-1.16;351,284.00;7,487,436,520.00
2020-10-28;ISA;20,600.00;21,040.00;20,826.89;20,500.00;-700.00;-3.29;488,900.00;10,182,268,830.00
2020-10-29;ISA;20,510.00;21,010.00;20,698.48;20,400.00;-90.00;-0.44;188,922.00;3,910,397,920.00
2020-10-30;ISA;20,860.00;20,860.00;20,853.20;20,500.00;350.00;1.71;481,152.00;10,033,558,470.00
2020-11-03;ISA;20,730.00;21,490.00;20,889.36;20,730.00;-130.00;-0.62;126,052.00;2,633,145,920.00
2020-11-04;ISA;20,980.00;21,260.00;20,901.15;20,600.00;250.00;1.21;76,727.00;1,603,682,550.00
2020-11-05;ISA;21,100.00;21,100.00;21,035.13;20,700.00;120.00;0.57;95,777.00;2,014,681,780.00
2020-11-06;ISA;21,700.00;21,700.00;21,571.89;20,780.00;600.00;2.84;351,903.00;7,591,212,430.00
2020-11-09;ISA;22,800.00;22,800.00;22,323.86;21,900.00;1,100.00;5.07;657,639.00;14,681,041,600.00
2020-11-10;ISA;23,190.00;23,190.00;22,879.76;21,930.00;390.00;1.71;161,374.00;3,692,198,580.00
2020-11-11;ISA;23,000.00;23,300.00;23,106.58;22,880.00;-190.00;-0.82;186,208.00;4,302,630,700.00
2020-11-12;ISA;22,940.00;22,960.00;22,878.64;22,340.00;-60.00;-0.26;341,344.00;7,809,487,610.00
2020-11-13;ISA;22,520.00;23,260.00;22,679.33;22,510.00;-420.00;-1.83;235,887.00;5,349,759,870.00
2020-11-17;ISA;23,000.00;23,160.00;22,920.62;22,450.00;480.00;2.13;340,612.00;7,807,039,580.00
2020-11-18;ISA;23,040.00;23,180.00;23,001.55;22,680.00;40.00;0.17;209,580.00;4,820,665,420.00
2020-11-19;ISA;22,700.00;22,830.00;22,750.73;22,700.00;-340.00;-1.48;116,383.00;2,647,798,600.00
2020-11-20;ISA;22,680.00;22,800.00;22,676.41;22,520.00;-20.00;-0.09;79,743.00;1,808,284,600.00
2020-11-23;ISA;21,700.00;22,680.00;22,108.97;21,700.00;-980.00;-4.32;280,355.00;6,198,360,380.00
2020-11-24;ISA;22,080.00;22,290.00;22,086.69;21,840.00;380.00;1.75;224,033.00;4,948,146,970.00
2020-11-25;ISA;22,200.00;22,580.00;22,308.69;22,080.00;120.00;0.54;290,033.00;6,470,255,320.00
2020-11-26;ISA;22,320.00;22,450.00;22,224.26;22,080.00;120.00;0.54;69,975.00;1,555,142,370.00
2020-11-27;ISA;22,600.00;22,600.00;22,471.69;22,130.00;280.00;1.25;125,942.00;2,830,130,040.00
2020-11-30;ISA;22,700.00;22,990.00;22,712.43;22,390.00;100.00;0.44;1,010,395.00;22,948,526,270.00
2020-12-01;ISA;23,000.00;23,000.00;22,879.27;22,580.00;300.00;1.32;172,951.00;3,956,993,000.00
2020-12-02;ISA;22,550.00;23,000.00;22,701.82;22,530.00;-450.00;-1.96;602,990.00;13,688,970,450.00
2020-12-03;ISA;22,920.00;22,920.00;22,620.84;22,500.00;370.00;1.64;597,544.00;13,516,948,570.00
2020-12-04;ISA;23,700.00;23,700.00;23,341.45;22,720.00;780.00;3.40;200,141.00;4,671,582,130.00
2020-12-07;ISA;25,420.00;25,870.00;25,278.13;23,010.00;1,720.00;7.26;369,552.00;9,341,581,930.00
2020-12-09;ISA;24,940.00;25,400.00;24,942.21;24,800.00;-480.00;-1.89;356,426.00;8,890,051,210.00
2020-12-10;ISA;24,010.00;25,070.00;24,310.32;24,000.00;-930.00;-3.73;169,030.00;4,109,172,610.00
2020-12-11;ISA;24,490.00;24,490.00;23,968.72;23,500.00;480.00;2.00;191,751.00;4,596,025,710.00
2020-12-14;ISA;25,000.00;25,000.00;24,755.59;24,060.00;510.00;2.08;341,166.00;8,445,765,970.00
2020-12-15;ISA;25,160.00;25,400.00;25,006.10;24,420.00;160.00;0.64;765,968.00;19,153,871,110.00
2020-12-16;ISA;24,770.00;25,390.00;25,087.63;24,160.00;-390.00;-1.55;601,745.00;15,096,355,040.00
2020-12-17;ISA;25,300.00;25,340.00;24,980.75;24,600.00;530.00;2.14;175,451.00;4,382,897,820.00
2020-12-18;ISA;24,670.00;25,190.00;24,706.49;24,670.00;-630.00;-2.49;1,352,836.00;33,423,822,400.00
2020-12-21;ISA;23,400.00;24,590.00;23,830.87;23,400.00;-1,270.00;-5.15;351,794.00;8,383,555,830.00
2020-12-22;ISA;24,200.00;24,350.00;24,027.33;23,610.00;800.00;3.42;96,534.00;2,319,454,390.00
2020-12-23;ISA;24,620.00;24,820.00;24,628.70;24,250.00;420.00;1.74;64,641.00;1,592,023,920.00
2020-12-24;ISA;25,000.00;25,000.00;24,990.95;25,000.00;380.00;1.54;7,296.00;182,334,000.00
2020-12-28;ISA;25,400.00;25,420.00;25,323.44;25,000.00;400.00;1.60;31,741.00;803,791,240.00
2020-12-29;ISA;25,680.00;25,680.00;25,496.95;25,030.00;280.00;1.10;124,629.00;3,177,659,630.00
2020-12-30;ISA;25,700.00;25,700.00;25,678.29;25,580.00;20.00;0.08;313,752.00;8,056,614,200.00
2021-01-04;ISA;25,300.00;25,950.00;25,366.10;25,000.00;-400.00;-1.56;93,883.00;2,381,445,210.00
2021-01-05;ISA;26,000.00;26,000.00;25,598.16;24,750.00;700.00;2.77;246,130.00;6,300,474,570.00
2021-01-06;ISA;26,550.00;26,930.00;26,601.70;25,800.00;550.00;2.12;421,848.00;11,221,875,220.00
2021-01-07;ISA;28,000.00;28,000.00;27,299.69;26,010.00;1,450.00;5.46;207,833.00;5,673,776,380.00
2021-01-08;ISA;29,000.00;29,000.00;28,765.57;27,510.00;1,000.00;3.57;426,641.00;12,272,571,500.00
2021-01-12;ISA;29,250.00;29,250.00;29,091.81;28,500.00;250.00;0.86;397,261.00;11,557,040,750.00
2021-01-13;ISA;29,000.00;29,250.00;29,047.75;28,800.00;-250.00;-0.85;548,941.00;15,945,499,550.00
2021-01-14;ISA;29,000.00;29,000.00;28,841.75;28,450.00;0.00;0.00;266,684.00;7,691,633,250.00
2021-01-15;ISA;28,980.00;29,190.00;28,786.98;28,500.00;-20.00;-0.07;126,587.00;3,644,057,000.00
2021-01-18;ISA;28,700.00;28,800.00;28,681.94;28,270.00;-280.00;-0.97;99,998.00;2,868,136,860.00
2021-01-19;ISA;29,200.00;29,200.00;28,862.24;28,600.00;500.00;1.74;280,182.00;8,086,681,330.00
2021-01-20;ISA;29,100.00;29,100.00;28,902.42;28,730.00;-100.00;-0.34;368,220.00;10,642,449,270.00
2021-01-21;ISA;28,280.00;29,100.00;28,649.32;28,280.00;-820.00;-2.82;264,834.00;7,587,315,000.00
2021-01-22;ISA;26,000.00;28,500.00;26,970.67;26,000.00;-2,280.00;-8.06;515,927.00;13,914,898,770.00
2021-01-25;ISA;24,700.00;25,700.00;24,844.58;24,500.00;-1,300.00;-5.00;677,083.00;16,821,846,130.00
2021-01-26;ISA;25,000.00;25,000.00;24,837.29;24,170.00;300.00;1.21;344,252.00;8,550,288,410.00
2021-01-27;ISA;24,000.00;25,100.00;24,049.53;23,610.00;-1,000.00;-4.00;1,016,207.00;24,439,303,930.00
2021-01-28;ISA;23,990.00;24,370.00;23,723.70;23,020.00;-10.00;-0.04;385,381.00;9,142,662,550.00
2021-01-29;ISA;23,060.00;24,000.00;23,156.48;23,060.00;-930.00;-3.88;1,681,291.00;38,932,783,460.00
2021-02-01;ISA;23,440.00;23,690.00;23,307.52;23,080.00;380.00;1.65;327,105.00;7,624,005,320.00
2021-02-02;ISA;23,490.00;24,460.00;23,662.18;23,450.00;50.00;0.21;504,283.00;11,932,436,940.00
2021-02-03;ISA;23,130.00;23,930.00;23,358.00;23,130.00;-360.00;-1.53;597,929.00;13,966,426,830.00
2021-02-04;ISA;23,440.00;23,480.00;23,111.08;22,810.00;310.00;1.34;262,343.00;6,063,030,570.00
2021-02-05;ISA;23,640.00;23,950.00;23,696.22;23,580.00;200.00;0.85;233,871.00;5,541,857,700.00
2021-02-08;ISA;23,590.00;23,960.00;23,661.27;23,460.00;-50.00;-0.21;330,889.00;7,829,252,620.00
2021-02-09;ISA;23,710.00;23,810.00;23,705.57;23,620.00;120.00;0.51;304,792.00;7,225,266,590.00
2021-02-10;ISA;23,400.00;23,780.00;23,413.64;23,300.00;-310.00;-1.31;269,536.00;6,310,819,330.00
2021-02-11;ISA;23,400.00;23,540.00;23,349.27;23,280.00;0.00;0.00;142,970.00;3,338,244,500.00
2021-02-12;ISA;23,680.00;23,680.00;23,473.68;23,350.00;280.00;1.20;133,434.00;3,132,186,820.00
2021-02-15;ISA;23,500.00;23,770.00;23,490.76;23,470.00;-180.00;-0.76;25,575.00;600,776,290.00
2021-02-16;ISA;23,200.00;23,680.00;23,383.39;23,200.00;-300.00;-1.28;200,077.00;4,678,477,940.00
2021-02-17;ISA;23,200.00;23,230.00;23,120.25;23,000.00;0.00;0.00;221,126.00;5,112,489,210.00
2021-02-18;ISA;23,100.00;23,450.00;23,178.25;22,940.00;-100.00;-0.43;217,583.00;5,043,192,280.00
2021-02-19;ISA;23,000.00;23,330.00;22,885.92;22,820.00;-100.00;-0.43;782,101.00;17,899,100,000.00
2021-02-22;ISA;22,970.00;23,000.00;22,820.43;22,700.00;-30.00;-0.13;200,795.00;4,582,229,020.00
2021-02-23;ISA;22,620.00;22,970.00;22,666.39;22,610.00;-350.00;-1.52;342,851.00;7,771,193,650.00
2021-02-24;ISA;23,600.00;23,600.00;23,321.34;22,600.00;980.00;4.33;519,651.00;12,118,956,430.00
2021-02-25;ISA;22,820.00;23,490.00;23,168.82;22,820.00;-780.00;-3.31;284,581.00;6,593,404,870.00
2021-02-26;ISA;23,800.00;23,800.00;23,556.92;22,600.00;980.00;4.29;499,688.00;11,771,110,540.00
