Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-01-26;ISA;20,630.00;20,980.00;20,691.76;20,600.00;-350.00;-1.67;251,110.00;5,195,909,080.00
2023-01-27;ISA;19,560.00;20,490.00;19,625.84;18,580.00;-1,070.00;-5.19;593,402.00;11,646,014,820.00
2023-01-30;ISA;19,900.00;19,900.00;19,673.01;19,290.00;340.00;1.74;516,668.00;10,164,416,320.00
2023-01-31;ISA;19,040.00;19,610.00;19,109.48;18,620.00;-860.00;-4.32;692,967.00;13,242,239,670.00
2023-02-01;ISA;18,900.00;19,190.00;18,747.53;18,390.00;-140.00;-0.74;487,316.00;9,135,972,190.00
2023-02-02;ISA;19,000.00;19,330.00;19,037.49;18,630.00;100.00;0.53;311,543.00;5,930,998,030.00
2023-02-03;ISA;19,000.00;19,190.00;18,999.87;18,620.00;0.00;0.00;512,250.00;9,732,685,090.00
2023-02-06;ISA;19,000.00;19,040.00;18,964.25;18,800.00;0.00;0.00;84,198.00;1,596,751,830.00
2023-02-07;ISA;19,000.00;19,050.00;18,975.14;18,800.00;0.00;0.00;97,442.00;1,848,975,330.00
2023-02-08;ISA;19,000.00;19,250.00;18,909.93;18,630.00;0.00;0.00;208,517.00;3,943,042,210.00
2023-02-09;ISA;18,970.00;19,000.00;18,930.01;18,770.00;-30.00;-0.16;131,657.00;2,492,267,690.00
2023-02-10;ISA;18,700.00;18,900.00;18,809.40;18,700.00;-270.00;-1.42;292,967.00;5,510,534,950.00
2023-02-13;ISA;18,400.00;18,680.00;18,445.70;17,650.00;-300.00;-1.60;255,706.00;4,716,676,950.00
2023-02-14;ISA;18,100.00;18,170.00;18,074.23;17,940.00;-300.00;-1.63;279,726.00;5,055,832,730.00
2023-02-15;ISA;19,190.00;19,190.00;18,618.03;17,710.00;1,090.00;6.02;276,083.00;5,140,120,950.00
2023-02-16;ISA;18,800.00;19,080.00;18,816.17;18,500.00;-390.00;-2.03;502,016.00;9,446,017,930.00
2023-02-17;ISA;17,980.00;18,700.00;18,122.00;17,980.00;-820.00;-4.36;88,061.00;1,595,841,360.00
2023-02-20;ISA;18,010.00;18,200.00;18,050.45;17,930.00;30.00;0.17;40,325.00;727,884,510.00
2023-02-21;ISA;17,910.00;18,200.00;17,934.19;17,550.00;-100.00;-0.56;205,592.00;3,687,125,110.00
2023-02-22;ISA;17,890.00;18,300.00;18,040.08;17,780.00;-20.00;-0.11;95,431.00;1,721,582,580.00
2023-02-23;ISA;17,890.00;18,400.00;18,089.59;17,890.00;0.00;0.00;341,672.00;6,180,706,530.00
2023-02-24;ISA;18,170.00;18,170.00;17,999.33;17,780.00;280.00;1.57;186,004.00;3,347,946,970.00
2023-02-27;ISA;18,170.00;18,300.00;18,188.72;18,140.00;0.00;0.00;49,264.00;896,049,140.00
2023-02-28;ISA;17,210.00;17,950.00;17,395.55;17,210.00;-960.00;-5.28;834,359.00;14,514,133,540.00
2023-03-01;ISA;17,430.00;17,630.00;17,407.62;17,070.00;220.00;1.28;90,755.00;1,579,828,490.00
2023-03-02;ISA;16,810.00;17,400.00;16,941.11;16,810.00;-620.00;-3.56;63,989.00;1,084,044,730.00
